"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CBQPFA_J","CBQ835","CBQ835","Notice calorie info at buffet","The last time you ate at an all-you-can-eat buffet style restaurant did you notice any calorie information on the menu?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""160"", ""1552"", ""0"", ""1"", ""3551""]; Cumulative=[""160"", ""1712"", ""1712"", ""1713"", ""5264""]; Skip.to.Item=["""", ""CBQ845"", ""CBQ845"", ""CBQ845"", """"]"
"CBQPFA_J","CBQ840","CBQ840","Use calorie information at buffet","Did you use the information in deciding what to eat?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""74"", ""86"", ""0"", ""0"", ""5104""]; Cumulative=[""74"", ""160"", ""160"", ""160"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ845","CBQ845","Buy from coffee shop/juice bar","In the past 12 months did you buy any foods or beverages at a place that sells mostly beverages such as a coffee shop or juice bar?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1653"", ""2549"", ""0"", ""0"", ""1062""]; Cumulative=[""1653"", ""4202"", ""4202"", ""4202"", ""5264""]; Skip.to.Item=["""", ""CBQ860"", """", """", """"]"
"CBQPFA_J","CBQ850","CBQ850","Notice calorie info at coffee shop","The last time you bought foods or beverages at a place that sells mostly beverages did you notice any calorie information on the menu?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""794"", ""859"", ""0"", ""0"", ""3611""]; Cumulative=[""794"", ""1653"", ""1653"", ""1653"", ""5264""]; Skip.to.Item=["""", ""CBQ860"", ""CBQ860"", ""CBQ860"", """"]"
"CBQPFA_J","CBQ855","CBQ855","Use calorie info at coffee shop","Did you use the information in deciding what to order?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""327"", ""467"", ""0"", ""0"", ""4470""]; Cumulative=[""327"", ""794"", ""794"", ""794"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ860","CBQ860","Buy at recreational places","In the past 12 months did you buy any foods or beverages at movie theaters sports arenas or other places of recreation?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1682"", ""2520"", ""0"", ""0"", ""1062""]; Cumulative=[""1682"", ""4202"", ""4202"", ""4202"", ""5264""]; Skip.to.Item=["""", ""CBQ875"", """", """", """"]"
"CBQPFA_J","CBQ865","CBQ865","Notice calories at recreational places","The last time you bought foods or beverages at a movie theater sports arena or other place of recreation did you notice any calorie information on the menu?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""243"", ""1435"", ""0"", ""4"", ""3582""]; Cumulative=[""243"", ""1678"", ""1678"", ""1682"", ""5264""]; Skip.to.Item=["""", ""CBQ875"", ""CBQ875"", ""CBQ875"", """"]"
"CBQPFA_J","CBQ870","CBQ870","Use calorie info at recreational places","Did you use the information in deciding what to order?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""73"", ""170"", ""0"", ""0"", ""5021""]; Cumulative=[""73"", ""243"", ""243"", ""243"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ875","CBQ875","Buy prepared foods from grocery store","In the past 12 months did you buy prepared foods such as salads soups chicken sandwiches and cooked vegetables from grocery store salad bars and deli counters?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2572"", ""1629"", ""0"", ""1"", ""1062""]; Cumulative=[""2572"", ""4201"", ""4201"", ""4202"", ""5264""]; Skip.to.Item=["""", ""CBQ890"", """", """", """"]"
"CBQPFA_J","CBQ880","CBQ880","Notice calorie info at grocery store","The last time you bought prepared foods at a grocery store did you notice any calorie information about these foods?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1114"", ""1456"", ""0"", ""3"", ""2691""]; Cumulative=[""1114"", ""2570"", ""2570"", ""2573"", ""5264""]; Skip.to.Item=["""", ""CBQ890"", ""CBQ890"", ""CBQ890"", """"]"
"CBQPFA_J","CBQ885","CBQ885","Use calorie info at grocery store","Did you use the information in deciding what to buy?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""553"", ""561"", ""0"", ""0"", ""4150""]; Cumulative=[""553"", ""1114"", ""1114"", ""1114"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ890","CBQ890","Buy prepared food at convenience store","In the past 12 months did you buy prepared foods at convenience stores including gas stations or corner stores?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1307"", ""2894"", ""0"", ""1"", ""1062""]; Cumulative=[""1307"", ""4201"", ""4201"", ""4202"", ""5264""]; Skip.to.Item=["""", ""CBQ615"", """", """", """"]"
"CBQPFA_J","CBQ895","CBQ895","Notice calorie info at convenience store","The last time you bought prepared foods at a convenience store including a gas station or corner store did you notice any calorie information about these foods?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""402"", ""906"", ""0"", ""0"", ""3956""]; Cumulative=[""402"", ""1308"", ""1308"", ""1308"", ""5264""]; Skip.to.Item=["""", ""CBQ615"", ""CBQ615"", ""CBQ615"", """"]"
"CBQPFA_J","CBQ900","CBQ900","Use calorie info at convenience store","Did you use the information in deciding what to buy?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""157"", ""245"", ""0"", ""0"", ""4862""]; Cumulative=[""157"", ""402"", ""402"", ""402"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ615","CBQ615",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"CBQPFA_J","CBQ645","CBQ645","Calories needed per day","{Please turn to hand card 2.} About how many calories do you think a {man/woman} of your age and physical activity needs to consume a day to maintain your current weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""77"", ""99"", "".""]; Value.Description=[""Less than 500 calories"", ""500-1000 calories"", ""1001-1500 calories"", ""1501-2000 calories"", ""2001-2500 calories"", ""2501-3000 calories"", ""More than 3000 calories"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""279"", ""530"", ""994"", ""1197"", ""600"", ""172"", ""81"", ""0"", ""300"", ""1111""]; Cumulative=[""279"", ""809"", ""1803"", ""3000"", ""3600"", ""3772"", ""3853"", ""3853"", ""4153"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ700","CBQ700","Use expiration date on food packages","{Now turn the page to use hand card 3.} Many food packages contain an expiration date such as use by or sell by. How often do you use the expiration date when deciding to buy a food product? Would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2302"", ""957"", ""516"", ""207"", ""215"", ""3"", ""0"", ""2"", ""1062""]; Cumulative=[""2302"", ""3259"", ""3775"", ""3982"", ""4197"", ""4200"", ""4200"", ""4202"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","DBQ780","DBQ780","Use health claims on food packages","Some food packages contain health claims about the benefits of nutrients or foods {like the examples on hand card 4}. How often do you use this kind of health claim when deciding to buy a product? Using hand card 5 would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""366"", ""704"", ""1544"", ""878"", ""700"", ""5"", ""0"", ""4"", ""1063""]; Cumulative=[""366"", ""1070"", ""2614"", ""3492"", ""4192"", ""4197"", ""4197"", ""4201"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","DBQ750","DBQ750","Use nutrition facts panel on food label","{Please turn to hand card 6. For the next few questions youll use hand card 7 to respond but first please look at hand card 6 which shows an example of the food label. How often do you use the Nutrition Facts panel on a food label such as the part colored in yellow on the sample food label on hand card 6 when deciding to buy a food product?} {Looking at hand card 7} would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""610"", ""1050"", ""1472"", ""602"", ""463"", ""1"", ""0"", ""2"", ""1064""]; Cumulative=[""610"", ""1660"", ""3132"", ""3734"", ""4197"", ""4198"", ""4198"", ""4200"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","DBQ760","DBQ760","Use ingredients list on food label","{Please turn to hand card 8. Again for the next question you’ll use hand card 9 to respond but first look at hand card 8.} How often do you use the list of ingredients on a food label {such as the part colored in pink on hand card 8} when deciding to buy a food product? Would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""558"", ""879"", ""1441"", ""782"", ""540"", ""0"", ""0"", ""0"", ""1064""]; Cumulative=[""558"", ""1437"", ""2878"", ""3660"", ""4200"", ""4200"", ""4200"", ""4200"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","DBQ770","DBQ770","Use serving size info on food label","{Please turn your hand card to the next page.} How about the information on the serving size? [HAND CARD # 10] How often do you use information on the serving size on a food label {such as the part colored in green on hand card 10} when deciding to buy a food product?] Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""447"", ""779"", ""1360"", ""895"", ""717"", ""1"", ""0"", ""1"", ""1064""]; Cumulative=[""447"", ""1226"", ""2586"", ""3481"", ""4198"", ""4199"", ""4199"", ""4200"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ905","CBQ905","Use number of servings on food label","{Please turn to hand cards 12 and 13.} How about the information on the number of servings in the package? [How often do you use information on the number of servings in the package on a food label {such as the part colored in purple on hand card 12} when deciding to buy a food product?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""510"", ""809"", ""1360"", ""813"", ""706"", ""1"", ""0"", ""1"", ""1064""]; Cumulative=[""510"", ""1319"", ""2679"", ""3492"", ""4198"", ""4199"", ""4199"", ""4200"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ910","CBQ910","Use footnote on food label","{Please turn to hand cards #14 and 15.} How about the information contained in the footnote? [How often do you use information contained in the footnote on a food label {such as the part colored in orange on hand card 14} when deciding to buy a food product?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""266"", ""390"", ""1038"", ""1251"", ""1242"", ""9"", ""0"", ""4"", ""1064""]; Cumulative=[""266"", ""656"", ""1694"", ""2945"", ""4187"", ""4196"", ""4196"", ""4200"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ685","CBQ685","Use percent daily value on food label","{Please turn to hand cards 16 and 17.} How about the information on the percent daily value? [How often do you use information on the percent daily value on a food label {such as the part colored in blue on hand card 16} when deciding to buy a food product?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""445"", ""681"", ""1337"", ""862"", ""867"", ""6"", ""0"", ""2"", ""1064""]; Cumulative=[""445"", ""1126"", ""2463"", ""3325"", ""4192"", ""4198"", ""4198"", ""4200"", ""5264""]; Skip.to.Item=["""", """", """", """", ""CBQ920"", ""CBQ920"", ""CBQ920"", ""CBQ920"", """"]"
"CBQPFA_J","CBQ915","CBQ915","Use percent daily value or nutrients","{For the next question youll use {hand cards 19 & 21} to respond but first please look at {hand card 18/hand card 20.} Which one do you use more often when deciding to buy a food product - information on the food label about Percent Daily Value {such as the part colored in blue on {hand card 18/hand card 20}} or about the amount of nutrients such as the value in grams or milligrams noted next to each nutrient {such as the part highlighted in yellow}? {Looking at {hand card 19/hand card 21}} would you say you use...","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Only percent daily value"", ""Percent daily value more often"", ""Both percent daily value and amount of nutrients about the same"", ""Amount of nutrients more often"", ""Only amount of nutrients"", ""Do not use either"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""293"", ""420"", ""1032"", ""912"", ""525"", ""110"", ""0"", ""33"", ""1939""]; Cumulative=[""293"", ""713"", ""1745"", ""2657"", ""3182"", ""3292"", ""3292"", ""3325"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ920","CBQ920",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"CBQPFA_J","CBQ925","CBQ925","What does 5% Daily Value mean","Now turn to {hand cards 22 and 23/hand cards 24 and 25}. The label of the product shows 5% Daily Value for Vitamin A in a serving of the product. What does the 5% Daily Value mean to you?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""5 % of the calories in one serving come from Vit A"", ""One serving contains 5% Vit A by weight"", ""One serving supplies 5% of the Vit A you should have in a day"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""861"", ""634"", ""1678"", ""2"", ""188"", ""1901""]; Cumulative=[""861"", ""1495"", ""3173"", ""3175"", ""3363"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ930","CBQ930","Use calorie information on food label","{Look at hand cards 26 and 27.} How often do you use the calorie information on a food label {such as the part colored in green} when deciding to buy a food product? Would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""640"", ""949"", ""1365"", ""655"", ""584"", ""3"", ""0"", ""4"", ""1064""]; Cumulative=[""640"", ""1589"", ""2954"", ""3609"", ""4193"", ""4196"", ""4196"", ""4200"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ935","CBQ935","Use sugars info on food label","{Please turn your hand cards to the next page.} How about information on sugars? [How often do you use information on sugars on a food label {such as the part colored in pink on hand card 28} when deciding to buy a food product?] Would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""980"", ""848"", ""1146"", ""622"", ""593"", ""4"", ""0"", ""7"", ""1064""]; Cumulative=[""980"", ""1828"", ""2974"", ""3596"", ""4189"", ""4193"", ""4193"", ""4200"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ945","CBQ945","Use sodium info on food label","{Now turn to hand cards 30 and 31.} How about information on sodium? [How often do you use information on sodium on a food label {such as the part colored in blue on hand card 30} when deciding to buy a food product?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""967"", ""761"", ""1063"", ""683"", ""721"", ""3"", ""0"", ""2"", ""1064""]; Cumulative=[""967"", ""1728"", ""2791"", ""3474"", ""4195"", ""4198"", ""4198"", ""4200"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ950","CBQ950","Use second column on food label","{Please turn to the next hand card page.} Some food packages contain two column labels. {For example the one shown in hand card 32}. The first column has nutrient information for one serving of the food and the second column contains information for the entire package. On packages containing two column labels how often do you use the second column with information per container when deciding to buy a food product? Would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""231"", ""471"", ""1084"", ""1064"", ""887"", ""458"", ""0"", ""5"", ""1064""]; Cumulative=[""231"", ""702"", ""1786"", ""2850"", ""3737"", ""4195"", ""4195"", ""4200"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ708","CBQ708",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"CBQPFA_J","CBQ738a","CBQ738a","Check label to watch my weight","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""To watch my weight and/or lose weight"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2043"", ""0"", ""56"", ""3165""]; Cumulative=[""2043"", ""2043"", ""2099"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
