"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SMQ_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"SMQ_H","SMD093","SMD093","May I please see the pack of cigarettes","May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""No usual brand"", ""Rolls own"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""829"", ""280"", ""69"", ""54"", ""0"", ""0"", ""5936""]; Cumulative=[""829"", ""1109"", ""1178"", ""1232"", ""1232"", ""1232"", ""7168""]; Skip.to.Item=["""", ""SMD100BR"", ""SMQ670"", ""SMD100BR"", """", """", """"]"
"SMQ_H","SMDUPCA","SMDUPCA","Cig 12-digit Universal Product Code-UPC","Cigarette 12-digit Universal Product Code (UPC)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""Cig 12-digit Universal Product Code-UPC"", """", ""* NO MATCH *""]; Value.Description=[""Value was recorded"", ""Missing"", ""No match""]; Count=[""758"", ""6352"", ""58""]; Cumulative=[""758"", ""7110"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_H","SMD100BR","SMD100BR","Cigarette Brand/sub-brand","BRAND OF CIGARETTES SMOKED BY SP (SUB-BRAND INCLUDED IF APPLICABLE AND AVAILABLE)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""Cigarette Brand/sub-brand"", """"]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""1092"", ""6076""]; Cumulative=[""1092"", ""7168""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_H","SMD100FL","SMD100FL","Cigarette Filter type","CIGARETTE PRODUCT FILTERED OR NON-FILTERED","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-filter"", ""Filter"", ""Missing""]; Count=[""12"", ""1079"", ""6077""]; Cumulative=[""12"", ""1091"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_H","SMD100MN","SMD100MN","Cigarette Menthol indicator","CIGARETTE PRODUCT MENTHOLATED OR NON-MENTHOLATED","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-menthol"", ""Menthol"", ""Missing""]; Count=[""671"", ""421"", ""6076""]; Cumulative=[""671"", ""1092"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_H","SMD100LN","SMD100LN","Cigarette Length","CIGARETTE PRODUCT LENGTH","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Regular (68-72 mm)"", ""King (79-88 mm)"", ""Long (94-101 mm)"", ""Ultra long (110-121 mm)"", ""Missing""]; Count=[""45"", ""623"", ""410"", ""14"", ""6076""]; Cumulative=[""45"", ""668"", ""1078"", ""1092"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_H","SMD100TR","SMD100TR","FTC Tar Content","CIGARETTE TAR CONTENT","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""828"", ""6340""]; Cumulative=[""828"", ""7168""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_H","SMD100NI","SMD100NI","FTC Nicotine Content","CIGARETTE NICOTINE CONTENT","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""828"", ""6340""]; Cumulative=[""828"", ""7168""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_H","SMD100CO","SMD100CO","FTC Carbon Monoxide Content","CIGARETTE CARBON MONOXIDE CONTENT","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 19"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""828"", ""6340""]; Cumulative=[""828"", ""7168""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_H","SMQ621","SMQ621","Cigarettes smoked in entire life","The following questions are about cigarette smoking and other tobacco use. Do not include cigars or marijuana. About how many cigarettes have you smoked in your entire life?","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""I have never smoked, not even a puff"", ""1 or more puffs but never a whole cigarette"", ""1 cigarette"", ""2 to 5 cigarettes"", ""6 to 15 cigarettes"", ""16 to 25 cigarettes"", ""26 to 99 cigarettes"", ""100 or more cigarettes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""836"", ""85"", ""12"", ""25"", ""17"", ""10"", ""11"", ""9"", ""1"", ""1"", ""6161""]; Cumulative=[""836"", ""921"", ""933"", ""958"", ""975"", ""985"", ""996"", ""1005"", ""1006"", ""1007"", ""7168""]; Skip.to.Item=[""SMAQUEX2"", ""SMAQUEX2"", """", """", """", """", """", """", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_H","SMD630","SMD630","Age first smoked whole cigarette","How old were you when you smoked a whole cigarette for the first time?","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""7 to 17"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""6 years or less"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""82"", ""1"", ""0"", ""0"", ""7085""]; Cumulative=[""82"", ""83"", ""83"", ""83"", ""7168""]; Skip.to.Item=["""", """", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_H","SMQ661","SMQ661","Brand of cigarettes smoked past 30 days","During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", ""9"", ""10"", ""77"", ""99"", "".""]; Value.Description=[""Marlboro"", ""Camel"", ""Newport"", ""Other brand"", ""No usual brand"", ""Hand-rolled cigarettes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""13"", ""3"", ""9"", ""2"", ""1"", ""1"", ""0"", ""0"", ""7139""]; Cumulative=[""13"", ""16"", ""25"", ""27"", ""28"", ""29"", ""29"", ""29"", ""7168""]; Skip.to.Item=["""", ""SMQ665B"", ""SMQ665C"", ""SMQ665D"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", """"]"
"SMQ_H","SMQ665A","SMQ665A","Marlboro variety","Please select the Marlboro pack that looks most like the brand that you smoke. If the pack you smoke is not shown select other Marlboro.","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""MARLBORO RED"", ""MARLBORO RED 83S"", ""MARLBORO GOLD"", ""MARLBORO GOLD MENTHOL"", ""MARLBORO SILVER"", ""MARLBORO BLACK"", ""MARLBORO MENTHOL"", ""OTHER MARLBORO"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""3"", ""0"", ""0"", ""1"", ""2"", ""3"", ""0"", ""0"", ""7155""]; Cumulative=[""4"", ""4"", ""7"", ""7"", ""7"", ""8"", ""10"", ""13"", ""13"", ""13"", ""7168""]; Skip.to.Item=[""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", """"]"
"SMQ_H","SMQ665B","SMQ665B","Camel variety","Please select the Camel pack that looks most like the brand that you smoke. If the pack you smoke is not shown select other Camel.","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""77"", ""99"", "".""]; Value.Description=[""CAMEL"", ""CAMEL BLUE"", ""CAMEL CRUSH"", ""CAMEL CRUSH BOLD"", ""CAMEL MENTHOL"", ""CAMEL MENTHOL SILVER"", ""OTHER CAMEL"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""1"", ""0"", ""0"", ""1"", ""1"", ""0"", ""0"", ""7165""]; Cumulative=[""0"", ""0"", ""1"", ""1"", ""1"", ""2"", ""3"", ""3"", ""3"", ""7168""]; Skip.to.Item=[""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", """"]"
"SMQ_H","SMQ665C","SMQ665C","Newport variety","Please select the Newport pack that looks most like the brand that you smoke. If the pack you smoke is not shown select other Newport.","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""77"", ""99"", "".""]; Value.Description=[""NEWPORT"", ""NEWPORT MENTHOL GOLD"", ""OTHER NEWPORT"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""0"", ""0"", ""0"", ""0"", ""7159""]; Cumulative=[""9"", ""9"", ""9"", ""9"", ""9"", ""7168""]; Skip.to.Item=[""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", """"]"
"SMQ_H","SMQ665D","SMQ665D","Other brand","Please select the pack that looks most like the brand that you smoke. If the pack you smoke is not shown select other brand of cigarette.","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""77"", ""99"", "".""]; Value.Description=[""BASIC"", ""DORAL RED 100S"", ""DORAL MENTHOL GOLD BOX 100S"", ""GPC"", ""GPC MENTHOL"", ""KOOL BLUE MENTHOL 100S"", ""KOOL TRUE MENTHOL"", ""VIRGINIA SLIMS"", ""OTHER BRAND"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""0"", ""7166""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""2"", ""2"", ""2"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_H","SMQ670","SMQ670","Tried to quit smoking","During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""600"", ""661"", ""0"", ""0"", ""5907""]; Cumulative=[""600"", ""1261"", ""1261"", ""1261"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_H","SMQ848","SMQ848","# times stopped smoking cigarettes","During the past 12 months how many times {have you/has SP} stopped smoking cigarettes because {you were/he was/she was} trying to quit smoking?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""578"", ""0"", ""5"", ""6585""]; Cumulative=[""578"", ""578"", ""583"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_H","SMQ852Q","SMQ852Q","How long were you able to stop smoking","The last time {you/SP} tried to quit how long {were you/was he/was she} able to stop smoking?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 356"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""577"", ""1"", ""2"", ""6588""]; Cumulative=[""577"", ""578"", ""580"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_H","SMQ852U","SMQ852U","Unit of measure (day/week/month/year)","The last time {you/SP} tried to quit how long {were you/was he/was she} able to stop smoking?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Days"", ""Weeks"", ""Months"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""281"", ""138"", ""158"", ""0"", ""0"", ""6591""]; Cumulative=[""281"", ""419"", ""577"", ""577"", ""577"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_H","SMAQUEX2","SMAQUEX2","Questionnaire Mode Flag","Questionnaire Mode Flag","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Home Interview (18+ Yrs)"", ""ACASI (12 - 17 Yrs)"", ""Missing""]; Count=[""6113"", ""1055"", ""0""]; Cumulative=[""6113"", ""7168"", ""7168""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
