"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DSQTOT_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQTOT_I","DSQTSFAT","DSQTSFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 2.667"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""194"", ""9777""]; Cumulative=[""194"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTMFAT","DSQTMFAT","Total monounsaturated fatty acids (gm)","Total monosaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0083 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""104"", ""9867""]; Cumulative=[""104"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTPFAT","DSQTPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""270"", ""9701""]; Cumulative=[""270"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTCHOL","DSQTCHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 125"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""492"", ""9479""]; Cumulative=[""492"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTLYCO","DSQTLYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 15000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""575"", ""9396""]; Cumulative=[""575"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTLZ","DSQTLZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.6 to 83200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""641"", ""9330""]; Cumulative=[""641"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTVB1","DSQTVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 251.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1688"", ""8283""]; Cumulative=[""1688"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTVB2","DSQTVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 405"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1674"", ""8297""]; Cumulative=[""1674"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTNIAC","DSQTNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.067 to 1563.333"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""8093""]; Cumulative=[""1878"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTVB6","DSQTVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.012 to 301.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2515"", ""7456""]; Cumulative=[""2515"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTFA","DSQTFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 10400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2442"", ""7529""]; Cumulative=[""2442"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTFDFE","DSQTFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.5 to 17680"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2442"", ""7529""]; Cumulative=[""2442"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTCHL","DSQTCHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""751"", ""9220""]; Cumulative=[""751"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTVB12","DSQTVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2657"", ""7314""]; Cumulative=[""2657"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTVC","DSQTVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 6533.333"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2846"", ""7125""]; Cumulative=[""2846"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTVK","DSQTVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1209"", ""8762""]; Cumulative=[""1209"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTVD","DSQTVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 1275"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3036"", ""6935""]; Cumulative=[""3036"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTCALC","DSQTCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 2520"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2401"", ""7570""]; Cumulative=[""2401"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTPHOS","DSQTPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.63 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""788"", ""9183""]; Cumulative=[""788"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTMAGN","DSQTMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 4635"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1464"", ""8507""]; Cumulative=[""1464"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTIRON","DSQTIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0133 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1019"", ""8952""]; Cumulative=[""1019"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTZINC","DSQTZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 193.25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2264"", ""7707""]; Cumulative=[""2264"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTCOPP","DSQTCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0042 to 8.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1350"", ""8621""]; Cumulative=[""1350"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTSODI","DSQTSODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 424.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""761"", ""9210""]; Cumulative=[""761"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTPOTA","DSQTPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 3900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""880"", ""9091""]; Cumulative=[""880"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTSELE","DSQTSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 438"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1235"", ""8736""]; Cumulative=[""1235"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTCAFF","DSQTCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11 to 490"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""27"", ""9944""]; Cumulative=[""27"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_I","DSQTIODI","DSQTIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.67 to 37500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1889"", ""8082""]; Cumulative=[""1889"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
