"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DR2IFF_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DR2IFF_I","DR2IVD","DR2IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 96.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2IVK","DR2IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3491.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2ICALC","DR2ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3633"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2IPHOS","DR2IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3447"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2IMAGN","DR2IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 761"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2IIRON","DR2IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 84"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2IZINC","DR2IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 81.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2ICOPP","DR2ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 36.017"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2ISODI","DR2ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8688"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2IPOTA","DR2IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6072"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2ISELE","DR2ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1341.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_I","DR2ICAFF","DR2ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1536"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""99780"", ""900""]; Cumulative=[""99780"", ""100680""]; Skip.to.Item=[""NA"", ""NA""]"
