"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS2IDS_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS2IDS_F","DSDSUPP","DSDSUPP","Supplement Name","Supplement Name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement Name"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""5903"", ""0""]; Cumulative=[""5903"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2MTCH","DS2MTCH","Matching code","Matching code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2145"", ""302"", ""1213"", ""708"", ""1446"", ""81"", ""0"", ""8"", ""0""]; Cumulative=[""2145"", ""2447"", ""3660"", ""4368"", ""5814"", ""5895"", ""5895"", ""5903"", ""5903""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS2IDS_F","DS2ANTA","DS2ANTA","Antacid containing calcium/magnesium","Antacid containing calcium/magnesium","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid containing calcium and/or magnesium"", ""Antacids reported with antacids"", ""Missing""]; Count=[""5728"", ""1"", ""174"", ""0""]; Cumulative=[""5728"", ""5729"", ""5903"", ""5903""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DS2IDS_F","DS2ACTSS","DS2ACTSS","Reported serving size/label serving size","Reported serving size/label serving size","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 9"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Don't know"", ""Missing""]; Count=[""5813"", ""0"", ""90""]; Cumulative=[""5813"", ""5813"", ""5903""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DS2IDS_F","DS2IKCAL","DS2IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.25 to 240"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1345"", ""4558""]; Cumulative=[""1345"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IPROT","DS2IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""179"", ""5724""]; Cumulative=[""179"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ICARB","DS2ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 64"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""952"", ""4951""]; Cumulative=[""952"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ISUGR","DS2ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.33 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""576"", ""5327""]; Cumulative=[""576"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IFIBE","DS2IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.145 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""144"", ""5759""]; Cumulative=[""144"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ITFAT","DS2ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 28"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""616"", ""5287""]; Cumulative=[""616"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ISFAT","DS2ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""241"", ""5662""]; Cumulative=[""241"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IMFAT","DS2IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.076 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""91"", ""5812""]; Cumulative=[""91"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IPFAT","DS2IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""274"", ""5629""]; Cumulative=[""274"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ICHOL","DS2ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 50"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""274"", ""5629""]; Cumulative=[""274"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ILYCO","DS2ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""40 to 50000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""627"", ""5276""]; Cumulative=[""627"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ILZ","DS2ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""37.5 to 150000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""574"", ""5329""]; Cumulative=[""574"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IVB1","DS2IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1739"", ""4164""]; Cumulative=[""1739"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IVB2","DS2IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1747"", ""4156""]; Cumulative=[""1747"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2INIAC","DS2INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.156 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1782"", ""4121""]; Cumulative=[""1782"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IVB6","DS2IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0.04 to 200""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""3828"", ""2075""]; Cumulative=[""5903"", ""2075""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IFA","DS2IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.25 to 4000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2027"", ""3876""]; Cumulative=[""2027"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IFDFE","DS2IFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.625 to 6800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2027"", ""3876""]; Cumulative=[""2027"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ICHL","DS2ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00495 to 250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""520"", ""5383""]; Cumulative=[""520"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IVB12","DS2IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2139"", ""3764""]; Cumulative=[""2139"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IVC","DS2IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.32 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2436"", ""3467""]; Cumulative=[""2436"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IVK","DS2IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.825 to 800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1133"", ""4770""]; Cumulative=[""1133"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IVD","DS2IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.625 to 2500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2664"", ""3239""]; Cumulative=[""2664"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ICALC","DS2ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 3000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2380"", ""3523""]; Cumulative=[""2380"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IPHOS","DS2IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.5 to 900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1014"", ""4889""]; Cumulative=[""1014"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IMAGN","DS2IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1693"", ""4210""]; Cumulative=[""1693"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IIRON","DS2IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 270"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1206"", ""4697""]; Cumulative=[""1206"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IZINC","DS2IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00374 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1933"", ""3970""]; Cumulative=[""1933"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ICOPP","DS2ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00374 to 7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1496"", ""4407""]; Cumulative=[""1496"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ISODI","DS2ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.99 to 230"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""489"", ""5414""]; Cumulative=[""489"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2IPOTA","DS2IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00969 to 3120"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1100"", ""4803""]; Cumulative=[""1100"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ISELE","DS2ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1252"", ""4651""]; Cumulative=[""1252"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_F","DS2ICAFF","DS2ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""66 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""10"", ""5893""]; Cumulative=[""10"", ""5903""]; Skip.to.Item=[""NA"", ""NA""]"
