"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DSQIDS_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQIDS_G","DSDDAY1","DSDDAY1","Reported Product during Day 1","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4129"", ""2789"", ""0"", ""34"", ""1317""]; Cumulative=[""4129"", ""6918"", ""6918"", ""6952"", ""8269""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_G","DSDDAY2","DSDDAY2","Reported Product during Day 2","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4214"", ""2221"", ""0"", ""1"", ""1833""]; Cumulative=[""4214"", ""6435"", ""6435"", ""6436"", ""8269""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_G","DSQ124","DSQ124","Took product on own or doctor advised","Looking at this card what is the reason {you take/SP takes} {PRODUCT NAME}? (Did {you/SP NAME} decide to take it for reasons of your own or did a doctor or other health provider tell you to take it?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""DECIDED TO TAKE IT FOR REASONS OF MY OWN"", ""A DOCTOR OR OTHER HEALTH PROVIDER TOLD ME TO"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5336"", ""1968"", ""0"", ""2"", ""963""]; Cumulative=[""5336"", ""7304"", ""7304"", ""7306"", ""8269""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_G","DSQ128A","DSQ128A","For good bowel/colon health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""99"", ""."", ""10"", ""77""]; Value.Description=[""DON'T KNOW"", ""Missing"", ""FOR GOOD BOWEL/COLON HEALTH"", ""REFUSED""]; Count=[""82"", ""8048"", ""139"", ""0""]; Cumulative=[""221"", ""8269"", ""139"", ""139""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_G","DSQ128B","DSQ128B","For prostate health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Males only 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""FOR PROSTATE HEALTH"", ""Missing""]; Count=[""59"", ""8210""]; Cumulative=[""59"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128C","DSQ128C","For mental health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""FOR MENTAL HEALTH"", ""Missing""]; Count=[""156"", ""8113""]; Cumulative=[""156"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128D","DSQ128D","To prevent health problems","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""TO PREVENT HEALTH PROBLEMS"", ""Missing""]; Count=[""586"", ""7683""]; Cumulative=[""586"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128E","DSQ128E","To improve my overall health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""TO IMPROVE MY OVERALL HEALTH"", ""Missing""]; Count=[""2067"", ""6202""]; Cumulative=[""2067"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128F","DSQ128F","For teeth prevent cavities","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""FOR TEETH, PREVENT CAVITIES"", ""Missing""]; Count=[""40"", ""8229""]; Cumulative=[""40"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128G","DSQ128G","To supplement my diet food not enough","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""TO SUPPLEMENT MY DIET (BECAUSE I DON'T GET ENOUGH FROM FOOD)"", ""Missing""]; Count=[""978"", ""7291""]; Cumulative=[""978"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128H","DSQ128H","To maintain health (to stay healthy)","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""TO MAINTAIN HEALTH (TO STAY HEALTHY)"", ""Missing""]; Count=[""2094"", ""6175""]; Cumulative=[""2094"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128I","DSQ128I","To prevent colds boost immune system","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""TO PREVENT COLDS, BOOST IMMUNE SYSTEM"", ""Missing""]; Count=[""680"", ""7589""]; Cumulative=[""680"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128J","DSQ128J","For heart health cholesterol","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""FOR HEART HEALTH, CHOLESTEROL"", ""Missing""]; Count=[""522"", ""7747""]; Cumulative=[""522"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128K","DSQ128K","For eye health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""FOR EYE HEALTH"", ""Missing""]; Count=[""162"", ""8107""]; Cumulative=[""162"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128L","DSQ128L","For healthy joints arthritis","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""21"", "".""]; Value.Description=[""FOR HEALTHY JOINTS, ARTHRITIS"", ""Missing""]; Count=[""327"", ""7942""]; Cumulative=[""327"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128M","DSQ128M","For skin health dry skin","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""22"", "".""]; Value.Description=[""FOR SKIN HEALTH, DRY SKIN"", ""Missing""]; Count=[""284"", ""7985""]; Cumulative=[""284"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128N","DSQ128N","For weight loss","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""23"", "".""]; Value.Description=[""FOR WEIGHT LOSS"", ""Missing""]; Count=[""65"", ""8204""]; Cumulative=[""65"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128O","DSQ128O","For bone health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""24"", "".""]; Value.Description=[""FOR BONE HEALTH, BUILD STRONG BONES, OSTEOPOROSIS"", ""Missing""]; Count=[""788"", ""7481""]; Cumulative=[""788"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128P","DSQ128P","To get more energy","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""25"", "".""]; Value.Description=[""TO GET MORE ENERGY"", ""Missing""]; Count=[""724"", ""7545""]; Cumulative=[""724"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128Q","DSQ128Q","For pregnancy/breastfeeding","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""26"", "".""]; Value.Description=[""FOR PREGNANCY/BREASTFEEDING"", ""Missing""]; Count=[""113"", ""8156""]; Cumulative=[""113"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128R","DSQ128R","For anemia such as low iron","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""27"", "".""]; Value.Description=[""FOR ANEMIA, SUCH AS LOW IRON"", ""Missing""]; Count=[""230"", ""8039""]; Cumulative=[""230"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128T","DSD128T","To maintain blood sugar diabetes","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""28"", "".""]; Value.Description=[""TO MAINTAIN BLOOD SUGAR, DIABETES"", ""Missing""]; Count=[""139"", ""8130""]; Cumulative=[""139"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128U","DSD128U","For healthy hair and nails","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""29"", "".""]; Value.Description=[""FOR HEALTHY HAIR AND NAILS"", ""Missing""]; Count=[""7"", ""8262""]; Cumulative=[""7"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128V","DSD128V","For kidney and bladder health","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""30"", "".""]; Value.Description=[""FOR KIDNEY AND BLADDER HEALTH"", ""Missing""]; Count=[""90"", ""8179""]; Cumulative=[""90"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128W","DSD128W","For respiratory health asthma","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""31"", "".""]; Value.Description=[""FOR RESPIRATORY HEALTH, ASTHMA"", ""Missing""]; Count=[""3"", ""8266""]; Cumulative=[""3"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128X","DSD128X","For allergies","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""32"", "".""]; Value.Description=[""FOR ALLERGIES"", ""Missing""]; Count=[""8"", ""8261""]; Cumulative=[""8"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128Z","DSD128Z","Improve digestion","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""34"", "".""]; Value.Description=[""IMPROVE DIGESTION"", ""Missing""]; Count=[""178"", ""8091""]; Cumulative=[""178"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128AA","DSD128AA","For menopause hot flashes","","Females only 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""35"", "".""]; Value.Description=[""FOR MENOPAUSE, HOT FLASHES"", ""Missing""]; Count=[""54"", ""8215""]; Cumulative=[""54"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128BB","DSD128BB","For muscle related issues","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""36"", "".""]; Value.Description=[""FOR MUSCLE RELATED ISSUES"", ""Missing""]; Count=[""108"", ""8161""]; Cumulative=[""108"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128DD","DSD128DD","For relaxation stress sleep","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""38"", "".""]; Value.Description=[""FOR RELAXATION, STRESS, SLEEP"", ""Missing""]; Count=[""125"", ""8144""]; Cumulative=[""125"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128EE","DSD128EE","For nervous system health","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""39"", "".""]; Value.Description=[""FOR NERVOUS SYSTEM HEALTH"", ""Missing""]; Count=[""11"", ""8258""]; Cumulative=[""11"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128FF","DSD128FF","For liver health detoxification","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""40"", "".""]; Value.Description=[""FOR LIVER HEALTH, DETOXIFICATION"", ""Missing""]; Count=[""76"", ""8193""]; Cumulative=[""76"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128GG","DSD128GG","For antioxidants","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""41"", "".""]; Value.Description=[""FOR ANTIOXIDANTS"", ""Missing""]; Count=[""5"", ""8264""]; Cumulative=[""5"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128HH","DSD128HH","Word of mouth advertisement","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""42"", "".""]; Value.Description=[""WORD OF MOUTH, ADVERTISEMENT"", ""Missing""]; Count=[""34"", ""8235""]; Cumulative=[""34"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128II","DSD128II","For thyroid health gout","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""43"", "".""]; Value.Description=[""FOR THYROID HEALTH, GOUT"", ""Missing""]; Count=[""7"", ""8262""]; Cumulative=[""7"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128JJ","DSD128JJ","For weight gain","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""44"", "".""]; Value.Description=[""FOR WEIGHT GAIN"", ""Missing""]; Count=[""5"", ""8264""]; Cumulative=[""5"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128KK","DSD128KK","Low levels in blood","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""45"", "".""]; Value.Description=[""LOW LEVELS IN BLOOD"", ""Missing""]; Count=[""77"", ""8192""]; Cumulative=[""77"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128LL","DSD128LL","For support after surgery","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""46"", "".""]; Value.Description=[""FOR SUPPORT AFTER SURGERY"", ""Missing""]; Count=[""13"", ""8256""]; Cumulative=[""13"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSD128MM","DSD128MM","Headaches and dizziness","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""47"", "".""]; Value.Description=[""HEADACHES AND DIZZINESS"", ""Missing""]; Count=[""7"", ""8262""]; Cumulative=[""7"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQ128S","DSQ128S","Other","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""OTHER SPECIFY"", ""Missing""]; Count=[""169"", ""8100""]; Cumulative=[""169"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","RXQ215A","RXQ215A","Antacid calcium supplement or both?","Did you take {PRODUCT NAME} as an antacid as a calcium supplement or both?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""ANTACID"", ""CALCIUM SUPPLEMENT"", ""Both"", ""NEITHER"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""589"", ""13"", ""55"", ""5"", ""0"", ""0"", ""7607""]; Cumulative=[""589"", ""602"", ""657"", ""662"", ""662"", ""662"", ""8269""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_G","DSQIKCAL","DSQIKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 351"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2190"", ""6079""]; Cumulative=[""2190"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIPROT","DSQIPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 72"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""187"", ""8082""]; Cumulative=[""187"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQICARB","DSQICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1474"", ""6795""]; Cumulative=[""1474"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQISUGR","DSQISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 32"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1296"", ""6973""]; Cumulative=[""1296"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIFIBE","DSQIFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""113"", ""8156""]; Cumulative=[""113"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQITFAT","DSQITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""749"", ""7520""]; Cumulative=[""749"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQISFAT","DSQISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.023 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""198"", ""8071""]; Cumulative=[""198"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIMFAT","DSQIMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""81"", ""8188""]; Cumulative=[""81"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIPFAT","DSQIPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.075 to 11"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""330"", ""7939""]; Cumulative=[""330"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQICHOL","DSQICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 90"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""419"", ""7850""]; Cumulative=[""419"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQILYCO","DSQILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""75 to 30000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""622"", ""7647""]; Cumulative=[""622"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
