"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS2IDS_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS2IDS_G","DSDSUPP","DSDSUPP","Supplement Name","Supplement Name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement Name"", """"]; Value.Description=[""Value was recorded"", """"]; Count=[""5526"", ""0""]; Cumulative=[""5526"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2MTCH","DS2MTCH","Matching code","Matching code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1962"", ""278"", ""1345"", ""725"", ""1099"", ""113"", ""0"", ""4"", ""0""]; Cumulative=[""1962"", ""2240"", ""3585"", ""4310"", ""5409"", ""5522"", ""5522"", ""5526"", ""5526""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS2IDS_G","DS2ANTA","DS2ANTA","Antacid containing calcium/magnesium","Antacid containing calcium/magnesium","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid containing calcium and/or magnesium"", ""Antacids reported with antacids"", ""Missing""]; Count=[""5403"", ""0"", ""123"", ""0""]; Cumulative=[""5403"", ""5403"", ""5526"", ""5526""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DS2IDS_G","DS2ACTSS","DS2ACTSS","Reported serving size/label serving size","Reported serving size/label serving size","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.11 to 40"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Don't know"", ""Missing""]; Count=[""5408"", ""0"", ""118""]; Cumulative=[""5408"", ""5408"", ""5526""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DS2IDS_G","DS2IKCAL","DS2IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 520"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1266"", ""4260""]; Cumulative=[""1266"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IPROT","DS2IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 80"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""140"", ""5386""]; Cumulative=[""140"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ICARB","DS2ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""961"", ""4565""]; Cumulative=[""961"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ISUGR","DS2ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 13.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""533"", ""4993""]; Cumulative=[""533"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IFIBE","DS2IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""96"", ""5430""]; Cumulative=[""96"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ITFAT","DS2ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.35 to 14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""602"", ""4924""]; Cumulative=[""602"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ISFAT","DS2ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.023 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""144"", ""5382""]; Cumulative=[""144"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IMFAT","DS2IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""57"", ""5469""]; Cumulative=[""57"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IPFAT","DS2IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.075 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""252"", ""5274""]; Cumulative=[""252"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ICHOL","DS2ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 160"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""320"", ""5206""]; Cumulative=[""320"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ILYCO","DS2ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""100 to 30000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""447"", ""5079""]; Cumulative=[""447"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ILZ","DS2ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 95475"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""407"", ""5119""]; Cumulative=[""407"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IVB1","DS2IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.066 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1447"", ""4079""]; Cumulative=[""1447"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IVB2","DS2IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.066 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1447"", ""4079""]; Cumulative=[""1447"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2INIAC","DS2INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.825 to 2400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1502"", ""4024""]; Cumulative=[""1502"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IVB6","DS2IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1789"", ""3737""]; Cumulative=[""1789"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IFA","DS2IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 5000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1750"", ""3776""]; Cumulative=[""1750"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IFDFE","DS2IFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 8500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1750"", ""3776""]; Cumulative=[""1750"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ICHL","DS2ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 335"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""528"", ""4998""]; Cumulative=[""528"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IVB12","DS2IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.73 to 5000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1910"", ""3616""]; Cumulative=[""1910"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IVC","DS2IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 15000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2141"", ""3385""]; Cumulative=[""2141"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IVK","DS2IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.5 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""886"", ""4640""]; Cumulative=[""886"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IVD","DS2IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 1250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2479"", ""3047""]; Cumulative=[""2479"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ICALC","DS2ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 2520"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1927"", ""3599""]; Cumulative=[""1927"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IPHOS","DS2IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 665"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""753"", ""4773""]; Cumulative=[""753"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IMAGN","DS2IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 2700"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1352"", ""4174""]; Cumulative=[""1352"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IIRON","DS2IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 216"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""941"", ""4585""]; Cumulative=[""941"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IZINC","DS2IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 132"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1590"", ""3936""]; Cumulative=[""1590"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ICOPP","DS2ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1197"", ""4329""]; Cumulative=[""1197"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ISODI","DS2ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 360"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""504"", ""5022""]; Cumulative=[""504"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IPOTA","DS2IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 960"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""739"", ""4787""]; Cumulative=[""739"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ISELE","DS2ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 100000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""977"", ""4549""]; Cumulative=[""977"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2ICAFF","DS2ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""70 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""12"", ""5514""]; Cumulative=[""12"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_G","DS2IIODI","DS2IIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.75 to 12500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1162"", ""4364""]; Cumulative=[""1162"", ""5526""]; Skip.to.Item=[""NA"", ""NA""]"
