"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DRXTOT","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DRXTOT","DRDTSODF","DRDTSODF","Salt adjustment flag","Salt adjustment flag","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""No sodium adjustment done"", ""Total sodium intake adjusted for salt use in food preparation"", ""Missing""]; Count=[""6554"", ""2725"", ""3""]; Cumulative=[""6554"", ""9279"", ""9282""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DRXTOT","DRXTKCAL","DRXTKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9656.67"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTPROT","DRXTPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 461.02"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTCARB","DRXTCARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1513.96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTTFAT","DRXTTFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 428.23"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTSFAT","DRXTSFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 201.61"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTMFAT","DRXTMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 167.35"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTPFAT","DRXTPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 105.61"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTCHOL","DRXTCHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3092.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTFIBE","DRXTFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 145.35"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTVAIU","DRXTVAIU","Vitamin A (IU)","Vitamin A (IU)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 165440.67"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTVARE","DRXTVARE","Vitamin A (RE)","Vitamin A (RE)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 37068.41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTCARO","DRXTCARO","Carotene (RE)","Carotene (RE)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16532.42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTVB1","DRXTVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 18.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTVB2","DRXTVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16.54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTNIAC","DRXTNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 172.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTVB6","DRXTVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 20.24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTFOLA","DRXTFOLA","Total Folate (mcg)","Total Folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2629.83"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTVB12","DRXTVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 381.08"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTVC","DRXTVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1771.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTVE","DRXTVE","Vitamin E (ATE) (mg)","Vitamin E (Alpha-Tocopherol Equivalents) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 153.26"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTCALC","DRXTCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9733.21"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTPHOS","DRXTPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6779.44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTMAGN","DRXTMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2396.51"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTIRON","DRXTIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 147.88"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTZINC","DRXTZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 585.47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTCOPP","DRXTCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 29.16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRDTSODI","DRDTSODI","Sodium (mg)","Sodium (mg) (adjusted for salt use in food preparation)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 21596.12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTPOTA","DRXTPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 13819.18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTSELE","DRXTSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1265.86"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTCAFF","DRXTCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4159.92"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTTHEO","DRXTTHEO","Theobromine (mg)","Theobromine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1918.64"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTALCO","DRXTALCO","Alcohol (gm)","Alcohol (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 939"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTWATE","DRXTWATE","Moisture (gm)","Moisture (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 13879.31"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTS040","DRXTS040","SFA 4:0 (Butanoic) (gm)","SFA 4:0 (Butanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9.39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTS060","DRXTS060","SFA 6:0 (Hexanoic) (gm)","SFA 6:0 (Hexanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5.09"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTS080","DRXTS080","SFA 8:0 (Octanoic) (gm)","SFA 8:0 (Octanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 21.42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTS100","DRXTS100","SFA 10:0 (Decanoic) (gm)","SFA 10:0 (Decanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8.41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTS120","DRXTS120","SFA 12:0 (Dodecanoic) (gm)","SFA 12:0 (Dodecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 19.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTS140","DRXTS140","SFA 14:0 (Tetradecanoic) (gm)","SFA 14:0 (Tetradecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 29.49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTS160","DRXTS160","SFA 16:0 (Hexadecanoic) (gm)","SFA 16:0 (Hexadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 102.58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTS180","DRXTS180","SFA 18:0 (Octadecanoic) (gm)","SFA 18:0 (Octadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 45.77"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTM161","DRXTM161","MFA 16:1 (Hexadecenoic) (gm)","MFA 16:1 (Hexadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 22.88"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTM181","DRXTM181","MFA 18:1 (Octadecenoic) (gm)","MFA 18:1 (Octadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 160.73"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTM201","DRXTM201","MFA 20:1 (Eicosenoic) (gm)","MFA 20:1 (Eicosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.46"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTM221","DRXTM221","MFA 22:1 (Docosenoic) (gm)","MFA 22:1 (Docosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5.07"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTP182","DRXTP182","PFA 18:2 (Octadecadienoic) (gm)","PFA 18:2 (Octadecadienoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 97.47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTP183","DRXTP183","PFA 18:3 (Octadecatrienoic) (gm)","PFA 18:3 (Octadecatrienoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11.88"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTP184","DRXTP184","PFA 18:4 (Octadecatetraenoic) (gm)","PFA 18:4 (Octadecatetraenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 0.75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTP204","DRXTP204","PFA 20:4 (Eicosatetraenoic) (gm)","PFA 20:4 (Eicosatetraenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTP205","DRXTP205","PFA 20:5 (Eicosapentaenoic) (gm)","PFA 20:5 (Eicosapentaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTP225","DRXTP225","PFA 22:5 (Docosapentaenoic) (gm)","PFA 22:5 (Docosapentaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1.02"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRXTP226","DRXTP226","PFA 22:6 (Docosahexaenoic) (gm)","PFA 22:6 (Docosahexaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3.16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8725"", ""557""]; Cumulative=[""8725"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRQ300","DRQ300","Compare food consumed yesterday to usual","Was the amount of food you ate yesterday about usual less than usual or more than usual?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""Usual"", ""Less than usual"", ""More than usual"", ""Don't know"", ""Missing""]; Count=[""5499"", ""2314"", ""1004"", ""47"", ""418""]; Cumulative=[""5499"", ""7813"", ""8817"", ""8864"", ""9282""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DRXTOT","DRD320GW","DRD320GW","Total plain water drank yesterday (gm)","How much plain water did you drink yesterday? Indicate only plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16726.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8735"", ""547""]; Cumulative=[""8735"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRD330GW","DRD330GW","Total home tap water drank yesterday(gm)","How much of the plain water you drank was home tap water?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9440"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7408"", ""1874""]; Cumulative=[""7408"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRQ340","DRQ340","Shellfish eaten during past 30 days","Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3333"", ""5060"", ""3"", ""26"", ""860""]; Cumulative=[""3333"", ""8393"", ""8396"", ""8422"", ""9282""]; Skip.to.Item=["""", ""DRQ360"", ""DRQ360"", ""DRQ360"", """"]"
"DRXTOT","DRD350A","DRD350A","Clams eaten during past 30 days","Clams eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""397"", ""2936"", ""5949""]; Cumulative=[""397"", ""3333"", ""9282""]; Skip.to.Item=["""", ""DRD350B"", """"]"
"DRXTOT","DRQ350AQ","DRQ350AQ","Num times clams eaten in past 30 days","Number of times clams were eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""397"", ""8885""]; Cumulative=[""397"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT","DRD350B","DRD350B","Crabs eaten during past 30 days","Crabs eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""732"", ""2601"", ""5949""]; Cumulative=[""732"", ""3333"", ""9282""]; Skip.to.Item=["""", ""DRD350C"", """"]"
