"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS2IDS_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS2IDS_I","DSDSUPP","DSDSUPP","Supplement Name","Supplement Name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement Name"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""5598"", ""0""]; Cumulative=[""5598"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2MTCH","DS2MTCH","Matching code","Matching code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2418"", ""285"", ""1370"", ""697"", ""741"", ""73"", ""0"", ""14"", ""0""]; Cumulative=[""2418"", ""2703"", ""4073"", ""4770"", ""5511"", ""5584"", ""5584"", ""5598"", ""5598""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS2IDS_I","DS2ANTA","DS2ANTA","Antacid containing calcium/magnesium","Antacid containing calcium/magnesium","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid containing calcium and/or magnesium"", ""Antacids reported with antacids"", ""Missing""]; Count=[""5455"", ""0"", ""143"", ""0""]; Cumulative=[""5455"", ""5455"", ""5598"", ""5598""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DS2IDS_I","DS2ACTSS","DS2ACTSS","Reported serving size/label serving size","Reported serving size/label serving size","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 9"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Don't know"", ""Missing""]; Count=[""5508"", ""0"", ""90""]; Cumulative=[""5508"", ""5508"", ""5598""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DS2IDS_I","DS2IKCAL","DS2IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 480"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1430"", ""4168""]; Cumulative=[""1430"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IPROT","DS2IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 80"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""198"", ""5400""]; Cumulative=[""198"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ICARB","DS2ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00001 to 63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1050"", ""4548""]; Cumulative=[""1050"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ISUGR","DS2ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""653"", ""4945""]; Cumulative=[""653"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IFIBE","DS2IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""140"", ""5458""]; Cumulative=[""140"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ITFAT","DS2ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""587"", ""5011""]; Cumulative=[""587"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ISFAT","DS2ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""139"", ""5459""]; Cumulative=[""139"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IMFAT","DS2IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""78"", ""5520""]; Cumulative=[""78"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IPFAT","DS2IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.075 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""193"", ""5405""]; Cumulative=[""193"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ICHOL","DS2ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""333"", ""5265""]; Cumulative=[""333"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ILYCO","DS2ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""75 to 15000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""396"", ""5202""]; Cumulative=[""396"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ILZ","DS2ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""100 to 83200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""449"", ""5149""]; Cumulative=[""449"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IVB1","DS2IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1148"", ""4450""]; Cumulative=[""1148"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IVB2","DS2IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1143"", ""4455""]; Cumulative=[""1143"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2INIAC","DS2INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.078 to 1000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1258"", ""4340""]; Cumulative=[""1258"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IVB6","DS2IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.012 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1587"", ""4011""]; Cumulative=[""1587"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IFA","DS2IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 12000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1572"", ""4026""]; Cumulative=[""1572"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IFDFE","DS2IFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 20400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1572"", ""4026""]; Cumulative=[""1572"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ICHL","DS2ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""365"", ""5233""]; Cumulative=[""365"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IVB12","DS2IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 60000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1730"", ""3868""]; Cumulative=[""1730"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IVC","DS2IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 5000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1957"", ""3641""]; Cumulative=[""1957"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IVK","DS2IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 550"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""800"", ""4798""]; Cumulative=[""800"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IVD","DS2IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 2500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2215"", ""3383""]; Cumulative=[""2215"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ICALC","DS2ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2650"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1600"", ""3998""]; Cumulative=[""1600"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IPHOS","DS2IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 350"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""532"", ""5066""]; Cumulative=[""532"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IMAGN","DS2IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""978"", ""4620""]; Cumulative=[""978"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IIRON","DS2IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""742"", ""4856""]; Cumulative=[""742"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IZINC","DS2IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 150"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1417"", ""4181""]; Cumulative=[""1417"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ICOPP","DS2ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""935"", ""4663""]; Cumulative=[""935"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ISODI","DS2ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 424"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""421"", ""5177""]; Cumulative=[""421"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IPOTA","DS2IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 1950"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""708"", ""4890""]; Cumulative=[""708"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ISELE","DS2ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""838"", ""4760""]; Cumulative=[""838"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2ICAFF","DS2ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""50 to 246"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""15"", ""5583""]; Cumulative=[""15"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2IDS_I","DS2IIODI","DS2IIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.75 to 37500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1112"", ""4486""]; Cumulative=[""1112"", ""5598""]; Skip.to.Item=[""NA"", ""NA""]"
