"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DSQTOT_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQTOT_F","DSQTSFAT","DSQTSFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""280"", ""10257""]; Cumulative=[""280"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTMFAT","DSQTMFAT","Total monosaturated fatty acids (gm)","Total monosaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""100"", ""10437""]; Cumulative=[""100"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTPFAT","DSQTPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0 to 20""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""10243"", ""294""]; Cumulative=[""10537"", ""294""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTCHOL","DSQTCHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 110"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""322"", ""10215""]; Cumulative=[""322"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTLYCO","DSQTLYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 50000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""856"", ""9681""]; Cumulative=[""856"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTLZ","DSQTLZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 300000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""765"", ""9772""]; Cumulative=[""765"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTVB1","DSQTVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 673.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2322"", ""8215""]; Cumulative=[""2322"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTVB2","DSQTVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 673.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2330"", ""8207""]; Cumulative=[""2330"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTNIAC","DSQTNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2349"", ""8188""]; Cumulative=[""2349"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTVB6","DSQTVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 673.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2779"", ""7758""]; Cumulative=[""2779"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTFA","DSQTFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 5531.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2676"", ""7861""]; Cumulative=[""2676"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTFDFE","DSQTFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7 to 9403.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2676"", ""7861""]; Cumulative=[""2676"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTCHL","DSQTCHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 668"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""782"", ""9755""]; Cumulative=[""782"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTVB12","DSQTVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 10000.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2831"", ""7706""]; Cumulative=[""2831"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTVC","DSQTVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3039"", ""7498""]; Cumulative=[""3039"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTVK","DSQTVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 1066.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1534"", ""9003""]; Cumulative=[""1534"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTVD","DSQTVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2763.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3120"", ""7417""]; Cumulative=[""3120"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTCALC","DSQTCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 4220"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2946"", ""7591""]; Cumulative=[""2946"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTPHOS","DSQTPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 1100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1389"", ""9148""]; Cumulative=[""1389"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTMAGN","DSQTMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2050"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2307"", ""8230""]; Cumulative=[""2307"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTIRON","DSQTIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 213"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1545"", ""8992""]; Cumulative=[""1545"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTZINC","DSQTZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 338.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2567"", ""7970""]; Cumulative=[""2567"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTCOPP","DSQTCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 27.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2007"", ""8530""]; Cumulative=[""2007"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTSODI","DSQTSODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 460"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""683"", ""9854""]; Cumulative=[""683"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTPOTA","DSQTPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1389"", ""9148""]; Cumulative=[""1389"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTSELE","DSQTSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2691.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1646"", ""8891""]; Cumulative=[""1646"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_F","DSQTCAFF","DSQTCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""13.3 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11"", ""10526""]; Cumulative=[""11"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
