"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS1IDS_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS1IDS_F","DSDSUPP","DSDSUPP","Supplement Name","Supplement Name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement Name"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""5906"", ""0""]; Cumulative=[""5906"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1MTCH","DS1MTCH","Matching code","DSDMTCH","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2069"", ""316"", ""1191"", ""705"", ""1541"", ""65"", ""0"", ""19"", ""0""]; Cumulative=[""2069"", ""2385"", ""3576"", ""4281"", ""5822"", ""5887"", ""5887"", ""5906"", ""5906""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS1IDS_F","DS1ANTA","DS1ANTA","Antacid containing calcium/magnesium","Antacid containing calcium/magnesium","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid containing calcium and/or magnesium"", ""Antacids reported with antacids"", ""Missing""]; Count=[""5667"", ""0"", ""239"", ""0""]; Cumulative=[""5667"", ""5667"", ""5906"", ""5906""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DS1IDS_F","DS1ACTSS","DS1ACTSS","Reported serving size/label serving size","Reported serving size/label serving size","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.13 to 9"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Don't know"", ""Missing""]; Count=[""5819"", ""0"", ""87""]; Cumulative=[""5819"", ""5819"", ""5906""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DS1IDS_F","DS1IKCAL","DS1IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 270"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1328"", ""4578""]; Cumulative=[""1328"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IPROT","DS1IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""157"", ""5749""]; Cumulative=[""157"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ICARB","DS1ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 33"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""891"", ""5015""]; Cumulative=[""891"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ISUGR","DS1ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.33 to 33"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""575"", ""5331""]; Cumulative=[""575"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IFIBE","DS1IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""131"", ""5775""]; Cumulative=[""131"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ITFAT","DS1ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 29"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""598"", ""5308""]; Cumulative=[""598"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ISFAT","DS1ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""215"", ""5691""]; Cumulative=[""215"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IMFAT","DS1IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.076 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""78"", ""5828""]; Cumulative=[""78"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IPFAT","DS1IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""5659""]; Cumulative=[""247"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ICHOL","DS1ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.65 to 62.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""246"", ""5660""]; Cumulative=[""246"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ILYCO","DS1ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""55 to 50000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""631"", ""5275""]; Cumulative=[""631"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ILZ","DS1ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""37.5 to 150000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""577"", ""5329""]; Cumulative=[""577"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IVB1","DS1IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.052 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1708"", ""4198""]; Cumulative=[""1708"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IVB2","DS1IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1714"", ""4192""]; Cumulative=[""1714"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1INIAC","DS1INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.156 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1753"", ""4153""]; Cumulative=[""1753"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IVB6","DS1IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.099 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2016"", ""3890""]; Cumulative=[""2016"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IFA","DS1IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.25 to 4000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1966"", ""3940""]; Cumulative=[""1966"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IFDFE","DS1IFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.625 to 6800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1966"", ""3940""]; Cumulative=[""1966"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ICHL","DS1ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 648"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""474"", ""5432""]; Cumulative=[""474"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IVB12","DS1IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2084"", ""3822""]; Cumulative=[""2084"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IVC","DS1IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.32 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2380"", ""3526""]; Cumulative=[""2380"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IVK","DS1IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.825 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1143"", ""4763""]; Cumulative=[""1143"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IVD","DS1IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.625 to 2500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2606"", ""3300""]; Cumulative=[""2606"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ICALC","DS1ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 3000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2439"", ""3467""]; Cumulative=[""2439"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IPHOS","DS1IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 440"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""989"", ""4917""]; Cumulative=[""989"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IMAGN","DS1IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 1250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""4224""]; Cumulative=[""1682"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IIRON","DS1IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 260"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1145"", ""4761""]; Cumulative=[""1145"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IZINC","DS1IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00374 to 139.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1863"", ""4043""]; Cumulative=[""1863"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ICOPP","DS1ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00374 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1463"", ""4443""]; Cumulative=[""1463"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ISODI","DS1ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.14 to 230"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""472"", ""5434""]; Cumulative=[""472"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1IPOTA","DS1IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00969 to 3120"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1070"", ""4836""]; Cumulative=[""1070"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ISELE","DS1ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1246"", ""4660""]; Cumulative=[""1246"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_F","DS1ICAFF","DS1ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""30.6 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9"", ""5897""]; Cumulative=[""9"", ""5906""]; Skip.to.Item=[""NA"", ""NA""]"
