"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS1IDS_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS1IDS_G","DSDSUPP","DSDSUPP","Supplement Name","Supplement Name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement Name"", """"]; Value.Description=[""Value was recorded"", """"]; Count=[""5370"", ""0""]; Cumulative=[""5370"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1MTCH","DS1MTCH","Matching code","DSDMTCH","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1877"", ""300"", ""1311"", ""707"", ""1049"", ""90"", ""0"", ""36"", ""0""]; Cumulative=[""1877"", ""2177"", ""3488"", ""4195"", ""5244"", ""5334"", ""5334"", ""5370"", ""5370""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS1IDS_G","DS1ANTA","DS1ANTA","Antacid containing calcium/magnesium","Antacid containing calcium/magnesium","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid containing calcium and/or magnesium"", ""Antacids reported with antacids"", ""Missing""]; Count=[""5171"", ""1"", ""198"", ""0""]; Cumulative=[""5171"", ""5172"", ""5370"", ""5370""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DS1IDS_G","DS1ACTSS","DS1ACTSS","Reported serving size/label serving size","Reported serving size/label serving size","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 15"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Don't know"", ""Missing""]; Count=[""5237"", ""0"", ""133""]; Cumulative=[""5237"", ""5237"", ""5370""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DS1IDS_G","DS1IKCAL","DS1IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 249"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1278"", ""4092""]; Cumulative=[""1278"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IPROT","DS1IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""137"", ""5233""]; Cumulative=[""137"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ICARB","DS1ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""915"", ""4455""]; Cumulative=[""915"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ISUGR","DS1ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""588"", ""4782""]; Cumulative=[""588"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IFIBE","DS1IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""103"", ""5267""]; Cumulative=[""103"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ITFAT","DS1ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""549"", ""4821""]; Cumulative=[""549"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ISFAT","DS1ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.023 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""132"", ""5238""]; Cumulative=[""132"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IMFAT","DS1IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.033 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""53"", ""5317""]; Cumulative=[""53"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IPFAT","DS1IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.231 to 11"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""235"", ""5135""]; Cumulative=[""235"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ICHOL","DS1ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""5087""]; Cumulative=[""283"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ILYCO","DS1ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""18 to 37500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""435"", ""4935""]; Cumulative=[""435"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ILZ","DS1ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 95475"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""389"", ""4981""]; Cumulative=[""389"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IVB1","DS1IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.045 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1335"", ""4035""]; Cumulative=[""1335"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IVB2","DS1IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.051 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1341"", ""4029""]; Cumulative=[""1341"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1INIAC","DS1INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 2400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1381"", ""3989""]; Cumulative=[""1381"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IVB6","DS1IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 1000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1660"", ""3710""]; Cumulative=[""1660"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IFA","DS1IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 3200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1626"", ""3744""]; Cumulative=[""1626"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IFDFE","DS1IFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 5440"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1626"", ""3744""]; Cumulative=[""1626"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ICHL","DS1ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 335"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""485"", ""4885""]; Cumulative=[""485"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IVB12","DS1IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.36 to 6000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1767"", ""3603""]; Cumulative=[""1767"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IVC","DS1IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 15000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2021"", ""3349""]; Cumulative=[""2021"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IVK","DS1IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.6 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""831"", ""4539""]; Cumulative=[""831"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IVD","DS1IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 1250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2325"", ""3045""]; Cumulative=[""2325"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ICALC","DS1ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 2270"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1894"", ""3476""]; Cumulative=[""1894"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IPHOS","DS1IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 665"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""696"", ""4674""]; Cumulative=[""696"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IMAGN","DS1IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 3000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1294"", ""4076""]; Cumulative=[""1294"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IIRON","DS1IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 195"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""853"", ""4517""]; Cumulative=[""853"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IZINC","DS1IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1507"", ""3863""]; Cumulative=[""1507"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ICOPP","DS1ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1113"", ""4257""]; Cumulative=[""1113"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ISODI","DS1ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 230"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""488"", ""4882""]; Cumulative=[""488"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IPOTA","DS1IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 794.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""715"", ""4655""]; Cumulative=[""715"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ISELE","DS1ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 100000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""921"", ""4449""]; Cumulative=[""921"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1ICAFF","DS1ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""70 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""12"", ""5358""]; Cumulative=[""12"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_G","DS1IIODI","DS1IIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.5 to 12500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1074"", ""4296""]; Cumulative=[""1074"", ""5370""]; Skip.to.Item=[""NA"", ""NA""]"
