"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS1IDS_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS1IDS_H","DSDSUPP","DSDSUPP","Supplement Name","Supplement Name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement Name"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""5694"", ""0""]; Cumulative=[""5694"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1MTCH","DS1MTCH","Matching code","DSDMTCH","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2307"", ""382"", ""1190"", ""820"", ""844"", ""109"", ""0"", ""42"", ""0""]; Cumulative=[""2307"", ""2689"", ""3879"", ""4699"", ""5543"", ""5652"", ""5652"", ""5694"", ""5694""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS1IDS_H","DS1ANTA","DS1ANTA","Antacid containing calcium/magnesium","Antacid containing calcium/magnesium","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid containing calcium and/or magnesium"", ""Antacids reported with antacids"", ""Missing""]; Count=[""5473"", ""0"", ""221"", ""0""]; Cumulative=[""5473"", ""5473"", ""5694"", ""5694""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DS1IDS_H","DS1ACTSS","DS1ACTSS","Reported serving size/label serving size","Reported serving size/label serving size","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 15"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Don't know"", ""Missing""]; Count=[""5525"", ""0"", ""169""]; Cumulative=[""5525"", ""5525"", ""5694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DS1IDS_H","DS1IKCAL","DS1IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 510"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1600"", ""4094""]; Cumulative=[""1600"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IPROT","DS1IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 46"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""160"", ""5534""]; Cumulative=[""160"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ICARB","DS1ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1087"", ""4607""]; Cumulative=[""1087"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ISUGR","DS1ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""787"", ""4907""]; Cumulative=[""787"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IFIBE","DS1IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""141"", ""5553""]; Cumulative=[""141"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ITFAT","DS1ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""609"", ""5085""]; Cumulative=[""609"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ISFAT","DS1ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.093 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""139"", ""5555""]; Cumulative=[""139"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IMFAT","DS1IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0003 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""63"", ""5631""]; Cumulative=[""63"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IPFAT","DS1IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""259"", ""5435""]; Cumulative=[""259"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ICHOL","DS1ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 135"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""339"", ""5355""]; Cumulative=[""339"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ILYCO","DS1ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""33 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""471"", ""5223""]; Cumulative=[""471"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ILZ","DS1ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""33 to 40000""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""5192"", ""502""]; Cumulative=[""5694"", ""502""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IVB1","DS1IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1380"", ""4314""]; Cumulative=[""1380"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IVB2","DS1IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1379"", ""4315""]; Cumulative=[""1379"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1INIAC","DS1INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.303 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1472"", ""4222""]; Cumulative=[""1472"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IVB6","DS1IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1831"", ""3863""]; Cumulative=[""1831"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IFA","DS1IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 20000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1770"", ""3924""]; Cumulative=[""1770"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IFDFE","DS1IFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""9 to 34000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1770"", ""3924""]; Cumulative=[""1770"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ICHL","DS1ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 750"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""418"", ""5276""]; Cumulative=[""418"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IVB12","DS1IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1898"", ""3796""]; Cumulative=[""1898"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IVC","DS1IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 6000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2176"", ""3518""]; Cumulative=[""2176"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IVK","DS1IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 45000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""936"", ""4758""]; Cumulative=[""936"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IVD","DS1IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 1250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2440"", ""3254""]; Cumulative=[""2440"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ICALC","DS1ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 4000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1983"", ""3711""]; Cumulative=[""1983"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IPHOS","DS1IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 1100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""648"", ""5046""]; Cumulative=[""648"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IMAGN","DS1IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1299"", ""4395""]; Cumulative=[""1299"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IIRON","DS1IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.068 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""877"", ""4817""]; Cumulative=[""877"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IZINC","DS1IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.18 to 160"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1678"", ""4016""]; Cumulative=[""1678"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ICOPP","DS1ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1185"", ""4509""]; Cumulative=[""1185"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ISODI","DS1ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 460"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""457"", ""5237""]; Cumulative=[""457"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IPOTA","DS1IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""744"", ""4950""]; Cumulative=[""744"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ISELE","DS1ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1015"", ""4679""]; Cumulative=[""1015"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1ICAFF","DS1ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 170"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7"", ""5687""]; Cumulative=[""7"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_H","DS1IIODI","DS1IIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.75 to 12500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1182"", ""4512""]; Cumulative=[""1182"", ""5694""]; Skip.to.Item=[""NA"", ""NA""]"
