"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"RHQ_D","RHQ551A","RHQ551A","Used estrogen/progesterone for menopause","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""Menopause-related symptoms (hot flashes, sweating, vaginal dryness, bladder problems)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""207"", ""0"", ""3"", ""3387""]; Cumulative=[""207"", ""207"", ""210"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ551B","RHQ551B","Used estrogen/progesterone for emotions","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Depression, anxiety, emotional distress"", ""Missing""]; Count=[""16"", ""3581""]; Cumulative=[""16"", ""3597""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_D","RHQ551C","RHQ551C","Used estr/progest for hysterct/oophorect","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""Hysterectomy or oophorectomy (ovary removal)"", ""Missing""]; Count=[""152"", ""3445""]; Cumulative=[""152"", ""3597""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_D","RHQ551D","RHQ551D","Used estr/progest for osteoporosis","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""Osteoporosis, bone loss/thinning fracture prevention"", ""Missing""]; Count=[""34"", ""3563""]; Cumulative=[""34"", ""3597""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_D","RHQ551E","RHQ551E","Used estr/progest for cardiovascular dis","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""Cardiovascular disease prevention"", ""Missing""]; Count=[""9"", ""3588""]; Cumulative=[""9"", ""3597""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_D","RHQ551F","RHQ551F","Used estr/progest for irregular periods","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""Irregular menstrual periods, to regulate periods"", ""Missing""]; Count=[""63"", ""3534""]; Cumulative=[""63"", ""3597""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_D","RHQ551G","RHQ551G","Used estr/progest for other reasons","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""Other reasons"", ""Missing""]; Count=[""63"", ""3534""]; Cumulative=[""63"", ""3597""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_D","RHQ552","RHQ552",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_D","RHQ554","RHQ554","Use hormone pills w/estrogen only","{Have you/Has SP} ever taken female hormone pills containing estrogen only (like Premarin)? (Do not include birth control pills.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""306"", ""102"", ""0"", ""37"", ""3152""]; Cumulative=[""306"", ""408"", ""408"", ""445"", ""3597""]; Skip.to.Item=["""", ""RHQ562"", ""RHQ562"", ""RHQ562"", """"]"
"RHQ_D","RHQ556","RHQ556","Age started estrogen-only pills","How old {were you/was SP} when {you/she} first started taking pills containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""11 to 85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""295"", ""0"", ""11"", ""3291""]; Cumulative=[""295"", ""295"", ""306"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ558","RHQ558","Taking estrogen-only pills now?","{Are you/Is SP} taking pills containing estrogen only now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""55"", ""251"", ""0"", ""0"", ""3291""]; Cumulative=[""55"", ""306"", ""306"", ""306"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ560Q","RHQ560Q","How long taking estrogen-only pills?","Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} pills containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 55"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""302"", ""0"", ""4"", ""3291""]; Cumulative=[""302"", ""302"", ""306"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ560U","RHQ560U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""63"", ""239"", ""0"", ""0"", ""3295""]; Cumulative=[""63"", ""302"", ""302"", ""302"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ562","RHQ562","Used hormone pills w/progestin only","{Have you/Has SP} taken female hormone pills containing progestin only (like Provera)? (Do not include birth control pills.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""86"", ""323"", ""0"", ""36"", ""3152""]; Cumulative=[""86"", ""409"", ""409"", ""445"", ""3597""]; Skip.to.Item=["""", ""RHQ570"", ""RHQ570"", ""RHQ570"", """"]"
"RHQ_D","RHQ564","RHQ564","Age started progestin-only pills","How old {were you/was SP} when {you/she} first started taking pills containing progestin only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""13 to 72"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""83"", ""0"", ""3"", ""3511""]; Cumulative=[""83"", ""83"", ""86"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ566","RHQ566","Taking progestin-only pills now?","{Are you/Is SP} taking pills containing progestin only now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7"", ""79"", ""0"", ""0"", ""3511""]; Cumulative=[""7"", ""86"", ""86"", ""86"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ568Q","RHQ568Q","How long taking progestin-only pills?","Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} pills containing progestin only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 18"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""84"", ""0"", ""2"", ""3511""]; Cumulative=[""84"", ""84"", ""86"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ568U","RHQ568U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""40"", ""44"", ""0"", ""0"", ""3513""]; Cumulative=[""40"", ""84"", ""84"", ""84"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ570","RHQ570","Used estrogen/progestin combo pills","{Have you/Has SP} taken female hormone pills containing both estrogen and progestin (like Prempro Premphase)? (Do not include birth control pills.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""89"", ""318"", ""0"", ""38"", ""3152""]; Cumulative=[""89"", ""407"", ""407"", ""445"", ""3597""]; Skip.to.Item=["""", ""RHQ578"", ""RHQ578"", ""RHQ578"", """"]"
"RHQ_D","RHQ572","RHQ572","Age started estrogen/progestin pills","How old {were you/was SP} when {you/she} first started taking pills containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 70"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""84"", ""0"", ""5"", ""3508""]; Cumulative=[""84"", ""84"", ""89"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ574","RHQ574","Taking estrogen/progestin now?","{Are you/Is SP} taking pills containing both estrogen and progestin now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""13"", ""75"", ""0"", ""1"", ""3508""]; Cumulative=[""13"", ""88"", ""88"", ""89"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ576Q","RHQ576Q","How long taking estrogen/progestin?","Not counting any time when {you/SP} stopped taking them for how long altogether {{have you/has SP} taken/did {you/SP} take} pills containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""86"", ""0"", ""3"", ""3508""]; Cumulative=[""86"", ""86"", ""89"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ576U","RHQ576U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""24"", ""62"", ""0"", ""0"", ""3511""]; Cumulative=[""24"", ""86"", ""86"", ""86"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ578","RHQ578",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_D","RHQ580","RHQ580","Used estrogen-only patches?","{Have you/Has SP} ever used female hormone patches containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""47"", ""11"", ""0"", ""10"", ""3529""]; Cumulative=[""47"", ""58"", ""58"", ""68"", ""3597""]; Skip.to.Item=["""", ""RHQ596"", ""RHQ596"", ""RHQ596"", """"]"
"RHQ_D","RHQ582","RHQ582","Age started estrogen-only patches","How old {were you/was SP} when {you/she} first started using patches containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 60"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""47"", ""0"", ""0"", ""3550""]; Cumulative=[""47"", ""47"", ""47"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ584","RHQ584","Using estrogen-only patches now?","{Are you/Is SP} using patches containing estrogen only now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""29"", ""0"", ""0"", ""3550""]; Cumulative=[""18"", ""47"", ""47"", ""47"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ586Q","RHQ586Q","How long using estrogen only patches?","Not counting any time when {you/SP} stopped taking them for how long altogether {have you used/did you use/has she used/did she use} patches containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 26"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""47"", ""0"", ""0"", ""3550""]; Cumulative=[""47"", ""47"", ""47"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ586U","RHQ586U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""29"", ""0"", ""0"", ""3550""]; Cumulative=[""18"", ""47"", ""47"", ""47"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ596","RHQ596","Used estrogen/progestin combo patches?","{Have you/Has SP} used female hormone patches containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""46"", ""0"", ""10"", ""3529""]; Cumulative=[""12"", ""58"", ""58"", ""68"", ""3597""]; Skip.to.Item=["""", ""RHQ740"", ""RHQ740"", ""RHQ740"", """"]"
"RHQ_D","RHQ598","RHQ598","Age started estrogen/progestin patches","How old {were you/was SP} when {you/she} first started using patches containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""21 to 64"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""11"", ""0"", ""1"", ""3585""]; Cumulative=[""11"", ""11"", ""12"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ600","RHQ600","Using estrogen/progestin patches now?","{Are you/Is SP} using patches containing both estrogen and progestin now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""11"", ""0"", ""0"", ""3585""]; Cumulative=[""1"", ""12"", ""12"", ""12"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ602Q","RHQ602Q","How long use estrogen/progestin patch","Not counting any time when {you/SP} stopped taking them for how long altogether {have you used/did you use/has she used/did she use} patches containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 14"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""0"", ""0"", ""3585""]; Cumulative=[""12"", ""12"", ""12"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ602U","RHQ602U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""6"", ""0"", ""0"", ""3585""]; Cumulative=[""6"", ""12"", ""12"", ""12"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ740","RHQ740","Vaginal problems during past month","During the past month did {you/SP} have any of the following problems: vaginal itching an unpleasant vaginal odor or an unusual vaginal discharge?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""184"", ""1900"", ""0"", ""0"", ""1513""]; Cumulative=[""184"", ""2084"", ""2084"", ""2084"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ750A","RHQ750A","Problem with vaginal itching","Which of these problems did {you/SP} have?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""Vaginal Itching"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""0"", ""2"", ""3503""]; Cumulative=[""92"", ""92"", ""94"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ750B","RHQ750B","Problem with vaginal odor","Which of these problems did {you/SP} have?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""2"", ""7"", ""9"", "".""]; Value.Description=[""Unpleasant Vaginal Odor"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""53"", ""0"", ""0"", ""3544""]; Cumulative=[""53"", ""53"", ""53"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_D","RHQ750C","RHQ750C","Problem with vaginal discharge","Which of these problems did {you/SP} have?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""3"", ""7"", ""9"", "".""]; Value.Description=[""Unusual Vaginal Discharge"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""93"", ""0"", ""0"", ""3504""]; Cumulative=[""93"", ""93"", ""93"", ""3597""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
