"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OHQ_J","OHQ560U","OHQ560U","Age started using toothpaste","At what age did {SP} start using toothpaste?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Months"", ""Years"", ""Missing""]; Count=[""426"", ""1782"", ""6689""]; Cumulative=[""426"", ""2208"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ566","OHQ566","Received Rx fluoride drops or tablets?","Has {SP} ever received prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""245"", ""2003"", ""0"", ""11"", ""6638""]; Cumulative=[""245"", ""2248"", ""2248"", ""2259"", ""8897""]; Skip.to.Item=["""", ""OHQ592"", ""OHQ592"", ""OHQ592"", """"]"
"OHQ_J","OHQ571Q","OHQ571Q","Age started taking prescription fluoride","How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""0 to 36"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""235"", ""0"", ""10"", ""8652""]; Cumulative=[""235"", ""235"", ""245"", ""8897""]; Skip.to.Item=["""", ""OHQ592"", ""OHQ592"", """"]"
"OHQ_J","OHQ571U","OHQ571U","Age started taking prescription fluoride","How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Month"", ""Years"", ""Missing""]; Count=[""54"", ""181"", ""8662""]; Cumulative=[""54"", ""235"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ576G","OHQ576G","Age stopped taking prescription fluoride","How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Age"", ""Still taking fluoride drops or tablets"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""186"", ""45"", ""0"", ""4"", ""8662""]; Cumulative=[""186"", ""231"", ""231"", ""235"", ""8897""]; Skip.to.Item=["""", """", ""OHQ592"", ""OHQ592"", """"]"
"OHQ_J","OHQ576Q","OHQ576Q","Age stopped taking prescription fluoride","How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""0 to 78"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""231"", ""0"", ""0"", ""8666""]; Cumulative=[""231"", ""231"", ""231"", ""8897""]; Skip.to.Item=["""", ""OHQ592"", ""OHQ592"", """"]"
"OHQ_J","OHQ576U","OHQ576U","Age stopped taking prescription fluoride","How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Months"", ""Years"", ""Missing""]; Count=[""14"", ""217"", ""8666""]; Cumulative=[""14"", ""231"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ592","OHQ592",NA,NA,"Both males and females 3 YEARS - 150 YEARS",NA,NA
"OHQ_J","OHQ610","OHQ610","Told benefits of giving up cigarettes","In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about... ...the benefits of giving up cigarettes or other types of tobacco to improve {your/SPs} dental health?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""404"", ""2951"", ""0"", ""4"", ""5538""]; Cumulative=[""404"", ""3355"", ""3355"", ""3359"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ612","OHQ612","Told benefits of checking blood sugar","(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ... the dental health benefits of checking {your/his/her} blood sugar?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""251"", ""3098"", ""0"", ""10"", ""5538""]; Cumulative=[""251"", ""3349"", ""3349"", ""3359"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ614","OHQ614","Told importance of checking for cancer","(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ...the importance of examining {your/his/her} mouth for oral cancer?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""710"", ""2639"", ""0"", ""10"", ""5538""]; Cumulative=[""710"", ""3349"", ""3349"", ""3359"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ616","OHQ616",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"OHQ_J","OHQ620","OHQ620","How often last yr had aching in mouth?","How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Very often"", ""Fairly often"", ""Occasionally"", ""Hardly ever, or"", ""Never?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""175"", ""222"", ""849"", ""1406"", ""2086"", ""0"", ""3"", ""4156""]; Cumulative=[""175"", ""397"", ""1246"", ""2652"", ""4738"", ""4738"", ""4741"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ640","OHQ640","Last yr had diff w/ job because of mouth","How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Very often"", ""Fairly often"", ""Occasionally"", ""Hardly ever, or"", ""Never?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""54"", ""61"", ""153"", ""459"", ""4013"", ""0"", ""1"", ""4156""]; Cumulative=[""54"", ""115"", ""268"", ""727"", ""4740"", ""4740"", ""4741"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ680","OHQ680","Last yr embarrassed because of mouth","How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Very often"", ""Fairly often"", ""Occasionally"", ""Hardly ever, or"", ""Never?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""383"", ""185"", ""430"", ""547"", ""3194"", ""0"", ""2"", ""4156""]; Cumulative=[""383"", ""568"", ""998"", ""1545"", ""4739"", ""4739"", ""4741"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ835","OHQ835","Do you think you might have gum disease?","The next questions will ask about the condition of {your/SPs} teeth and some factors related to gum health. Gum disease is a common problem with the mouth. People with gum disease might have swollen gums receding gums sore or infected gums or loose teeth. {Do you/Does SP} think {you/s/he} might have gum disease?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""894"", ""3784"", ""0"", ""63"", ""4156""]; Cumulative=[""894"", ""4678"", ""4678"", ""4741"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ845","OHQ845","Rate the health of your teeth and gums","Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Excellent"", ""Very good"", ""Good"", ""Fair"", ""Poor"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1687"", ""2134"", ""2820"", ""1580"", ""666"", ""0"", ""8"", ""2""]; Cumulative=[""1687"", ""3821"", ""6641"", ""8221"", ""8887"", ""8887"", ""8895"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ846","OHQ846",NA,NA,"Both males and females 1 YEARS - 150 YEARS",NA,NA
"OHQ_J","OHQ848G","OHQ848G","# times you brush your teeth in 1 day?","How many times {do you/does SP} brush (your/his/her} teeth in one day?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Enter number"", ""Child does not brush yet"", ""Does not brush every day"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2791"", ""21"", ""38"", ""0"", ""0"", ""6047""]; Cumulative=[""2791"", ""2812"", ""2850"", ""2850"", ""2850"", ""8897""]; Skip.to.Item=["""", """", ""OHQ849"", """", """", """"]"
"OHQ_J","OHQ848Q","OHQ848Q","# times you brush your teeth in 1 day?","How many times {do you/does SP} brush (your/his/her} teeth in one day?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""77"", ""99"", "".""]; Value.Description=[""1 time"", ""2 times"", ""3 times"", ""4 times"", ""5 times"", ""6 times"", ""7 times"", ""8 times"", ""9 or more times"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""843"", ""1796"", ""118"", ""21"", ""9"", ""1"", ""1"", ""0"", ""1"", ""0"", ""1"", ""6106""]; Cumulative=[""843"", ""2639"", ""2757"", ""2778"", ""2787"", ""2788"", ""2789"", ""2789"", ""2790"", ""2790"", ""2791"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ849","OHQ849","How much toothpaste do you use?","On average how much toothpaste {do you/does SP} use when brushing {your/his/her} teeth?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Full load"", ""Half load"", ""Pea size"", ""Smear"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1056"", ""821"", ""818"", ""128"", ""0"", ""5"", ""6069""]; Cumulative=[""1056"", ""1877"", ""2695"", ""2823"", ""2823"", ""2828"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ850","OHQ850","Ever had treatment for gum disease?","{Have you/Has SP} ever had treatment for gum disease such as scaling and root planing sometimes called deep cleaning?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1174"", ""3547"", ""0"", ""20"", ""4156""]; Cumulative=[""1174"", ""4721"", ""4721"", ""4741"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ860","OHQ860","Ever been told of bone loss around teeth","{Have you/Has SP} ever been told by a dental professional that {you/s/he} lost bone around [your/his/her} teeth?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""792"", ""3908"", ""1"", ""40"", ""4156""]; Cumulative=[""792"", ""4700"", ""4701"", ""4741"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ870","OHQ870","How many days use dental floss/device","Aside from brushing {your/his/her} teeth with a toothbrush in the last seven days how many days did {you/SP} use dental floss or any other device to clean between {your/his/her} teeth?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4741"", ""0"", ""0"", ""4156""]; Cumulative=[""4741"", ""4741"", ""4741"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ880","OHQ880","Oral cancer exam where Dr pulls tonge","{Have you/Has SP} ever had an exam for oral cancer in which the doctor or dentist pulls on {your/his/her} tongue sometimes with gauze wrapped around it and feels under the tongue and inside the cheeks?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""844"", ""3877"", ""0"", ""20"", ""4156""]; Cumulative=[""844"", ""4721"", ""4721"", ""4741"", ""8897""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"OHQ_J","OHQ895","OHQ895","When did you have oral/mouth cancer exam","When did {you/SP} have {your/his/her} most recent oral or mouth cancer exam? Was it within the past year between 1 and 3 years ago or over 3 years ago?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Within past year"", ""Between 1 and 3 years ago"", ""Over 3 years ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""500"", ""187"", ""152"", ""0"", ""5"", ""8053""]; Cumulative=[""500"", ""687"", ""839"", ""839"", ""844"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_J","OHQ900","OHQ900","What type of prof performed oral exam","What type of health care professional performed {your/SPs} most recent oral cancer exam?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Doctor/physician"", ""Nurse/nurse practitioner"", ""Dentist (include oral surgeons)"", ""Dental Hygienist"", ""Other"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""28"", ""5"", ""525"", ""121"", ""6"", ""0"", ""2"", ""8210""]; Cumulative=[""28"", ""33"", ""558"", ""679"", ""685"", ""685"", ""687"", ""8897""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
