"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SMQ_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"SMQ_F","SMD093","SMD093","May I please see the pack of cigarettes","May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Yes"", ""No"", ""No usual brand"", ""Rolls own"", ""Missing""]; Count=[""757"", ""536"", ""27"", ""26"", ""6182""]; Cumulative=[""757"", ""1293"", ""1320"", ""1346"", ""7528""]; Skip.to.Item=["""", ""SMD100BR"", ""SMAQUEX2"", ""SMD100BR"", """"]"
"SMQ_F","SMDUPCA","SMDUPCA","Cig 12-digit Universal Product Code-UPC","Cigarette 12-digit Universal Product Code (UPC)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""Cig 12-digit Universal Product Code-UPC"", """"]; Value.Description=[""Value was recorded"", """"]; Count=[""757"", ""0""]; Cumulative=[""757"", ""757""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_F","SMD100BR","SMD100BR","Cigarette Brand/sub-brand","BRAND OF CIGARETTES SMOKED BY SP (SUB-BRAND INCLUDED IF APPLICABLE AND AVAILABLE)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""Cigarette Brand/sub-brand"", """"]; Value.Description=[""Value was recorded"", """"]; Count=[""1272"", ""0""]; Cumulative=[""1272"", ""1272""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_F","SMD100FL","SMD100FL","Filter type","CIGARETTE PRODUCT FILTERED OR NON-FILTERED","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-filter"", ""Filter"", ""Missing""]; Count=[""14"", ""1257"", ""6257""]; Cumulative=[""14"", ""1271"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_F","SMD100MN","SMD100MN","Menthol indicator","CIGARETTE PRODUCT MENTHOLATED OR NON-MENTHOLATED","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-menthol"", ""Menthol"", ""Missing""]; Count=[""867"", ""404"", ""6257""]; Cumulative=[""867"", ""1271"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_F","SMD100LN","SMD100LN","Length","CIGARETTE PRODUCT LENGTH","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Regular (68-72 mm)"", ""King (79-88 mm)"", ""Long (94-101 mm)"", ""Ultra long (110-121 mm)"", ""Missing""]; Count=[""223"", ""612"", ""423"", ""13"", ""6257""]; Cumulative=[""223"", ""835"", ""1258"", ""1271"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMD100TR","SMD100TR","FTC Tar Content","CIGARETTE TAR CONTENT","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1190"", ""6338""]; Cumulative=[""1190"", ""7528""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_F","SMD100NI","SMD100NI","FTC Nicotine Content","CIGARETTE NICOTINE CONTENT","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 1.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1190"", ""6338""]; Cumulative=[""1190"", ""7528""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_F","SMD100CO","SMD100CO","FTC Carbon Monoxide Content","CIGARETTE CARBON MONOXIDE CONTENT","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 22"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1190"", ""6338""]; Cumulative=[""1190"", ""7528""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_F","SMQ620","SMQ620","Ever tried cigarette smoking","The following questions are about cigarette smoking and other tobacco use. Have you ever tried cigarette smoking even 1 or 2 puffs?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""402"", ""793"", ""1"", ""0"", ""6332""]; Cumulative=[""402"", ""1195"", ""1196"", ""1196"", ""7528""]; Skip.to.Item=["""", ""SMAQUEX2"", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_F","SMD630","SMD630","Age first smoked whole cigarette","How old were you when you smoked a whole cigarette for the first time?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""7 to 19"", ""6"", ""55"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""6 years or less"", ""Never smoked a whole cigarette"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""288"", ""7"", ""107"", ""0"", ""0"", ""7126""]; Cumulative=[""288"", ""295"", ""402"", ""402"", ""402"", ""7528""]; Skip.to.Item=["""", """", ""SMAQUEX2"", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_F","SMQ660","SMQ660","Brands of cigarettes smoked/past mo","During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""Marlboro"", ""Camel"", ""Newport"", ""Kool"", ""Winston"", ""Benson and hedges"", ""Salem"", ""Some other brand"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""69"", ""24"", ""57"", ""3"", ""0"", ""0"", ""0"", ""17"", ""0"", ""0"", ""7358""]; Cumulative=[""69"", ""93"", ""150"", ""153"", ""153"", ""153"", ""153"", ""170"", ""170"", ""170"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ664M","SMQ664M","Menthol or non-menthol Marlboro","{Were/Was} the Marlboro cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""29"", ""40"", ""0"", ""0"", ""7459""]; Cumulative=[""29"", ""69"", ""69"", ""69"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ664C","SMQ664C","Menthol or non-menthol Camels","{Were/Was} the Camel cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""14"", ""10"", ""0"", ""0"", ""7504""]; Cumulative=[""14"", ""24"", ""24"", ""24"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ664W","SMQ664W","Menthol or non-menthol Winston","{Were/Was} the Winston cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""7528""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ664B","SMQ664B","Menthol or non-menthol BensonHedges","{Were/Was} the Benson and Hedges cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""7528""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ664O","SMQ664O","Menthol or non-menthol other brand","{Were/Was} the other brand cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""12"", ""0"", ""0"", ""7511""]; Cumulative=[""5"", ""17"", ""17"", ""17"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ666M","SMQ666M","Regular light or ultralite Marlboro","{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""48"", ""18"", ""3"", ""0"", ""0"", ""7459""]; Cumulative=[""48"", ""66"", ""69"", ""69"", ""69"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ666C","SMQ666C","Regular light or ultralite Camels","{Were/Was} the Camel cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""16"", ""8"", ""0"", ""0"", ""0"", ""7504""]; Cumulative=[""16"", ""24"", ""24"", ""24"", ""24"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ666K","SMQ666K","Regular light or ultralite Kools","{Were/Was} the Kool cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""0"", ""0"", ""7525""]; Cumulative=[""3"", ""3"", ""3"", ""3"", ""3"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ666W","SMQ666W","Regular light or ultralite Winston","{Were/Was} the Winston cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""."", ""1"", ""2"", ""3"", ""7"", ""9""]; Value.Description=[""Missing"", ""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know""]; Count=[""7528"", ""0"", ""0"", ""0"", ""0"", ""0""]; Cumulative=[""7528"", ""0"", ""0"", ""0"", ""0"", ""0""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ666B","SMQ666B","Regular light or ultralite BensonHedges","{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""7528""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ666S","SMQ666S","Regular light or ultralite Salem","{Were/Was} the Salem cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""7528""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ666O","SMQ666O","Regular light or ultralite other brand","{Were/Was} the other brand cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regular"", ""Light"", ""Ultralight"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""13"", ""3"", ""1"", ""0"", ""0"", ""7511""]; Cumulative=[""13"", ""16"", ""17"", ""17"", ""17"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMQ670","SMQ670","Tried to quit smoking","During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""159"", ""134"", ""0"", ""2"", ""7233""]; Cumulative=[""159"", ""293"", ""293"", ""295"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_F","SMAQUEX2","SMAQUEX2","Questionnaire Mode Flag","Questionnaire Mode Flag","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Home Interview (20+ Yrs)"", ""A-CASI (12 - 19 Yrs)"", ""Missing""]; Count=[""6218"", ""1310"", ""0""]; Cumulative=[""6218"", ""7528"", ""7528""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
