"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"RHQ_E","RHQ135C","RHQ135C",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHD143","RHD143","Are you pregnant now?","{Are you/Is SP} pregnant now?","Females only 20 YEARS - 44 YEARS",NA,"Code.or.Value=[""2"", ""7"", ""9"", ""."", ""1""]; Value.Description=[""No"", ""Refused"", ""Don't know"", ""Missing"", ""Yes""]; Count=[""716"", ""0"", ""18"", ""2703"", ""47""]; Cumulative=[""763"", ""763"", ""781"", ""3484"", ""47""]; Skip.to.Item=[""RHQ160"", ""RHQ160"", ""RHQ160"", """", """"]"
"RHQ_E","RHD152","RHD152","What month of pregnancy are you in?","Which month of pregnancy {are you/is she} in?","Females only 20 YEARS - 44 YEARS",NA,"Code.or.Value=[""1 to 9"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""47"", ""0"", ""0"", ""3437""]; Cumulative=[""47"", ""47"", ""47"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ160","RHQ160","How many times have been pregnant?","How many times {have you/has SP} been pregnant? ({Again be/Be} sure to count all {your/her} pregnancies including (current pregnancy) live births miscarriages stillbirths tubal pregnancies or abortions.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 34"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2311"", ""0"", ""2"", ""1171""]; Cumulative=[""2311"", ""2311"", ""2313"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ162","RHQ162","During pregnancy told you have diabetes","During {any/your/SPs} pregnancy {were you/was SP} ever told by a doctor or other health professional that {you/she} had diabetes sugar diabetes or gestational diabetes? Please do not include diabetes that {you/SP} may have known about before the pregnancy.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Borderline"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""146"", ""2141"", ""21"", ""0"", ""5"", ""1171""]; Cumulative=[""146"", ""2287"", ""2308"", ""2308"", ""2313"", ""3484""]; Skip.to.Item=["""", ""RHQ165"", ""RHQ165"", ""RHQ165"", ""RHQ165"", """"]"
"RHQ_E","RHQ163","RHQ163","Age told you had diabetes while pregnant","How old {were you/was SP} when {you were/she was} first told {you/she} had diabetes during a pregnancy?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""15 to 44"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""146"", ""0"", ""0"", ""3338""]; Cumulative=[""146"", ""146"", ""146"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ165","RHQ165",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHQ166","RHQ166","How many vaginal deliveries?","How many vaginal deliveries {have you/has SP} had? {Please count stillbirths as well as live births}","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 15"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2299"", ""0"", ""3"", ""1182""]; Cumulative=[""2299"", ""2299"", ""2302"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ168","RHQ168",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHQ169","RHQ169","How many cesarean deliveries?","How many cesarean deliveries {have you/has SP} had? (Cesarean deliveries are also known as C-sections.) (Please count stillbirths as well as live births.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1194"", ""0"", ""2"", ""2288""]; Cumulative=[""1194"", ""1194"", ""1196"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ170A","RHQ170A",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHQ172","RHQ172","Any babies weigh 9 lbs or more?","{Did {your/SPs} delivery/Did any of {your/SPs} deliveries} result in a baby that weighed 9 pounds (4082 g) or more at birth? (Please count stillbirths as well as live births.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""369"", ""1833"", ""0"", ""11"", ""1271""]; Cumulative=[""369"", ""2202"", ""2202"", ""2213"", ""3484""]; Skip.to.Item=["""", ""RHQ171"", ""RHQ171"", ""RHQ171"", """"]"
"RHQ_E","RHD173","RHD173","Age when delivered baby 9 lbs or more?","How old {were you/was SP} when {you/she} delivered a baby that weighed 9 pounds or more? (Please count stillbirths as well as live births.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""15 to 43"", ""14"", ""45"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""14 years or under"", ""45 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""364"", ""0"", ""0"", ""0"", ""5"", ""3115""]; Cumulative=[""364"", ""364"", ""364"", ""364"", ""369"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ171","RHQ171","How many deliveries live birth result?","How many of {your/her} deliveries resulted {Did {your/her} delivery result} in a live birth?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 15"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2212"", ""0"", ""1"", ""1271""]; Cumulative=[""2212"", ""2212"", ""2213"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ175","RHQ175",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHD180","RHD180","Age at first live birth","How old {were you/was SP} at the time of {your/her} first live birth?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""15 to 42"", ""14"", ""45"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""14 years or under"", ""45 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1750"", ""15"", ""0"", ""0"", ""4"", ""1715""]; Cumulative=[""1750"", ""1765"", ""1765"", ""1765"", ""1769"", ""3484""]; Skip.to.Item=["""", """", """", ""RHD190"", ""RHD190"", """"]"
"RHQ_E","RHQ176","RHQ176",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHD190","RHD190","Age at last live birth","How old {were you/was SP} at the time of {your/her} last live birth?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""15 to 44"", ""14"", ""45"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""14 years or under"", ""45 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2141"", ""4"", ""8"", ""0"", ""24"", ""1307""]; Cumulative=[""2141"", ""2145"", ""2153"", ""2153"", ""2177"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ195","RHQ195",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHQ197","RHQ197","How many months ago have baby?","How many months ago did {you/SP} have {your/her} baby?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 24"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""132"", ""0"", ""0"", ""3352""]; Cumulative=[""132"", ""132"", ""132"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ200","RHQ200","Now breastfeeding a child?","{Are you/Is SP} now breast feeding a child?","Females only 20 YEARS - 44 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""31"", ""104"", ""0"", ""0"", ""3349""]; Cumulative=[""31"", ""135"", ""135"", ""135"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ205","RHQ205","Breastfed any child at least 1 month?","Did {you/SP} breast feed {{your/her} child/any of {your/her} children} for at least one month?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1166"", ""1030"", ""0"", ""5"", ""1283""]; Cumulative=[""1166"", ""2196"", ""2196"", ""2201"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ275A","RHQ275A",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHD280","RHD280","Had a hysterectomy?","{Have you/Has SP} had a hysterectomy including a partial hysterectomy that is surgery to remove {your/her} uterus or womb?","Females only 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""669"", ""1974"", ""0"", ""5"", ""836""]; Cumulative=[""669"", ""2643"", ""2643"", ""2648"", ""3484""]; Skip.to.Item=["""", ""RHQ305"", ""RHQ305"", ""RHQ305"", """"]"
"RHQ_E","RHQ291","RHQ291","Age when had hysterectomy","How old {were you/was SP} when {you/she} had {your/her} (hysterectomy/uterus removed/womb removed)?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 79"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""647"", ""0"", ""22"", ""2815""]; Cumulative=[""647"", ""647"", ""669"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ305","RHQ305","Had both ovaries removed?","{Have you/Has SP} had both of {your/her} ovaries removed (either when {you/she} had {your/her} uterus removed or at another time)?","Females only 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""370"", ""2202"", ""0"", ""29"", ""883""]; Cumulative=[""370"", ""2572"", ""2572"", ""2601"", ""3484""]; Skip.to.Item=["""", ""RHQ395"", ""RHQ395"", ""RHQ395"", """"]"
"RHQ_E","RHQ332","RHQ332","Age when both ovaries removed","How old {were you/was SP} when {you/she} had {your/her} ovaries removed or last ovary removed if removed at different times?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 79"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""358"", ""0"", ""12"", ""3114""]; Cumulative=[""358"", ""358"", ""370"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ395","RHQ395","Experience bulging in vaginal area?","{Do you/Does SP} experience bulging or something falling out that {you/she} can see or feel in the vaginal area?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""111"", ""2522"", ""0"", ""15"", ""836""]; Cumulative=[""111"", ""2633"", ""2633"", ""2648"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ420","RHQ420","Ever taken birth control pills?","Now I am going to ask you about {your/SPs} birth control history. {Have you/Has SP} ever taken birth control pills for any reason?","Females only 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1815"", ""1313"", ""0"", ""5"", ""351""]; Cumulative=[""1815"", ""3128"", ""3128"", ""3133"", ""3484""]; Skip.to.Item=["""", ""RHQ510"", ""RHQ510"", ""RHQ510"", """"]"
"RHQ_E","RHQ435B","RHQ435B",NA,NA,"Females only 12 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHD442","RHD442","Taking birth control pills now?","{Are you/Is SP} taking birth control pills now?","Females only 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""184"", ""805"", ""0"", ""0"", ""2495""]; Cumulative=[""184"", ""989"", ""989"", ""989"", ""3484""]; Skip.to.Item=["""", """", ""RHQ510"", ""RHQ510"", """"]"
"RHQ_E","RHQ460Q","RHQ460Q","How long taking birth control pills","Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} birth control pills?","Females only 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 36"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1801"", ""0"", ""14"", ""1669""]; Cumulative=[""1801"", ""1801"", ""1815"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ460U","RHQ460U","Unit of measure: months years","UNIT OF MEASURE.","Females only 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""475"", ""1325"", ""0"", ""0"", ""1684""]; Cumulative=[""475"", ""1800"", ""1800"", ""1800"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ510","RHQ510","Used Depo-Provera or injectables?","{Have you/Has SP} ever used Depo-Provera or injectables to prevent pregnancy?","Females only 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""320"", ""2805"", ""0"", ""8"", ""351""]; Cumulative=[""320"", ""3125"", ""3125"", ""3133"", ""3484""]; Skip.to.Item=["""", ""RHQ535"", ""RHQ535"", ""RHQ535"", """"]"
"RHQ_E","RHQ519","RHQ519",NA,NA,"Females only 12 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHQ520","RHQ520","Now using Depo-Provera or injectables?","{Are you/Is SP} now using Depo-Provera or injectables to prevent pregnancy?","Females only 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", ""."", ""1"", ""2"", ""7""]; Value.Description=[""Don't know"", ""Missing"", ""Yes"", ""No"", ""Refused""]; Count=[""0"", ""3219"", ""38"", ""227"", ""0""]; Cumulative=[""265"", ""3484"", ""38"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ535","RHQ535",NA,NA,"Females only 12 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHQ540","RHQ540","Ever use female hormones?","{Have you/Has SP} ever used female hormones such as estrogen and progesterone? Please include any forms of female hormones such as pills cream patch and injectables but do not include birth control methods or use for infertility.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""591"", ""2043"", ""0"", ""14"", ""836""]; Cumulative=[""591"", ""2634"", ""2634"", ""2648"", ""3484""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"RHQ_E","RHQ541A","RHQ541A","Hormone pills used","Which forms of female hormones {have you/has SP} used.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""Pills"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""522"", ""0"", ""3"", ""2959""]; Cumulative=[""522"", ""522"", ""525"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ541B","RHQ541B","Hormone patches used","Which forms of female hormones {have you/has SP} used.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Patches"", ""Missing""]; Count=[""70"", ""3414""]; Cumulative=[""70"", ""3484""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_E","RHQ541C","RHQ541C","Hormone cream/suppository/injection used","Which forms of female hormones {have you/has SP} used.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""Cream/suppository/injection"", ""Missing""]; Count=[""66"", ""3418""]; Cumulative=[""66"", ""3484""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_E","RHQ552","RHQ552",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHQ554","RHQ554","Use hormone pills w/estrogen only","{Have you/Has SP} ever taken female hormone pills containing estrogen only (like Premarin)? (Do not include birth control pills.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""404"", ""88"", ""0"", ""31"", ""2961""]; Cumulative=[""404"", ""492"", ""492"", ""523"", ""3484""]; Skip.to.Item=["""", ""RHQ562"", ""RHQ562"", ""RHQ562"", """"]"
"RHQ_E","RHQ558","RHQ558","Taking estrogen-only pills now?","{Are you/Is SP} taking pills containing estrogen only now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""76"", ""328"", ""0"", ""0"", ""3080""]; Cumulative=[""76"", ""404"", ""404"", ""404"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ560Q","RHQ560Q","How long taking estrogen-only pills?","Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} pills containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 42"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""397"", ""0"", ""7"", ""3080""]; Cumulative=[""397"", ""397"", ""404"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ560U","RHQ560U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""72"", ""325"", ""0"", ""0"", ""3087""]; Cumulative=[""72"", ""397"", ""397"", ""397"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ562","RHQ562","Used hormone pills w/progestin only","{Have you/Has SP} taken female hormone pills containing progestin only (like Provera)? (Do not include birth control pills.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""77"", ""410"", ""0"", ""36"", ""2961""]; Cumulative=[""77"", ""487"", ""487"", ""523"", ""3484""]; Skip.to.Item=["""", ""RHQ570"", ""RHQ570"", ""RHQ570"", """"]"
"RHQ_E","RHQ566","RHQ566","Taking progestin-only pills now?","{Are you/Is SP} taking pills containing progestin only now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""71"", ""0"", ""0"", ""3407""]; Cumulative=[""6"", ""77"", ""77"", ""77"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ568Q","RHQ568Q","How long taking progestin-only pills?","Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} pills containing progestin only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 19"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""73"", ""0"", ""4"", ""3407""]; Cumulative=[""73"", ""73"", ""77"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ568U","RHQ568U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""17"", ""56"", ""0"", ""0"", ""3411""]; Cumulative=[""17"", ""73"", ""73"", ""73"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ570","RHQ570","Used estrogen/progestin combo pills","{Have you/Has SP} taken female hormone pills containing both estrogen and progestin (like Prempro Premphase)? (Do not include birth control pills.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""109"", ""377"", ""0"", ""37"", ""2961""]; Cumulative=[""109"", ""486"", ""486"", ""523"", ""3484""]; Skip.to.Item=["""", ""RHQ578"", ""RHQ578"", ""RHQ578"", """"]"
"RHQ_E","RHQ574","RHQ574","Taking estrogen/progestin now?","{Are you/Is SP} taking pills containing both estrogen and progestin now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""13"", ""96"", ""0"", ""0"", ""3375""]; Cumulative=[""13"", ""109"", ""109"", ""109"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
