"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"MCQ_H","MCQ230a","MCQ230a","What kind of cancer","What kind of cancer was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Bladder"", ""Blood"", ""Bone"", ""Brain"", ""Breast"", ""Cervix (cervical)"", ""Colon"", ""Esophagus (esophageal)"", ""Gallbladder"", ""Kidney"", ""Larynx/ windpipe"", ""Leukemia"", ""Liver"", ""Lung"", ""Lymphoma/ Hodgkin's disease"", ""Melanoma"", ""Mouth/tongue/lip"", ""Nervous system"", ""Ovary (ovarian)"", ""Pancreas (pancreatic)"", ""Prostate"", ""Rectum (rectal)"", ""Skin (non-melanoma)"", ""Skin (don't know what kind)"", ""Soft tissue (muscle or fat)"", ""Stomach"", ""Testis (testicular)"", ""Thyroid"", ""Uterus (uterine)"", ""Other"", ""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""4"", ""0"", ""3"", ""95"", ""35"", ""24"", ""1"", ""0"", ""11"", ""4"", ""4"", ""4"", ""16"", ""10"", ""38"", ""4"", ""0"", ""7"", ""2"", ""65"", ""1"", ""98"", ""47"", ""3"", ""3"", ""3"", ""11"", ""16"", ""26"", ""0"", ""0"", ""4"", ""9223""]; Cumulative=[""8"", ""12"", ""12"", ""15"", ""110"", ""145"", ""169"", ""170"", ""170"", ""181"", ""185"", ""189"", ""193"", ""209"", ""219"", ""257"", ""261"", ""261"", ""268"", ""270"", ""335"", ""336"", ""434"", ""481"", ""484"", ""487"", ""490"", ""501"", ""517"", ""543"", ""543"", ""543"", ""547"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ230b","MCQ230b","What kind of cancer","What kind of cancer was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Bladder"", ""Blood"", ""Bone"", ""Brain"", ""Breast"", ""Cervix (cervical)"", ""Colon"", ""Esophagus (esophageal)"", ""Gallbladder"", ""Kidney"", ""Larynx/ windpipe"", ""Leukemia"", ""Liver"", ""Lung"", ""Lymphoma/ Hodgkins disease"", ""Melanoma"", ""Mouth/tongue/lip"", ""Nervous system"", ""Ovary (ovarian)"", ""Pancreas (pancreatic)"", ""Prostate"", ""Rectum (rectal)"", ""Skin (non-melanoma)"", ""Skin (don't know what kind)"", ""Soft tissue (muscle or fat)"", ""Stomach"", ""Testis (testicular)"", ""Thyroid"", ""Uterus (uterine)"", ""Other"", ""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""2"", ""0"", ""5"", ""2"", ""3"", ""1"", ""0"", ""1"", ""0"", ""1"", ""1"", ""4"", ""1"", ""4"", ""0"", ""0"", ""3"", ""1"", ""2"", ""0"", ""7"", ""10"", ""0"", ""0"", ""0"", ""1"", ""2"", ""7"", ""0"", ""0"", ""0"", ""9709""]; Cumulative=[""3"", ""3"", ""5"", ""5"", ""10"", ""12"", ""15"", ""16"", ""16"", ""17"", ""17"", ""18"", ""19"", ""23"", ""24"", ""28"", ""28"", ""28"", ""31"", ""32"", ""34"", ""34"", ""41"", ""51"", ""51"", ""51"", ""51"", ""52"", ""54"", ""61"", ""61"", ""61"", ""61"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ230c","MCQ230c","What kind of cancer","What kind of cancer was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Bladder"", ""Blood"", ""Bone"", ""Brain"", ""Breast"", ""Cervix (cervical)"", ""Colon"", ""Esophagus (esophageal)"", ""Gallbladder"", ""Kidney"", ""Larynx/ windpipe"", ""Leukemia"", ""Liver"", ""Lung"", ""Lymphoma/ Hodgkins disease"", ""Melanoma"", ""Mouth/tongue/lip"", ""Nervous system"", ""Ovary (ovarian)"", ""Pancreas (pancreatic)"", ""Prostate"", ""Rectum (rectal)"", ""Skin (non-melanoma)"", ""Skin (don't know what kind)"", ""Soft tissue (muscle or fat)"", ""Stomach"", ""Testis (testicular)"", ""Thyroid"", ""Uterus (uterine)"", ""Other"", ""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""9766""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ230d","MCQ230d","What kind of cancer","What kind of cancer was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Bladder"", ""Blood"", ""Bone"", ""Brain"", ""Breast"", ""Cervix (cervical)"", ""Colon"", ""Esophagus (esophageal)"", ""Gallbladder"", ""Kidney"", ""Larynx/ windpipe"", ""Leukemia"", ""Liver"", ""Lung"", ""Lymphoma/ Hodgkins disease"", ""Melanoma"", ""Mouth/tongue/lip"", ""Nervous system"", ""Ovary (ovarian)"", ""Pancreas (pancreatic)"", ""Prostate"", ""Rectum (rectal)"", ""Skin (non-melanoma)"", ""Skin (don't know what kind)"", ""Soft tissue (muscle or fat)"", ""Stomach"", ""Testis (testicular)"", ""Thyroid"", ""Uterus (uterine)"", ""Other"", ""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""0"", ""9768""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""2"", ""2"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240a","MCQ240a","Age when bladder cancer first diagnosed","How old (were you/was SP) when bladder cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""50 to 75"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""3"", ""0"", ""0"", ""9759""]; Cumulative=[""8"", ""11"", ""11"", ""11"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240aa","MCQ240aa","Age testicular cancer first diagnosed","How old (were you/was SP) when testicular cancer was first diagnosed?","Males only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""22 to 32"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""0"", ""9767""]; Cumulative=[""3"", ""3"", ""3"", ""3"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240b","MCQ240b","Age when blood cancer first diagnosed","How old {were you/was SP} when blood cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 63"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""0"", ""9766""]; Cumulative=[""4"", ""4"", ""4"", ""4"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240bb","MCQ240bb","Age when thyroid cancer first diagnosed","How old (were you/was SP) when thyroid cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""25 to 66"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""0"", ""0"", ""0"", ""9758""]; Cumulative=[""12"", ""12"", ""12"", ""12"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240c","MCQ240c","Age when bone cancer first diagnosed","How old (were you/was SP) when bone cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""58 to 59"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""9768""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240cc","MCQ240cc","Age when uterine cancer first diagnosed","How old (were you/was SP) when uterine cancer was first diagnosed?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""14 to 67"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""0"", ""0"", ""0"", ""9752""]; Cumulative=[""18"", ""18"", ""18"", ""18"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240d","MCQ240d","Age when brain cancer first diagnosed","How old (were you/was SP) when brain cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""25 to 73"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""0"", ""9767""]; Cumulative=[""3"", ""3"", ""3"", ""3"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240dd","MCQ240dd","Age other type of cancer first diagnosed","How old (were you/was SP) when some other type of cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 76"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""29"", ""4"", ""0"", ""0"", ""9737""]; Cumulative=[""29"", ""33"", ""33"", ""33"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240dk","MCQ240dk","How old when cancer first diagnosed?","How old {were you/was SP} when cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""28 to 47"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""0"", ""9766""]; Cumulative=[""4"", ""4"", ""4"", ""4"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240e","MCQ240e","Age when breast cancer first diagnosed","How old (were you/was SP) when breast cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""14 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""97"", ""2"", ""0"", ""2"", ""9669""]; Cumulative=[""97"", ""99"", ""99"", ""101"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240f","MCQ240f","Age when cervical cancer first diagnosed","How old (were you/was SP) when cervical cancer was first diagnosed?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""15 to 65"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""37"", ""0"", ""0"", ""0"", ""9733""]; Cumulative=[""37"", ""37"", ""37"", ""37"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240g","MCQ240g","Age when colon cancer first diagnosed","How old (were you/was SP) when colon cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""25 to 76"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""27"", ""1"", ""0"", ""0"", ""9742""]; Cumulative=[""27"", ""28"", ""28"", ""28"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240h","MCQ240h","Age esophageal cancer first diagnosed","How old (were you/was SP) when esophageal cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""54 to 56"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""9768""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240i","MCQ240i","Age gallbladder cancer first diagnosed","How old (were you/was SP) when gallbladder cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""80"", ""77777"", ""99999"", "".""]; Value.Description=[""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""9770""]; Cumulative=[""0"", ""0"", ""0"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240j","MCQ240j","Age when kidney cancer first diagnosed","How old (were you/was SP) when kidney cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""36 to 74"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""11"", ""1"", ""0"", ""0"", ""9758""]; Cumulative=[""11"", ""12"", ""12"", ""12"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240k","MCQ240k","Age larynx/windpipe cancer diagnosed","How old (were you/was SP) when larynx or windpipe cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""51 to 69"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""0"", ""9766""]; Cumulative=[""4"", ""4"", ""4"", ""4"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240l","MCQ240l","Age when leukemia first diagnosed","How old (were you/was SP) when leukemia was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""9 to 75"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""0"", ""0"", ""0"", ""9765""]; Cumulative=[""5"", ""5"", ""5"", ""5"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240m","MCQ240m","Age when liver cancer first diagnosed","How old (were you/was SP) when liver cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""45 to 70"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""0"", ""0"", ""0"", ""9765""]; Cumulative=[""5"", ""5"", ""5"", ""5"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240n","MCQ240n","Age when lung cancer first diagnosed","How old (were you/was SP) when lung cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""29 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""20"", ""1"", ""0"", ""0"", ""9749""]; Cumulative=[""20"", ""21"", ""21"", ""21"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240o","MCQ240o","Age lymphoma/Hodgkins diagnosed","How old (were you/was SP) when lymphoma or Hodgkins Disease was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""25 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""11"", ""0"", ""0"", ""0"", ""9759""]; Cumulative=[""11"", ""11"", ""11"", ""11"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240p","MCQ240p","Age when melanoma first diagnosed","How old (were you/was SP) when melanoma was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""18 to 77"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""41"", ""1"", ""0"", ""0"", ""9728""]; Cumulative=[""41"", ""42"", ""42"", ""42"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240q","MCQ240q","Age mouthtonguelip cancer diagnosed","How old (were you/was SP) when mouth tongue or lip cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""41 to 50"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""0"", ""9766""]; Cumulative=[""4"", ""4"", ""4"", ""4"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240r","MCQ240r","Age nervous system cancer diagnosed","How old (were you/was SP) when cancer of the nervous system was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""80"", ""77777"", ""99999"", "".""]; Value.Description=[""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""9770""]; Cumulative=[""0"", ""0"", ""0"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240s","MCQ240s","Age when ovarian cancer first diagnosed","How old (were you/was SP) when ovarian cancer was first diagnosed?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""16 to 70"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""10"", ""0"", ""0"", ""0"", ""9760""]; Cumulative=[""10"", ""10"", ""10"", ""10"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240t","MCQ240t","Age pancreatic cancer first diagnosed","How old (were you/was SP) when pancreatic cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""48 to 63"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""0"", ""9767""]; Cumulative=[""3"", ""3"", ""3"", ""3"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240u","MCQ240u","Age prostate cancer first diagnosed","How old (were you/was SP) when prostate cancer was first diagnosed?","Males only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""49 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""67"", ""1"", ""0"", ""0"", ""9702""]; Cumulative=[""67"", ""68"", ""68"", ""68"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240v","MCQ240v","Age when rectal cancer first diagnosed","How old (were you/was SP) when rectal cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""51"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""51"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""9769""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240w","MCQ240w","Age non-melanoma skin cancer diagnosed","How old (were you/was SP) when non-melanoma skin cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""98"", ""7"", ""0"", ""0"", ""9665""]; Cumulative=[""98"", ""105"", ""105"", ""105"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240x","MCQ240x","Age unknown skin cancer first diagnosed","How old (were you/was SP) when the unknown kind of skin cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""18 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""52"", ""5"", ""0"", ""0"", ""9713""]; Cumulative=[""52"", ""57"", ""57"", ""57"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240y","MCQ240y","Age soft tissue cancer first diagnosed","How old (were you/was SP) when soft tissue (muscle or fat) cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 55"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""0"", ""9767""]; Cumulative=[""3"", ""3"", ""3"", ""3"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ240z","MCQ240z","Age stomach cancer first diagnosed","How old (were you/was SP) when stomach cancer was first diagnosed?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""45 to 73"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""0"", ""9767""]; Cumulative=[""3"", ""3"", ""3"", ""3"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ300a","MCQ300a","Close relative had heart attack?","Including living and deceased were any of {SPs/your} close biological that is blood relatives including father mother sisters or brothers ever told by a health professional that they had a heart attack or angina (an-gi-na) before the age of 50?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""622"", ""5003"", ""0"", ""144"", ""4001""]; Cumulative=[""622"", ""5625"", ""5625"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ300b","MCQ300b","Close relative had asthma?","Including living and deceased were any of {SPs/your} close biological that is blood relatives including father mother sisters or brothers ever told by a health professional that they had asthma (az-ma)?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2050"", ""6361"", ""3"", ""158"", ""1198""]; Cumulative=[""2050"", ""8411"", ""8414"", ""8572"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
