"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OHQ_I","OHQ560Q","OHQ560Q","Age started using toothpaste","At what age did {SP} start using toothpaste?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1 to 61"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2595"", ""0"", ""1"", ""6979""]; Cumulative=[""2595"", ""2595"", ""2596"", ""9575""]; Skip.to.Item=["""", ""OHQ566"", ""OHQ566"", """"]"
"OHQ_I","OHQ560U","OHQ560U","Age started using toothpaste","At what age did {SP} start using toothpaste?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Months"", ""Years"", ""Missing""]; Count=[""467"", ""2128"", ""6980""]; Cumulative=[""467"", ""2595"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ566","OHQ566","Received Rx fluoride drops or tablets?","Has {SP} ever received prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""283"", ""2364"", ""0"", ""17"", ""6911""]; Cumulative=[""283"", ""2647"", ""2647"", ""2664"", ""9575""]; Skip.to.Item=["""", ""OHQ592"", ""OHQ592"", ""OHQ592"", """"]"
"OHQ_I","OHQ571Q","OHQ571Q","Age started taking prescription fluoride","How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1 to 30"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""269"", ""0"", ""14"", ""9292""]; Cumulative=[""269"", ""269"", ""283"", ""9575""]; Skip.to.Item=["""", ""OHQ592"", ""OHQ592"", """"]"
"OHQ_I","OHQ571U","OHQ571U","Age started taking prescription fluoride","How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Month"", ""Years"", ""Missing""]; Count=[""40"", ""229"", ""9306""]; Cumulative=[""40"", ""269"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ576G","OHQ576G","Age stopped taking prescription fluoride","How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Age"", ""Still taking fluoride drops or tablets"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""217"", ""49"", ""0"", ""3"", ""9306""]; Cumulative=[""217"", ""266"", ""266"", ""269"", ""9575""]; Skip.to.Item=["""", """", ""OHQ592"", ""OHQ592"", """"]"
"OHQ_I","OHQ576Q","OHQ576Q","Age stopped taking prescription fluoride","How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1 to 66"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""265"", ""0"", ""1"", ""9309""]; Cumulative=[""265"", ""265"", ""266"", ""9575""]; Skip.to.Item=["""", ""OHQ592"", ""OHQ592"", """"]"
"OHQ_I","OHQ576U","OHQ576U","Age stopped taking prescription fluoride","How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Months"", ""Years"", ""Missing""]; Count=[""29"", ""236"", ""9310""]; Cumulative=[""29"", ""265"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ592","OHQ592",NA,NA,"Both males and females 3 YEARS - 150 YEARS",NA,NA
"OHQ_I","OHQ610","OHQ610","Told benefits of giving up cigarettes","In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about... ...the benefits of giving up cigarettes or other types of tobacco to improve {your/SPs} dental health?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""398"", ""3081"", ""0"", ""2"", ""6094""]; Cumulative=[""398"", ""3479"", ""3479"", ""3481"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ612","OHQ612","Told benefits of checking blood sugar","(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ... the dental health benefits of checking {your/his/her} blood sugar?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""308"", ""3165"", ""0"", ""8"", ""6094""]; Cumulative=[""308"", ""3473"", ""3473"", ""3481"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ614","OHQ614","Told importance of checking for cancer","(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ...the importance of examining {your/his/her} mouth for oral cancer?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""801"", ""2672"", ""0"", ""8"", ""6094""]; Cumulative=[""801"", ""3473"", ""3473"", ""3481"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ616","OHQ616",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"OHQ_I","OHQ620","OHQ620","How often last yr had aching in mouth?","How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Very often"", ""Fairly often"", ""Occasionally"", ""Hardly ever, or"", ""Never?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""178"", ""210"", ""784"", ""1313"", ""2253"", ""1"", ""4"", ""4832""]; Cumulative=[""178"", ""388"", ""1172"", ""2485"", ""4738"", ""4739"", ""4743"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ640","OHQ640","Last yr had diff w/ job because of mouth","How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Very often"", ""Fairly often"", ""Occasionally"", ""Hardly ever, or"", ""Never?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""66"", ""57"", ""141"", ""385"", ""4091"", ""0"", ""3"", ""4832""]; Cumulative=[""66"", ""123"", ""264"", ""649"", ""4740"", ""4740"", ""4743"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ680","OHQ680","Last yr embarrassed because of mouth","How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Very often"", ""Fairly often"", ""Occasionally"", ""Hardly ever, or"", ""Never?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""359"", ""189"", ""395"", ""505"", ""3293"", ""1"", ""1"", ""4832""]; Cumulative=[""359"", ""548"", ""943"", ""1448"", ""4741"", ""4742"", ""4743"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ835","OHQ835","Do you think you might have gum disease?","The next questions will ask about the condition of {your/SPs} teeth and some factors related to gum health. Gum disease is a common problem with the mouth. People with gum disease might have swollen gums receding gums sore or infected gums or loose teeth. {Do you/Does SP} think {you/s/he} might have gum disease?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""904"", ""3751"", ""0"", ""88"", ""4832""]; Cumulative=[""904"", ""4655"", ""4655"", ""4743"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ845","OHQ845","Rate the health of your teeth and gums","Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Excellent"", ""Very good"", ""Good"", ""Fair"", ""Poor"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1922"", ""2221"", ""2993"", ""1736"", ""695"", ""1"", ""7"", ""0""]; Cumulative=[""1922"", ""4143"", ""7136"", ""8872"", ""9567"", ""9568"", ""9575"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ846","OHQ846",NA,NA,"Both males and females 1 YEARS - 150 YEARS",NA,NA
"OHQ_I","OHQ848G","OHQ848G","# times you brush your teeth in 1 day?","How many times {do you/does SP} brush (your/his/her} teeth in one day?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Enter number"", ""Child does not brush yet"", ""Does not brush every day"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3208"", ""20"", ""43"", ""0"", ""0"", ""6304""]; Cumulative=[""3208"", ""3228"", ""3271"", ""3271"", ""3271"", ""9575""]; Skip.to.Item=["""", """", ""OHQ849"", """", """", """"]"
"OHQ_I","OHQ848Q","OHQ848Q","# times you brush your teeth in 1 day?","How many times {do you/does SP} brush (your/his/her} teeth in one day?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""77"", ""99"", "".""]; Value.Description=[""1 time"", ""2 times"", ""3 times"", ""4 times"", ""5 times"", ""6 times"", ""7 times"", ""8 times"", ""9 or more times"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""952"", ""2023"", ""205"", ""23"", ""4"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""6367""]; Cumulative=[""952"", ""2975"", ""3180"", ""3203"", ""3207"", ""3208"", ""3208"", ""3208"", ""3208"", ""3208"", ""3208"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ849","OHQ849","How much toothpaste do you use?","On average how much toothpaste {do you/does SP} use when brushing {your/his/her} teeth?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Full load"", ""Half load"", ""Pea size"", ""Smear"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1171"", ""910"", ""989"", ""172"", ""0"", ""9"", ""6324""]; Cumulative=[""1171"", ""2081"", ""3070"", ""3242"", ""3242"", ""3251"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ850","OHQ850","Ever had treatment for gum disease?","{Have you/Has SP} ever had treatment for gum disease such as scaling and root planing sometimes called deep cleaning?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1227"", ""3487"", ""2"", ""27"", ""4832""]; Cumulative=[""1227"", ""4714"", ""4716"", ""4743"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ860","OHQ860","Ever been told of bone loss around teeth","{Have you/Has SP} ever been told by a dental professional that {you/s/he} lost bone around [your/his/her} teeth?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""764"", ""3934"", ""1"", ""44"", ""4832""]; Cumulative=[""764"", ""4698"", ""4699"", ""4743"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ870","OHQ870","How many days use dental floss/device","Aside from brushing {your/his/her} teeth with a toothbrush in the last seven days how many days did {you/SP} use dental floss or any other device to clean between {your/his/her} teeth?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4735"", ""0"", ""8"", ""4832""]; Cumulative=[""4735"", ""4735"", ""4743"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ880","OHQ880","Oral cancer exam where Dr pulls tonge","{Have you/Has SP} ever had an exam for oral cancer in which the doctor or dentist pulls on {your/his/her} tongue sometimes with gauze wrapped around it and feels under the tongue and inside the cheeks?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""843"", ""3871"", ""2"", ""27"", ""4832""]; Cumulative=[""843"", ""4714"", ""4716"", ""4743"", ""9575""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"OHQ_I","OHQ895","OHQ895","When did you have oral/mouth cancer exam","When did {you/SP} have {your/his/her} most recent oral or mouth cancer exam? Was it within the past year between 1 and 3 years ago or over 3 years ago?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Within past year"", ""Between 1 and 3 years ago"", ""Over 3 years ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""501"", ""182"", ""155"", ""0"", ""5"", ""8732""]; Cumulative=[""501"", ""683"", ""838"", ""838"", ""843"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHQ_I","OHQ900","OHQ900","What type of prof performed oral exam","What type of health care professional performed {your/SPs} most recent oral cancer exam?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Doctor/physician"", ""Nurse/nurse practitioner"", ""Dentist (include oral surgeons)"", ""Dental Hygienist"", ""Other"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""42"", ""4"", ""527"", ""101"", ""6"", ""0"", ""3"", ""8892""]; Cumulative=[""42"", ""46"", ""573"", ""674"", ""680"", ""680"", ""683"", ""9575""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
