"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SMQ_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"SMQ_E","SMD093","SMD093","May I please see the pack of cigarettes","May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Yes"", ""No"", ""No usual brand"", ""Rolls own"", ""Missing""]; Count=[""817"", ""464"", ""20"", ""18"", ""5826""]; Cumulative=[""817"", ""1281"", ""1301"", ""1319"", ""7145""]; Skip.to.Item=["""", ""SMD100BR"", ""SMAQUEX2"", ""SMD100BR"", """"]"
"SMQ_E","SMDUPCA","SMDUPCA","Cig 12-digit Universal Product Code-UPC","Cigarette 12-digit Universal Product Code (UPC)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""Cig 12-digit Universal Product Code-UPC"", """"]; Value.Description=[""Value was recorded"", """"]; Count=[""817"", ""0""]; Cumulative=[""817"", ""817""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_E","SMD100BR","SMD100BR","Cigarette Brand/sub-brand","BRAND OF CIGARETTES SMOKED BY SP (SUB-BRAND INCLUDED IF APPLICABLE AND AVAILABLE)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""Cigarette Brand/sub-brand"", """"]; Value.Description=[""Value was recorded"", """"]; Count=[""1256"", ""0""]; Cumulative=[""1256"", ""1256""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_E","SMD100FL","SMD100FL","Filter type","CIGARETTE PRODUCT FILTERED OR NON-FILTERED","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-filter"", ""Filter"", ""Missing""]; Count=[""7"", ""1249"", ""5889""]; Cumulative=[""7"", ""1256"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_E","SMD100MN","SMD100MN","Menthol indicator","CIGARETTE PRODUCT MENTHOLATED OR NON-MENTHOLATED","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-menthol"", ""Menthol"", ""Missing""]; Count=[""882"", ""374"", ""5889""]; Cumulative=[""882"", ""1256"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_E","SMD100LN","SMD100LN","Length","CIGARETTE PRODUCT LENGTH","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Regular (68-72 mm)"", ""King (79-88 mm)"", ""Long (94-101 mm)"", ""Ultra long (110-121 mm)"", ""Missing""]; Count=[""164"", ""678"", ""396"", ""17"", ""5890""]; Cumulative=[""164"", ""842"", ""1238"", ""1255"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMD100TR","SMD100TR","FTC Tar Content","CIGARETTE TAR CONTENT","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""934"", ""6211""]; Cumulative=[""934"", ""7145""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_E","SMD100NI","SMD100NI","FTC Nicotine Content","CIGARETTE NICOTINE CONTENT","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 1.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""934"", ""6211""]; Cumulative=[""934"", ""7145""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_E","SMD100CO","SMD100CO","FTC Carbon Monoxide Content","CIGARETTE CARBON MONOXIDE CONTENT","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 19"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""934"", ""6211""]; Cumulative=[""934"", ""7145""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_E","SMQ620","SMQ620","Ever tried cigarette smoking","The following questions are about cigarette smoking and other tobacco use. Have you ever tried cigarette smoking even 1 or 2 puffs?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""403"", ""699"", ""0"", ""0"", ""6043""]; Cumulative=[""403"", ""1102"", ""1102"", ""1102"", ""7145""]; Skip.to.Item=["""", ""SMAQUEX2"", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_E","SMD630","SMD630","Age first smoked whole cigarette","How old were you when you smoked a whole cigarette for the first time?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""7 to 19"", ""6"", ""55"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""6 years or less"", ""Never smoked a whole cigarette"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""277"", ""2"", ""123"", ""1"", ""0"", ""6742""]; Cumulative=[""277"", ""279"", ""402"", ""403"", ""403"", ""7145""]; Skip.to.Item=["""", """", ""SMAQUEX2"", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_E","SMQ660","SMQ660","Brands of cigarettes smoked/past mo","During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""Marlboro"", ""Camel"", ""Newport"", ""Kool"", ""Winston"", ""Benson and hedges"", ""Salem"", ""Some other brand"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""62"", ""30"", ""43"", ""6"", ""0"", ""1"", ""0"", ""17"", ""1"", ""1"", ""6984""]; Cumulative=[""62"", ""92"", ""135"", ""141"", ""141"", ""142"", ""142"", ""159"", ""160"", ""161"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ664M","SMQ664M","Menthol or non-menthol Marlboro","{Were/Was} the Marlboro cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""20"", ""41"", ""1"", ""0"", ""7083""]; Cumulative=[""20"", ""61"", ""62"", ""62"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ664C","SMQ664C","Menthol or non-menthol Camels","{Were/Was} the Camel cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""22"", ""0"", ""0"", ""7115""]; Cumulative=[""8"", ""30"", ""30"", ""30"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ664W","SMQ664W","Menthol or non-menthol Winston","{Were/Was} the Winston cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""7145""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ664B","SMQ664B","Menthol or non-menthol BensonHedges","{Were/Was} the Benson and Hedges cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""7144""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ664O","SMQ664O","Menthol or non-menthol other brand","{Were/Was} the other brand cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""12"", ""0"", ""0"", ""7128""]; Cumulative=[""5"", ""17"", ""17"", ""17"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ666M","SMQ666M","Regular light or ultralite Marlboro","{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""41"", ""21"", ""0"", ""0"", ""0"", ""7083""]; Cumulative=[""41"", ""62"", ""62"", ""62"", ""62"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ666C","SMQ666C","Regular light or ultralite Camels","{Were/Was} the Camel cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""10"", ""1"", ""0"", ""1"", ""7115""]; Cumulative=[""18"", ""28"", ""29"", ""29"", ""30"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ666K","SMQ666K","Regular light or ultralite Kools","{Were/Was} the Kool cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""2"", ""0"", ""0"", ""0"", ""7139""]; Cumulative=[""4"", ""6"", ""6"", ""6"", ""6"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ666W","SMQ666W","Regular light or ultralite Winston","{Were/Was} the Winston cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""7145""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ666B","SMQ666B","Regular light or ultralite BensonHedges","{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""0"", ""7144""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""1"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ666S","SMQ666S","Regular light or ultralite Salem","{Were/Was} the Salem cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""7"", ""9"", ""."", ""1"", ""2"", ""3""]; Value.Description=[""Refused"", ""Don't know"", ""Missing"", ""Regulars"", ""Lights"", ""Ultralights""]; Count=[""0"", ""0"", ""7145"", ""0"", ""0"", ""0""]; Cumulative=[""0"", ""0"", ""7145"", ""0"", ""0"", ""0""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ666O","SMQ666O","Regular light or ultralite other brand","{Were/Was} the other brand cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regular"", ""Light"", ""Ultralight"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""10"", ""5"", ""2"", ""0"", ""0"", ""7128""]; Cumulative=[""10"", ""15"", ""17"", ""17"", ""17"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMQ670","SMQ670","Tried to quit smoking","During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""143"", ""130"", ""5"", ""1"", ""6866""]; Cumulative=[""143"", ""273"", ""278"", ""279"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_E","SMAQUEX2","SMAQUEX2","Questionnaire Mode Flag","Questionnaire Mode Flag","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Home Interview (20+ Yrs)"", ""A-CASI (12 - 19 Yrs)"", ""Missing""]; Count=[""5935"", ""1210"", ""0""]; Cumulative=[""5935"", ""7145"", ""7145""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
