"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"CBQPFC_F","CBD730","CBD730","Check processed meats food label","How about processed meat products like hot dogs or bologna? [How often do you look for nutrition information on the food label when you buy processed meat products like hot dogs or bologna?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""473"", ""398"", ""572"", ""364"", ""315"", ""121"", ""0"", ""0"", ""702""]; Cumulative=[""473"", ""871"", ""1443"", ""1807"", ""2122"", ""2243"", ""2243"", ""2243"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBD735","CBD735","Check breads food label","How about bread? [How often do you look for nutrition information on the food label when you buy bread?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""632"", ""405"", ""581"", ""350"", ""270"", ""5"", ""0"", ""0"", ""702""]; Cumulative=[""632"", ""1037"", ""1618"", ""1968"", ""2238"", ""2243"", ""2243"", ""2243"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ738a","CBQ738a","Check label to watch my weight","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""To watch my weight and/or lose weight"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1110"", ""0"", ""15"", ""1820""]; Cumulative=[""1110"", ""1110"", ""1125"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ738b","CBQ738b","Check label for family members weight","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""A family member is trying to watch weight and/or lose weight"", ""Missing""]; Count=[""528"", ""2417""]; Cumulative=[""528"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738c","CBQ738c","Check label for my health conditions","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""To watch for diabetes, high triglycerides, high cholesterol, high blood pressure or other health conditions"", ""Missing""]; Count=[""670"", ""2275""]; Cumulative=[""670"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738d","CBQ738d","Check label for others health condition","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""A family member has a health condition (for example, diabetes, high triglycerides, high cholesterol, high blood pressure, etc)"", ""Missing""]; Count=[""441"", ""2504""]; Cumulative=[""441"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738e","CBQ738e","Check label for my food allergies","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""I am allergic to certain food(s)"", ""Missing""]; Count=[""183"", ""2762""]; Cumulative=[""183"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738f","CBQ738f","Check label for others food allergies","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""My family member(s) has food allergies"", ""Missing""]; Count=[""269"", ""2676""]; Cumulative=[""269"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738g","CBQ738g","Check label to avoid certain ingredients","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""To avoid certain ingredients (such as MSG, high fructose corn syrup, color dyes, artificial preservatives, or hydrogenated oils, etc.)"", ""Missing""]; Count=[""825"", ""2120""]; Cumulative=[""825"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738h","CBQ738h","Check label to increase certain nutrient","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""To increase certain nutrients in my/family's diet (such as fiber, calcium, etc)"", ""Missing""]; Count=[""916"", ""2029""]; Cumulative=[""916"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738i","CBQ738i","Check label to compare b/w brands/foods","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""To compare which brand/food is better/healthier"", ""Missing""]; Count=[""1081"", ""1864""]; Cumulative=[""1081"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738j","CBQ738j","Check label to make better choices","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""To make better/healthier choices for me and my family"", ""Missing""]; Count=[""1545"", ""1400""]; Cumulative=[""1545"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738k","CBQ738k","Check label to watch certain nutrients","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""To watch for calorie content or certain nutrients (such as sodium, trans fat, sugar, carbohydrates, or protein, etc.)"", ""Missing""]; Count=[""66"", ""2879""]; Cumulative=[""66"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ738cd","CBQ738cd","Check label for other reasons","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""Others"", ""Missing""]; Count=[""114"", ""2831""]; Cumulative=[""114"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBD751","CBD751",NA,NA,"Both males and females 1 YEARS - 15 YEARS",NA,NA
"CBQPFC_F","CBQ698a","CBQ698a","Not check label: dont have the time","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""I don't have time"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""78"", ""0"", ""4"", ""2863""]; Cumulative=[""78"", ""78"", ""82"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ698b","CBQ698b","Not check label: the print is too small","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""The print is too small for me to read"", ""Missing""]; Count=[""24"", ""2921""]; Cumulative=[""24"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ698c","CBQ698c","Not check label: satisfied w/ my health","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""I'm satisfied with my health so there is no need for me to check"", ""Missing""]; Count=[""38"", ""2907""]; Cumulative=[""38"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ698d","CBQ698d","Not check label: I have a good diet","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""I have a good diet so there is no need to check labels"", ""Missing""]; Count=[""17"", ""2928""]; Cumulative=[""17"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ698e","CBQ698e","Not check label: mostly familiar foods","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""I usually buy foods that I'm used to, so I don't feel that I need to check labels"", ""Missing""]; Count=[""125"", ""2820""]; Cumulative=[""125"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ698f","CBQ698f","Not check label: dont care about labels","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""I buy what I or my family like, I don't care about the labels"", ""Missing""]; Count=[""100"", ""2845""]; Cumulative=[""100"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ698g","CBQ698g","Not check label: not important to me","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""I don't think the food labels are important to me"", ""Missing""]; Count=[""15"", ""2930""]; Cumulative=[""15"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ698h","CBQ698h","Not check label: what to look for","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""I won't know what to look for even if I read the labels"", ""Missing""]; Count=[""41"", ""2904""]; Cumulative=[""41"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ698i","CBQ698i","Not check label: cant read English well","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""I can't read English that well"", ""Missing""]; Count=[""18"", ""2927""]; Cumulative=[""18"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ698cd","CBQ698cd","Not check label: for other reasons","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""Others"", ""Missing""]; Count=[""16"", ""2929""]; Cumulative=[""16"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ695A","CBQ695A","Serving size: amount people should eat","{Now turn the page to use hand card 7.} For this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""The amount of this food that people should eat"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1548"", ""0"", ""67"", ""1330""]; Cumulative=[""1548"", ""1548"", ""1615"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ695B","CBQ695B","Serving size: amount people usually eat","{Now turn the page to use hand card 7.} For this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""The amount of this food that people usually eat"", ""Missing""]; Count=[""463"", ""2482""]; Cumulative=[""463"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBQ695C","CBQ695C","Serving size: help comparing among foods","{Now turn the page to use hand card 7.} For this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Something that makes it easier to compare foods"", ""Missing""]; Count=[""484"", ""2461""]; Cumulative=[""484"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_F","CBD740","CBD740","Bought food labeled organic","In the past 30 days did you buy any food that had the word organic on the package?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Do not shop for food"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""962"", ""1440"", ""8"", ""0"", ""36"", ""499""]; Cumulative=[""962"", ""2402"", ""2410"", ""2410"", ""2446"", ""2945""]; Skip.to.Item=["""", ""CBQ825"", ""CBQ825"", ""CBQ825"", ""CBQ825"", """"]"
"CBQPFC_F","CBQ790","CBQ790","How often did you buy organic fruits","In the past 30 days when you bought fruits how often did you buy organic fruits? {Using hand card 13} Would you say always most of the time sometimes rarely or never?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for fruits"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""56"", ""152"", ""394"", ""268"", ""87"", ""2"", ""0"", ""3"", ""1983""]; Cumulative=[""56"", ""208"", ""602"", ""870"", ""957"", ""959"", ""959"", ""962"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ795","CBQ795","How often did you buy organic vegetables","How about organic vegetables? [In the past 30 days] when you bought vegetables how often did you buy organic vegetables? Would you say always most of the time sometimes rarely or never?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""9"", ""."", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7""]; Value.Description=[""Don't know"", ""Missing"", ""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for vegetables"", ""Refused""]; Count=[""3"", ""1983"", ""74"", ""136"", ""399"", ""230"", ""118"", ""2"", ""0""]; Cumulative=[""962"", ""2945"", ""74"", ""210"", ""609"", ""839"", ""957"", ""959"", ""959""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ800","CBQ800","How often did you buy organic milk","How about organic milk and other dairy products? [In the past 30 days] [when you bought milk and other dairy products how often did you buy organic milk and other dairy products? Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for milk"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""108"", ""77"", ""185"", ""227"", ""354"", ""8"", ""0"", ""3"", ""1983""]; Cumulative=[""108"", ""185"", ""370"", ""597"", ""951"", ""959"", ""959"", ""962"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ805","CBQ805","How often did you buy organic eggs","How about organic eggs? [In the past 30 days] [when you bought eggs how often did you buy organic eggs? Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for eggs"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""98"", ""86"", ""154"", ""192"", ""418"", ""12"", ""0"", ""2"", ""1983""]; Cumulative=[""98"", ""184"", ""338"", ""530"", ""948"", ""960"", ""960"", ""962"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ810","CBQ810","How often did you buy organic baby foods","How about organic baby foods? [In the past 30 days] [when you bought baby foods how often did you buy organic baby foods? Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for baby foods"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""58"", ""37"", ""60"", ""44"", ""540"", ""223"", ""0"", ""0"", ""1983""]; Cumulative=[""58"", ""95"", ""155"", ""199"", ""739"", ""962"", ""962"", ""962"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ815","CBQ815","How often did you buy organic poultry","How about organic poultry such as chicken or turkey? [In the past 30 days] [when you bought poultry such as chicken or turkey how often did you buy organic poultry? Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for poultry"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""59"", ""70"", ""255"", ""166"", ""390"", ""22"", ""0"", ""0"", ""1983""]; Cumulative=[""59"", ""129"", ""384"", ""550"", ""940"", ""962"", ""962"", ""962"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ820","CBQ820","How often did you buy organic meats","How about organic meats? [In the past 30 days] [when you bought meats how often did you buy organic meats? Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for meats"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""43"", ""66"", ""207"", ""184"", ""434"", ""24"", ""0"", ""4"", ""1983""]; Cumulative=[""43"", ""109"", ""316"", ""500"", ""934"", ""958"", ""958"", ""962"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ825","CBQ825","Ever seen USDA organic seal","{Now please look at hand card 14. This is a picture of the USDA Organic seal. Have you ever seen this seal on a food product?}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1379"", ""1012"", ""0"", ""55"", ""499""]; Cumulative=[""1379"", ""2391"", ""2391"", ""2446"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","DBD930","DBD930","Respondent is main meal planner/preparer","Are you the person who does most of the planning or preparing of meals in your family?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2187"", ""263"", ""0"", ""0"", ""495""]; Cumulative=[""2187"", ""2450"", ""2450"", ""2450"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","DBD935","DBD935","Respondent shares meal preparation duty","Do you share in the planning or preparing of meals with someone else?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1194"", ""1256"", ""0"", ""0"", ""495""]; Cumulative=[""1194"", ""2450"", ""2450"", ""2450"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","DBD940","DBD940","Respondent is main food shopper","Are you the person who does most of the shopping for food in your family?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2151"", ""299"", ""0"", ""0"", ""495""]; Cumulative=[""2151"", ""2450"", ""2450"", ""2450"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","DBD945","DBD945","Respondent shares food shopping duty","Do you share in the shopping for food with someone else?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1206"", ""1244"", ""0"", ""0"", ""495""]; Cumulative=[""1206"", ""2450"", ""2450"", ""2450"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBD760","CBD760","Respondents age","How old are you?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""17 to 77"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", "">= 80 years of age"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2442"", ""1"", ""2"", ""3"", ""497""]; Cumulative=[""2442"", ""2443"", ""2445"", ""2448"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBD765","CBD765","Respondents education level","Which of the following best describe your highest education level?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Less than high school"", ""High school diploma (including GED), or"", ""More than high school"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""619"", ""589"", ""1237"", ""1"", ""4"", ""495""]; Cumulative=[""619"", ""1208"", ""2445"", ""2446"", ""2450"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBD770","CBD770","Respondents gender","What is the gender of the respondent?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""258"", ""2192"", ""495""]; Cumulative=[""258"", ""2450"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CBQPFC_F","CBQ785","CBQ785","Language of the interview","The interview was completed in:","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""English"", ""Spanish"", ""English and Spanish"", ""Other"", ""Missing""]; Count=[""1882"", ""534"", ""30"", ""0"", ""499""]; Cumulative=[""1882"", ""2416"", ""2446"", ""2446"", ""2945""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_F","WTDRD1","WTDRD1","Dietary day one sample weight","Dietary day one sample weight.","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""3335.4854584 to 182622.99354"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2945"", ""0""]; Cumulative=[""2945"", ""2945""]; Skip.to.Item=[""NA"", ""NA""]"
