"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"MCQ_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"MCQ_D","MCQ149","MCQ149","Menstrual periods started yet?","Have {SPs} periods or menstrual cycles started yet?","Females only 8 YEARS - 11 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""40"", ""354"", ""1"", ""0"", ""9427""]; Cumulative=[""40"", ""394"", ""395"", ""395"", ""9822""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_D","MCQ150G","MCQ150G","School days missed from injury/illness","During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} about how many days did {you/SP} miss school because of an illness or injury?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Enter number"", ""Did not go to school"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3210"", ""218"", ""0"", ""3"", ""6391""]; Cumulative=[""3210"", ""3428"", ""3428"", ""3431"", ""9822""]; Skip.to.Item=["""", ""MCQ160A"", ""MCQ160A"", ""MCQ160A"", """"]"
"MCQ_D","MCQ150Q","MCQ150Q","# school days missed from injury/illness","During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} about how many days did {you/SP} miss school because of an illness or injury?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 180"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3208"", ""0"", ""2"", ""6612""]; Cumulative=[""3208"", ""3208"", ""3210"", ""9822""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_D","MCQ160A","MCQ160A","Doctor ever said you had arthritis","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had arthritis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1247"", ""3722"", ""0"", ""10"", ""4843""]; Cumulative=[""1247"", ""4969"", ""4969"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ180A"", """", """", """", """"]"
"MCQ_D","MCQ160B","MCQ160B","Ever told had congestive heart failure","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had congestive heart failure?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""180"", ""4782"", ""0"", ""17"", ""4843""]; Cumulative=[""180"", ""4962"", ""4962"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ180B"", """", """", """", """"]"
"MCQ_D","MCQ160C","MCQ160C","Ever told you had coronary heart disease","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had coronary heart disease?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""200"", ""4753"", ""0"", ""26"", ""4843""]; Cumulative=[""200"", ""4953"", ""4953"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ180C"", """", """", """", """"]"
"MCQ_D","MCQ160D","MCQ160D","Ever told you had angina/angina pectoris","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had angina also called angina pectoris?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""155"", ""4807"", ""0"", ""17"", ""4843""]; Cumulative=[""155"", ""4962"", ""4962"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ180D"", """", """", """", """"]"
"MCQ_D","MCQ160E","MCQ160E","Ever told you had heart attack","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had a heart attack (also called myocardial infarction)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""215"", ""4756"", ""0"", ""8"", ""4843""]; Cumulative=[""215"", ""4971"", ""4971"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ180E"", """", """", """", """"]"
"MCQ_D","MCQ160F","MCQ160F","Ever told you had a stroke","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had a stroke?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""193"", ""4777"", ""0"", ""9"", ""4843""]; Cumulative=[""193"", ""4970"", ""4970"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ180F"", """", """", """", """"]"
"MCQ_D","MCQ160G","MCQ160G","Ever told you had emphysema","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had emphysema?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""98"", ""4872"", ""0"", ""9"", ""4843""]; Cumulative=[""98"", ""4970"", ""4970"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ180G"", """", """", """", """"]"
"MCQ_D","MCQ160K","MCQ160K","Ever told you had chronic bronchitis","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had chronic bronchitis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""290"", ""4676"", ""0"", ""13"", ""4843""]; Cumulative=[""290"", ""4966"", ""4966"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ170K"", """", """", """", """"]"
"MCQ_D","MCQ160L","MCQ160L","Ever told you had any liver condition","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had any kind of liver condition?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""163"", ""4805"", ""0"", ""11"", ""4843""]; Cumulative=[""163"", ""4968"", ""4968"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ170L"", """", """", """", """"]"
"MCQ_D","MCQ160M","MCQ160M","Ever told you had a thyroid problem","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . . had a thyroid problem?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""459"", ""4509"", ""1"", ""10"", ""4843""]; Cumulative=[""459"", ""4968"", ""4969"", ""4979"", ""9822""]; Skip.to.Item=[""MCQ170M"", """", """", """", """"]"
"MCQ_D","MCQ170K","MCQ170K","Do you still have chronic bronchitis","{Do you/Does SP} still . . . have chronic bronchitis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""141"", ""140"", ""0"", ""9"", ""9532""]; Cumulative=[""141"", ""281"", ""281"", ""290"", ""9822""]; Skip.to.Item=[""MCQ180K"", ""MCQ180K"", ""MCQ180K"", ""MCQ180K"", """"]"
"MCQ_D","MCQ170L","MCQ170L","Do you still have a liver condition","{Do you/Does SP} still . . . have any kind of liver condition?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""91"", ""56"", ""0"", ""16"", ""9659""]; Cumulative=[""91"", ""147"", ""147"", ""163"", ""9822""]; Skip.to.Item=[""MCQ180L"", ""MCQ180L"", ""MCQ180L"", ""MCQ180L"", """"]"
"MCQ_D","MCQ170M","MCQ170M","Do you still have a thyroid problem","{Do you/Does SP} still . . . have a thyroid problem?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""329"", ""114"", ""0"", ""16"", ""9363""]; Cumulative=[""329"", ""443"", ""443"", ""459"", ""9822""]; Skip.to.Item=[""MCQ180M"", ""MCQ180M"", ""MCQ180M"", ""MCQ180M"", """"]"
"MCQ_D","MCQ180A","MCQ180A","Age when told you had arthritis","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . . had arthritis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 84"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1202"", ""19"", ""0"", ""26"", ""8575""]; Cumulative=[""1202"", ""1221"", ""1221"", ""1247"", ""9822""]; Skip.to.Item=[""MCQ190"", ""MCQ190"", ""MCQ190"", ""MCQ190"", ""MCQ190""]"
"MCQ_D","MCQ180B","MCQ180B","Age when told you had heart failure","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had congestive heart failure?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 84"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""169"", ""9"", ""0"", ""2"", ""9642""]; Cumulative=[""169"", ""178"", ""178"", ""180"", ""9822""]; Skip.to.Item=[""MCQ160C"", ""MCQ160C"", ""MCQ160C"", ""MCQ160C"", ""MCQ160C""]"
"MCQ_D","MCQ180C","MCQ180C","Age when told had coronary heart disease","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had coronary heart disease?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 82"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""187"", ""8"", ""0"", ""5"", ""9622""]; Cumulative=[""187"", ""195"", ""195"", ""200"", ""9822""]; Skip.to.Item=[""MCQ160D"", ""MCQ160D"", ""MCQ160D"", ""MCQ160D"", ""MCQ160D""]"
"MCQ_D","MCQ180D","MCQ180D","Age when told you had angina pectoris","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had angina also called angina pectoris?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 84"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""151"", ""2"", ""0"", ""2"", ""9667""]; Cumulative=[""151"", ""153"", ""153"", ""155"", ""9822""]; Skip.to.Item=[""MCQ160E"", ""MCQ160E"", ""MCQ160E"", ""MCQ160E"", ""MCQ160E""]"
"MCQ_D","MCQ180E","MCQ180E","Age when told you had heart attack","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had a heart attack (also called myocardial infarction)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 84"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""197"", ""13"", ""0"", ""5"", ""9607""]; Cumulative=[""197"", ""210"", ""210"", ""215"", ""9822""]; Skip.to.Item=[""MCQ160F"", ""MCQ160F"", ""MCQ160F"", ""MCQ160F"", ""MCQ160F""]"
"MCQ_D","MCQ180F","MCQ180F","Age when told you had a stroke","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had a stroke?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""77777"", ""99999"", ""."", ""4 to 84"", ""85""]; Value.Description=[""Refused"", ""Don't know"", ""Missing"", ""Range of Values"", ""85 years or older""]; Count=[""0"", ""7"", ""9629"", ""177"", ""9""]; Cumulative=[""186"", ""193"", ""9822"", ""177"", ""186""]; Skip.to.Item=[""MCQ160G"", ""MCQ160G"", ""MCQ160G"", ""MCQ160G"", ""MCQ160G""]"
"MCQ_D","MCQ180G","MCQ180G","Age when told you had emphysema","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had emphysema?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 83"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""93"", ""2"", ""0"", ""3"", ""9724""]; Cumulative=[""93"", ""95"", ""95"", ""98"", ""9822""]; Skip.to.Item=[""MCQ160J"", ""MCQ160J"", ""MCQ160J"", ""MCQ160J"", ""MCQ160J""]"
"MCQ_D","MCQ180K","MCQ180K","Age when told you had chronic bronchitis","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had chronic bronchitis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 80"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""275"", ""4"", ""0"", ""11"", ""9532""]; Cumulative=[""275"", ""279"", ""279"", ""290"", ""9822""]; Skip.to.Item=[""MCQ160L"", ""MCQ160L"", ""MCQ160L"", ""MCQ160L"", ""MCQ160L""]"
"MCQ_D","MCQ180L","MCQ180L","Age when told you had a liver condition","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had any kind of liver condition?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 82"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""163"", ""0"", ""0"", ""0"", ""9659""]; Cumulative=[""163"", ""163"", ""163"", ""163"", ""9822""]; Skip.to.Item=[""MCQ160M"", ""MCQ160M"", ""MCQ160M"", ""MCQ160M"", ""MCQ160M""]"
"MCQ_D","MCQ180M","MCQ180M","Age when told you had a thyroid problem","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had a thyroid problem?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 84"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""448"", ""6"", ""0"", ""5"", ""9363""]; Cumulative=[""448"", ""454"", ""454"", ""459"", ""9822""]; Skip.to.Item=[""MCQ220"", ""MCQ220"", ""MCQ220"", ""MCQ220"", ""MCQ220""]"
"MCQ_D","MCQ190","MCQ190","Which type of arthritis","Which type of arthritis was it","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Rheumatoid arthritis"", ""Osteoarthritis"", ""Other"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""238"", ""379"", ""167"", ""0"", ""463"", ""8575""]; Cumulative=[""238"", ""617"", ""784"", ""784"", ""1247"", ""9822""]; Skip.to.Item=[""MCQ160B"", ""MCQ160B"", ""MCQ160B"", ""MCQ160B"", ""MCQ160B"", """"]"
"MCQ_D","MCQ220","MCQ220","Ever told you had cancer or malignancy","{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he} had cancer or a malignancy of any kind?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""414"", ""4561"", ""0"", ""4"", ""4843""]; Cumulative=[""414"", ""4975"", ""4975"", ""4979"", ""9822""]; Skip.to.Item=["""", ""MCQ245A"", ""MCQ245A"", ""MCQ245A"", """"]"
"MCQ_D","MCQ230A","MCQ230A","What kind of cancer","What kind of cancer was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""9"", ""Bladder"", ""Blood"", ""Bone"", ""Brain"", ""Breast"", ""Cervix (cervical)"", ""Colon"", ""Esophagus (esophageal)"", ""Gallbladder"", ""Kidney"", ""Larynx/ windpipe"", ""Leukemia"", ""Liver"", ""Lung"", ""Lymphoma/Hodgkin's disease"", ""Melanoma"", ""Mouth/tongue/lip"", ""Nervous system"", ""Ovary (ovarian)"", ""Pancreas (pancreatic)"", ""Prostate"", ""Rectum (rectal)"", ""Skin (non-melanoma)"", ""Skin (don't know what kind)"", ""Soft tissue (muscle or fat)"", ""Stomach"", ""Testis (testicular)"", ""Thyroid"", ""Uterus (uterine)"", ""Other"", ""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""6"", ""1"", ""1"", ""2"", ""76"", ""41"", ""22"", ""1"", ""0"", ""4"", ""2"", ""0"", ""1"", ""11"", ""9"", ""24"", ""3"", ""0"", ""4"", ""0"", ""54"", ""2"", ""73"", ""30"", ""1"", ""3"", ""1"", ""8"", ""17"", ""12"", ""0"", ""0"", ""4"", ""9408""]; Cumulative=[""1"", ""7"", ""8"", ""9"", ""11"", ""87"", ""128"", ""150"", ""151"", ""151"", ""155"", ""157"", ""157"", ""158"", ""169"", ""178"", ""202"", ""205"", ""205"", ""209"", ""209"", ""263"", ""265"", ""338"", ""368"", ""369"", ""372"", ""373"", ""381"", ""398"", ""410"", ""410"", ""410"", ""414"", ""9822""]; Skip.to.Item=["""", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", ""MCQ240DK"", """"]"
"MCQ_D","MCQ230B","MCQ230B","What kind of cancer","What kind of cancer was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Bladder"", ""Blood"", ""Bone"", ""Brain"", ""Breast"", ""Cervix (cervical)"", ""Colon"", ""Esophagus (esophageal)"", ""Gallbladder"", ""Kidney"", ""Larynx/ windpipe"", ""Leukemia"", ""Liver"", ""Lung"", ""Lymphoma/Hodgkin's disease"", ""Melanoma"", ""Mouth/tongue/lip"", ""Nervous system"", ""Ovary (ovarian)"", ""Pancreas (pancreatic)"", ""Prostate"", ""Rectum (rectal)"", ""Skin (non-melanoma)"", ""Skin (don't know what kind)"", ""Soft tissue (muscle or fat)"", ""Stomach"", ""Testis (testicular)"", ""Thyroid"", ""Uterus (uterine)"", ""Other"", ""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""1"", ""0"", ""1"", ""2"", ""2"", ""1"", ""0"", ""1"", ""0"", ""1"", ""1"", ""0"", ""0"", ""2"", ""0"", ""0"", ""5"", ""0"", ""8"", ""1"", ""4"", ""3"", ""0"", ""0"", ""0"", ""0"", ""2"", ""7"", ""0"", ""0"", ""0"", ""9778""]; Cumulative=[""2"", ""2"", ""3"", ""3"", ""4"", ""6"", ""8"", ""9"", ""9"", ""10"", ""10"", ""11"", ""12"", ""12"", ""12"", ""14"", ""14"", ""14"", ""19"", ""19"", ""27"", ""28"", ""32"", ""35"", ""35"", ""35"", ""35"", ""35"", ""37"", ""44"", ""44"", ""44"", ""44"", ""9822""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
