"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"CBQPFA_F","DBQ770","DBQ770","Use serving size info on food label","How about the information on the serving size? [HAND CARD #5] [How often do you use information on the serving size on a food label {such as the part colored in green on hand card 5} when deciding to buy a food product?] Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""678"", ""935"", ""1703"", ""1142"", ""692"", ""20"", ""0"", ""28"", ""1201""]; Cumulative=[""678"", ""1613"", ""3316"", ""4458"", ""5150"", ""5170"", ""5170"", ""5198"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ685","CBQ685","Use percent daily value on food label","How about the information on the percent daily value? [HAND CARD #5][How often do you use information on the percent daily value on a food label {such as the part colored in blue on hand card 5} when deciding to buy a food product?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never seen"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""603"", ""838"", ""1662"", ""1272"", ""766"", ""21"", ""0"", ""36"", ""1201""]; Cumulative=[""603"", ""1441"", ""3103"", ""4375"", ""5141"", ""5162"", ""5162"", ""5198"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBD707","CBD707",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"CBQPFA_F","CBD710","CBD710","Check snack items food label","Now think about the types of food products you buy using food labels. How often do you look for nutrition information on the food label when you buy snack items like chips popcorn or pretzels? Would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""754"", ""948"", ""1336"", ""974"", ""588"", ""121"", ""0"", ""3"", ""1675""]; Cumulative=[""754"", ""1702"", ""3038"", ""4012"", ""4600"", ""4721"", ""4721"", ""4724"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBD715","CBD715","Check breakfast cereals food label","How about breakfast cereals? [How often do you look for nutrition information on the food label when you buy breakfast cereals?] [Would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1190"", ""1102"", ""1246"", ""609"", ""428"", ""140"", ""0"", ""9"", ""1675""]; Cumulative=[""1190"", ""2292"", ""3538"", ""4147"", ""4575"", ""4715"", ""4715"", ""4724"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBD720","CBD720","Check salad dressings food label","How about salad dressings? [How often do you look for nutrition information on the food label when you buy salad dressings?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1009"", ""888"", ""1198"", ""772"", ""572"", ""275"", ""0"", ""10"", ""1675""]; Cumulative=[""1009"", ""1897"", ""3095"", ""3867"", ""4439"", ""4714"", ""4714"", ""4724"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBD725","CBD725","Check raw meat/poultry/fishs food label","How about raw meat poultry or fish? [How often do you look for nutrition information on the food label when you buy raw meat poultry or fish?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1069"", ""748"", ""934"", ""948"", ""908"", ""82"", ""0"", ""35"", ""1675""]; Cumulative=[""1069"", ""1817"", ""2751"", ""3699"", ""4607"", ""4689"", ""4689"", ""4724"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBD730","CBD730","Check processed meats food label","How about processed meat products like hot dogs or bologna? [How often do you look for nutrition information on the food label when you buy processed meat products like hot dogs or bologna?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1003"", ""871"", ""1088"", ""714"", ""600"", ""437"", ""0"", ""11"", ""1675""]; Cumulative=[""1003"", ""1874"", ""2962"", ""3676"", ""4276"", ""4713"", ""4713"", ""4724"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBD735","CBD735","Check breads food label","How about bread? [How often do you look for nutrition information on the food label when you buy bread?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1314"", ""922"", ""1093"", ""720"", ""621"", ""33"", ""0"", ""21"", ""1675""]; Cumulative=[""1314"", ""2236"", ""3329"", ""4049"", ""4670"", ""4703"", ""4703"", ""4724"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ738a","CBQ738a","Check label to watch my weight","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""To watch my weight and/or lose weight"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2367"", ""1"", ""31"", ""4000""]; Cumulative=[""2367"", ""2368"", ""2399"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ738b","CBQ738b","Check label for family members weight","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""A family member is trying to watch weight and/or lose weight"", ""Missing""]; Count=[""957"", ""5442""]; Cumulative=[""957"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738c","CBQ738c","Check label for my health conditions","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""To watch for diabetes, high triglycerides, high cholesterol, high blood pressure or other health conditions"", ""Missing""]; Count=[""1887"", ""4512""]; Cumulative=[""1887"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738d","CBQ738d","Check label for others health condition","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""A family member has a health condition (for example, diabetes, high triglycerides, high cholesterol, high blood pressure, etc)"", ""Missing""]; Count=[""1022"", ""5377""]; Cumulative=[""1022"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738e","CBQ738e","Check label for my food allergies","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""I am allergic to certain food(s)"", ""Missing""]; Count=[""465"", ""5934""]; Cumulative=[""465"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738f","CBQ738f","Check label for others food allergies","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""My family member(s) has food allergies"", ""Missing""]; Count=[""410"", ""5989""]; Cumulative=[""410"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738g","CBQ738g","Check label to avoid certain ingredients","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""To avoid certain ingredients (such as MSG, high fructose corn syrup, color dyes, artificial preservatives, or hydrogenated oils, etc.)"", ""Missing""]; Count=[""1824"", ""4575""]; Cumulative=[""1824"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738h","CBQ738h","Check label to increase certain nutrient","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""To increase certain nutrients in my/family's diet (such as fiber, calcium, etc)"", ""Missing""]; Count=[""1755"", ""4644""]; Cumulative=[""1755"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738i","CBQ738i","Check label to compare b/w brands/foods","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""To compare which brand/food is better/healthier"", ""Missing""]; Count=[""2213"", ""4186""]; Cumulative=[""2213"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738j","CBQ738j","Check label to make better choices","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""To make better/healthier choices for me and my family"", ""Missing""]; Count=[""2931"", ""3468""]; Cumulative=[""2931"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738k","CBQ738k","Check label to watch certain nutrients","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""To watch for calorie content or certain nutrients (such as sodium, trans fat, sugar, carbohydrates, or protein, etc.)"", ""Missing""]; Count=[""115"", ""6284""]; Cumulative=[""115"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ738cd","CBQ738cd","Check label for other reasons","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on hand card 10. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""Others"", ""Missing""]; Count=[""226"", ""6173""]; Cumulative=[""226"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBD751","CBD751",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"CBQPFA_F","CBQ698a","CBQ698a","Not check label: dont have the time","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""I don't have time"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""111"", ""0"", ""4"", ""6284""]; Cumulative=[""111"", ""111"", ""115"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ698b","CBQ698b","Not check label: the print is too small","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""The print is too small for me to read"", ""Missing""]; Count=[""63"", ""6336""]; Cumulative=[""63"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ698c","CBQ698c","Not check label: satisfied w/ my health","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""I'm satisfied with my health so there is no need for me to check"", ""Missing""]; Count=[""145"", ""6254""]; Cumulative=[""145"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ698d","CBQ698d","Not check label: I have a good diet","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""I have a good diet so there is no need to check labels"", ""Missing""]; Count=[""79"", ""6320""]; Cumulative=[""79"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ698e","CBQ698e","Not check label: mostly familiar foods","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""I usually buy foods that I'm used to, so I don't feel that I need to check labels"", ""Missing""]; Count=[""253"", ""6146""]; Cumulative=[""253"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ698f","CBQ698f","Not check label: dont care about labels","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""I buy what I or my family like, I don't care about the labels"", ""Missing""]; Count=[""222"", ""6177""]; Cumulative=[""222"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ698g","CBQ698g","Not check label: not important to me","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""I don't think the food labels are important to me"", ""Missing""]; Count=[""76"", ""6323""]; Cumulative=[""76"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ698h","CBQ698h","Not check label: what to look for","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""I won't know what to look for even if I read the labels"", ""Missing""]; Count=[""97"", ""6302""]; Cumulative=[""97"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ698i","CBQ698i","Not check label: cant read English well","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""I can't read English that well"", ""Missing""]; Count=[""30"", ""6369""]; Cumulative=[""30"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ698cd","CBQ698cd","Not check label: for other reasons","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on hand card 11. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""Others"", ""Missing""]; Count=[""56"", ""6343""]; Cumulative=[""56"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ695a","CBQ695a","Serving size: amount people should eat","{Now turn the page to use hand card 7.} For this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""The amount of this food that people should eat"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2849"", ""8"", ""202"", ""3340""]; Cumulative=[""2849"", ""2857"", ""3059"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ695b","CBQ695b","Serving size: amount people usually eat","{Now turn the page to use hand card 7.} For this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""The amount of this food that people usually eat"", ""Missing""]; Count=[""1124"", ""5275""]; Cumulative=[""1124"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBQ695c","CBQ695c","Serving size: help comparing among foods","{Now turn the page to use hand card 7.} For this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Something that makes it easier to compare foods"", ""Missing""]; Count=[""1257"", ""5142""]; Cumulative=[""1257"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_F","CBD740","CBD740","Bought food labeled organic","In the past 30 days did you buy any food that had the word organic on the package?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Do not shop for food"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1833"", ""3227"", ""35"", ""0"", ""103"", ""1201""]; Cumulative=[""1833"", ""5060"", ""5095"", ""5095"", ""5198"", ""6399""]; Skip.to.Item=["""", ""CBQ825"", ""CBQ825"", ""CBQ825"", ""CBQ825"", """"]"
"CBQPFA_F","CBQ790","CBQ790","How often did you buy organic fruits","In the past 30 days when you bought fruits how often did you buy organic fruits? {Using hand card 13} Would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for fruits"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""280"", ""824"", ""438"", ""192"", ""2"", ""0"", ""5"", ""4566""]; Cumulative=[""92"", ""372"", ""1196"", ""1634"", ""1826"", ""1828"", ""1828"", ""1833"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ795","CBQ795","How often did you buy organic vegetables","How about organic vegetables? [In the past 30 days] when you bought vegetables how often did you buy organic vegetables? Would you say always most of the time sometimes rarely or never?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for vegetables"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""97"", ""295"", ""802"", ""414"", ""214"", ""7"", ""0"", ""4"", ""4566""]; Cumulative=[""97"", ""392"", ""1194"", ""1608"", ""1822"", ""1829"", ""1829"", ""1833"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ800","CBQ800","How often did you buy organic milk","How about organic milk and other dairy products? [In the past 30 days] [when you bought milk and other dairy products how often did you buy organic milk and other dairy products? Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for milk"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""186"", ""169"", ""365"", ""405"", ""668"", ""33"", ""0"", ""7"", ""4566""]; Cumulative=[""186"", ""355"", ""720"", ""1125"", ""1793"", ""1826"", ""1826"", ""1833"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ805","CBQ805","How often did you buy organic eggs","How about organic eggs? [In the past 30 days] [when you bought eggs how often did you buy organic eggs? Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for eggs"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""225"", ""165"", ""329"", ""347"", ""723"", ""33"", ""0"", ""11"", ""4566""]; Cumulative=[""225"", ""390"", ""719"", ""1066"", ""1789"", ""1822"", ""1822"", ""1833"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ810","CBQ810","How often did you buy organic baby foods","How about organic baby foods? [In the past 30 days] [when you bought baby foods how often did you buy organic baby foods? Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for baby foods"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""50"", ""32"", ""74"", ""82"", ""1039"", ""555"", ""0"", ""1"", ""4566""]; Cumulative=[""50"", ""82"", ""156"", ""238"", ""1277"", ""1832"", ""1832"", ""1833"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ815","CBQ815","How often did you buy organic poultry","How about organic poultry such as chicken or turkey? [In the past 30 days] [when you bought poultry such as chicken or turkey how often did you buy organic poultry? Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for poultry"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""121"", ""140"", ""468"", ""359"", ""690"", ""50"", ""0"", ""5"", ""4566""]; Cumulative=[""121"", ""261"", ""729"", ""1088"", ""1778"", ""1828"", ""1828"", ""1833"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ820","CBQ820","How often did you buy organic meats","How about organic meats? [In the past 30 days] [when you bought meats how often did you buy organic meats? Would you say always most of the time sometimes rarely or never?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Do not shop for meats"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""126"", ""428"", ""366"", ""757"", ""52"", ""0"", ""12"", ""4566""]; Cumulative=[""92"", ""218"", ""646"", ""1012"", ""1769"", ""1821"", ""1821"", ""1833"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ825","CBQ825","Ever seen USDA organic seal","{Now please look at hand card 14. This is a picture of the USDA Organic seal. Have you ever seen this seal on a food product?}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2860"", ""2213"", ""0"", ""125"", ""1201""]; Cumulative=[""2860"", ""5073"", ""5073"", ""5198"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","CBQ785","CBQ785","Language of the interview","The interview was completed in:","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""English"", ""Spanish"", ""English and Spanish"", ""Other"", ""Missing""]; Count=[""4448"", ""700"", ""50"", ""0"", ""1201""]; Cumulative=[""4448"", ""5148"", ""5198"", ""5198"", ""6399""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_F","WTDRD1","WTDRD1","Dietary day one sample weight","Dietary day one sample weight","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""3385.1287248 to 280175.99397"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6399"", ""0""]; Cumulative=[""6399"", ""6399""]; Skip.to.Item=[""NA"", ""NA""]"
