"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BPQ_B","BPQ043C","BPQ043C","Told of other diet changes for hyprtnsn","What else?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Other changes in diet"", ""Missing""]; Count=[""53"", ""6581""]; Cumulative=[""53"", ""6634""]; Skip.to.Item=[""NA"", ""NA""]"
"BPQ_B","BPQ043D","BPQ043D","Told to do other things for hyprtnsn","What else?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Other"", ""Missing""]; Count=[""49"", ""6585""]; Cumulative=[""49"", ""6634""]; Skip.to.Item=[""NA"", ""NA""]"
"BPQ_B","BPQ045","BPQ045",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"BPQ_B","BPQ050A","BPQ050A","Now taking prescribed medicine","HELP AVAILABLE (Are you/Is SP) now taking prescribed medicine","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1183"", ""156"", ""0"", ""0"", ""5295""]; Cumulative=[""1183"", ""1339"", ""1339"", ""1339"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ050B","BPQ050B","Now controlling weight","(Are you/Is SP) now controlling (your/his/her) weight or losing weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""606"", ""165"", ""0"", ""0"", ""5863""]; Cumulative=[""606"", ""771"", ""771"", ""771"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ050C","BPQ050C","Now reducing salt/sodium","(Are you/Is SP) now cutting down on salt or sodium in (your/his/her) diet?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""941"", ""151"", ""0"", ""0"", ""5542""]; Cumulative=[""941"", ""1092"", ""1092"", ""1092"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ050D","BPQ050D","Now exercising more","(Are you/Is SP) now exercising more?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""606"", ""389"", ""0"", ""0"", ""5639""]; Cumulative=[""606"", ""995"", ""995"", ""995"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ050E","BPQ050E","Now reducing alcohol consumption","(Are you/Is SP) now cutting down on (your/his/her) alcohol consumption?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""284"", ""77"", ""0"", ""0"", ""6273""]; Cumulative=[""284"", ""361"", ""361"", ""361"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ055","BPQ055",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"BPQ_B","BPQ060","BPQ060","Ever had blood cholesterol checked","{Have you/Has SP} ever had {your/his/her} blood cholesterol checked?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3607"", ""1578"", ""2"", ""223"", ""1224""]; Cumulative=[""3607"", ""5185"", ""5187"", ""5410"", ""6634""]; Skip.to.Item=["""", ""BPD110a"", ""BPD110a"", ""BPD110a"", """"]"
"BPQ_B","BPQ070","BPQ070","When blood cholesterol last checked","About how long has it been since {you/SP} last had {your/his/her} blood cholesterol checked? Has it been...","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Less than 1 year ago,"", ""1 year but less than 2 years ago,"", ""2 years but less than 5 years ago, or"", ""5 years or more?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2294"", ""643"", ""399"", ""236"", ""0"", ""35"", ""3027""]; Cumulative=[""2294"", ""2937"", ""3336"", ""3572"", ""3572"", ""3607"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ080","BPQ080","Doctor told you - high cholesterol level","{Have you/Has SP} ever been told by a doctor or other health professional that {your/his/her} blood cholesterol level was high?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1336"", ""2242"", ""1"", ""28"", ""3027""]; Cumulative=[""1336"", ""3578"", ""3579"", ""3607"", ""6634""]; Skip.to.Item=["""", ""BPD110a"", ""BPD110a"", ""BPD110a"", """"]"
"BPQ_B","BPQ090A","BPQ090A","Told to eat less fat for cholesterol","To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional... to eat fewer high fat or high cholesterol foods?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1069"", ""261"", ""0"", ""6"", ""5298""]; Cumulative=[""1069"", ""1330"", ""1330"", ""1336"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ090B","BPQ090B","Told to reduce weight for cholesterol","[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to control (your/his/her) weight or lose weight?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""686"", ""646"", ""0"", ""4"", ""5298""]; Cumulative=[""686"", ""1332"", ""1332"", ""1336"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ090C","BPQ090C","Told to exercise more for cholesterol","[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to increase (your/his/her) physical activity or exercise?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""849"", ""479"", ""0"", ""8"", ""5298""]; Cumulative=[""849"", ""1328"", ""1328"", ""1336"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ090D","BPQ090D","Told to take prescriptn for cholesterol","[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to take prescribed medicine?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""690"", ""644"", ""0"", ""2"", ""5298""]; Cumulative=[""690"", ""1334"", ""1334"", ""1336"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ095","BPQ095",NA,NA,"Both males and females 20 YEARS - 150 YEARS",NA,NA
"BPQ_B","BPQ100A","BPQ100A","Now eating fewer high fat foods","(Are you/Is SP) now following this advice to eat fewer high fat or high cholesterol foods?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""876"", ""193"", ""0"", ""0"", ""5565""]; Cumulative=[""876"", ""1069"", ""1069"", ""1069"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ100B","BPQ100B","Now controlling weight","(Are you/Is SP) now following this advice to control (your/his/her) weight or lose weight?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""537"", ""149"", ""0"", ""0"", ""5948""]; Cumulative=[""537"", ""686"", ""686"", ""686"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ100C","BPQ100C","Now increasing exercise","(Are you/Is SP) now following this advice to increase (your/his/her) physical activity or exercise?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""582"", ""267"", ""0"", ""0"", ""5785""]; Cumulative=[""582"", ""849"", ""849"", ""849"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ100D","BPQ100D","Now taking prescribed medicine","(Are you/Is SP) now following this advice to take prescribed medicine?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""554"", ""136"", ""0"", ""0"", ""5944""]; Cumulative=[""554"", ""690"", ""690"", ""690"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPD110A","BPD110A","Eating fewer high fat foods on own","{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {do you/does s/he} eat fewer high fat or high cholesterol foods in order to lower {your/his/her} blood cholesterol?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1276"", ""2790"", ""2"", ""6"", ""2560""]; Cumulative=[""1276"", ""4066"", ""4068"", ""4074"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPD110B","BPD110B","Controlling weight on own","{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {have you/has s/he} controlled {your/his/her} weight or lost weight in order to lower {your/his/her} blood cholesterol?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""667"", ""3400"", ""2"", ""5"", ""2560""]; Cumulative=[""667"", ""4067"", ""4069"", ""4074"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPD110C","BPD110C","Increasing exercise on own","{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically{have you/has s/he} increased {your/his/her} physical activity or exercise in order to lower {your/his/her} blood cholesterol?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""576"", ""3493"", ""2"", ""3"", ""2560""]; Cumulative=[""576"", ""4069"", ""4071"", ""4074"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ115","BPQ115",NA,NA,"Both males and females 20 YEARS - 150 YEARS",NA,NA
"BPQ_B","BPQ117","BPQ117",NA,NA,"Both males and females 20 YEARS - 150 YEARS",NA,NA
"BPQ_B","BPD120","BPD120","Eating fewer high fat foods on own","Even though a doctor or other health professional has never told {you/SP} to eat fewer high fat or high cholesterol foods we are now going to ask if {you have/he/she has} made any major changes on {your/his/her} own to lower {your/his/her} cholesterol? Specifically {do you/does he/she} eat fewer high fat or high cholesterol foods in order to lower {your/his/her} blood cholesterol?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""131"", ""135"", ""0"", ""1"", ""6367""]; Cumulative=[""131"", ""266"", ""266"", ""267"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ125","BPQ125",NA,NA,"Both males and females 20 YEARS - 150 YEARS",NA,NA
"BPQ_B","BPD130","BPD130","Controlling weight on own","Even though a doctor or other health professional has never told {you/SP} to control {your/his/her} weight or lose weight we are now going to ask if {you have/he/she/has} made any major changes on {your/his/her} own to lower {your/his/her} blood cholesterol? Specifically {have you/has he/she} controlled {your/his/her} weight or lost weight in order to lower {your/his/her} blood cholesterol?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""215"", ""434"", ""0"", ""1"", ""5984""]; Cumulative=[""215"", ""649"", ""649"", ""650"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_B","BPQ135","BPQ135",NA,NA,"Both males and females 20 YEARS - 150 YEARS",NA,NA
"BPQ_B","BPD140","BPD140","Increasing exercise on own","Even though a doctor or other health professional has never told {you/SP} to increase {your/his/her} physical activity or exercise we are now going to ask if {you have/he/she has} made any major changes on {your/his/her} own to lower {your/his/her} blood cholesterol? Specifically {have you/has he/she} increased {your/his/her} physical activity or exercise in order to lower {your/his/her} blood cholesterol?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""124"", ""362"", ""0"", ""1"", ""6147""]; Cumulative=[""124"", ""486"", ""486"", ""487"", ""6634""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
