"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BPX_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BPX_E","BPXPLS","BPXPLS","60 sec. pulse (30 sec. pulse * 2):","60 sec. pulse (30 sec. pulse * 2):","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""40 to 224"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7361"", ""2401""]; Cumulative=[""7361"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_E","BPXPULS","BPXPULS","Pulse regular or irregular?","Pulse regular or irregular?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Regular"", ""Irregular"", ""Missing""]; Count=[""9215"", ""171"", ""376""]; Cumulative=[""9215"", ""9386"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BPX_E","BPXPTY","BPXPTY","Pulse type:","Pulse type:","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Radial"", ""Brachial"", ""Could not obtain"", ""Missing""]; Count=[""7365"", ""5"", ""0"", ""2392""]; Cumulative=[""7365"", ""7370"", ""7370"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_E","BPXML1","BPXML1","MIL: maximum inflation levels (mm Hg)","MIL: maximum inflation levels (mm Hg)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""110 to 240"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""7352"", ""0"", ""2410""]; Cumulative=[""7352"", ""7352"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BPX_E","BPXSY1","BPXSY1","Systolic: Blood pres (1st rdg) mm Hg","Systolic: Blood pressure (first reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""74 to 230"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7147"", ""2615""]; Cumulative=[""7147"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_E","BPXDI1","BPXDI1","Diastolic: Blood pres (1st rdg) mm Hg","Diastolic: Blood pressure (first reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 116"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7147"", ""2615""]; Cumulative=[""7147"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_E","BPAEN1","BPAEN1","Enhancement used first reading","Enhancement used first reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""0"", ""7354"", ""0"", ""2408""]; Cumulative=[""0"", ""7354"", ""7354"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_E","BPXSY2","BPXSY2","Systolic: Blood pres (2nd rdg) mm Hg","Systolic: Blood pressure (second reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""76 to 220"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6876"", ""2886""]; Cumulative=[""6876"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_E","BPXDI2","BPXDI2","Diastolic: Blood pres (2nd rdg) mm Hg","Diastolic: Blood pressure (second reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 122"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6876"", ""2886""]; Cumulative=[""6876"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_E","BPAEN2","BPAEN2","Enhancement used second reading","Enhancement used second reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""72"", ""7282"", ""0"", ""2408""]; Cumulative=[""72"", ""7354"", ""7354"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_E","BPXSY3","BPXSY3","Systolic: Blood pres (3rd rdg) mm Hg","Systolic: Blood pressure (third reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""74 to 222"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6759"", ""3003""]; Cumulative=[""6759"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_E","BPXDI3","BPXDI3","Diastolic: Blood pres (3rd rdg) mm Hg","Diastolic: Blood pressure (third reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0 to 120""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""3003"", ""6759""]; Cumulative=[""9762"", ""6759""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_E","BPAEN3","BPAEN3","Enhancement used third reading","Enhancement used third reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""64"", ""7290"", ""0"", ""2408""]; Cumulative=[""64"", ""7354"", ""7354"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_E","BPXSY4","BPXSY4","Systolic: Blood pres (4th rdg) mm Hg","Systolic: Blood pressure (fourth reading if necessary) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""80 to 214"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""225"", ""9537""]; Cumulative=[""225"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_E","BPXDI4","BPXDI4","Diastolic: Blood pres (4th rdg) mm Hg","Diastolic: Blood pressure (fourth reading if necessary) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 118"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""225"", ""9537""]; Cumulative=[""225"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_E","BPAEN4","BPAEN4","Enhancement used fourth reading","Enhancement used fourth reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""16"", ""784"", ""0"", ""8962""]; Cumulative=[""16"", ""800"", ""800"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
