"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CSX_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 40 YEARS - 150 YEARS",NA,NA
"CSX_H","CSQ270","CSQ270","Type of Nasal Blockage","Was {your/SPs} nose blocked up on both sides or on just one side?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""146"", ""135"", ""0"", ""2"", ""3425""]; Cumulative=[""146"", ""281"", ""281"", ""283"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSQ450","CSQ450","Low intermediate light (85 candelas/m2)","First practice light 85 candelas/ m2 (low intermediate light)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3420"", ""288""]; Cumulative=[""3420"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSQ460","CSQ460","High intermediate light(439 candelas/m2)","Second practice light 493 candelas/ m2 (high intermediate light)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3416"", ""292""]; Cumulative=[""3416"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSQ470","CSQ470","Medium test light (193 candelas/m2)","First test light 193 candelas/ m2 (medium light level)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3412"", ""296""]; Cumulative=[""3412"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSQ480","CSQ480","Low test light (4.3 candelas/m2)","Second test light 4.3 candelas/ m2 (low light level)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3411"", ""297""]; Cumulative=[""3411"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSQ490","CSQ490","High test light (1000 candelas/m2)","Third test light 1000 candelas/ m2 (high light level)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3411"", ""297""]; Cumulative=[""3411"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSXQUIPG","CSXQUIPG","Tongue Tip Test: 1 mM Quinine gLMS","gLMS rating for bitter when 1 mM quinine solution is painted on the tongue tip.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3133"", ""575""]; Cumulative=[""3133"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSXQUIPT","CSXQUIPT","Tongue Tip 1mM Quinine: What Was Taste?","Name of substance examinee tasted when 1mM quinine was painted on the tongue tip.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Salty"", ""Bitter"", ""Something else"", ""No Taste"", ""Sour"", ""Missing""]; Count=[""103"", ""1232"", ""492"", ""1149"", ""157"", ""575""]; Cumulative=[""103"", ""1335"", ""1827"", ""2976"", ""3133"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXNAPG","CSXNAPG","Tongue Tip Test: 1M NaCl gLMS","gLMS rating when 1M NaCl solution is painted on the tongue tip.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3129"", ""579""]; Cumulative=[""3129"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSXNAPT","CSXNAPT","Tongue Tip 1M NaCl: What Was Taste?","Name of substance examinee tasted when 1M NaCl was painted on the tongue tip.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Salty"", ""Bitter"", ""Something else"", ""No Taste"", ""Sour"", ""Missing""]; Count=[""2675"", ""125"", ""102"", ""90"", ""225"", ""491""]; Cumulative=[""2675"", ""2800"", ""2902"", ""2992"", ""3217"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXQUISG","CSXQUISG","Whole Mouth Test: 1 mM Quinine gLMS","gLMS rating for bitter when 1 mM quinine solution is sampled with the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3114"", ""594""]; Cumulative=[""3114"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSXQUIST","CSXQUIST","Whole Mouth 1 mM Quinine: What Was Taste","Name of substance examinee tasted when bitter taste 1 (1 mM quinine) was sampled in the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Salty"", ""Bitter"", ""Something else"", ""No Taste"", ""Sour"", ""Missing""]; Count=[""34"", ""2574"", ""344"", ""15"", ""147"", ""594""]; Cumulative=[""34"", ""2608"", ""2952"", ""2967"", ""3114"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXSLTSG","CSXSLTSG","Whole Mouth Test: 1 M NaCl gLMS","gLMS rating for salty taste when 1M NaCl is sampled with the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3217"", ""491""]; Cumulative=[""3217"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSXSLTST","CSXSLTST","Whole Mouth 1 M NaCl: What Was Taste?","Name of substance examinee tasted when 1 M NaCl was sampled in the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Salty"", ""Bitter"", ""Something else"", ""No Taste"", ""Sour"", ""Missing""]; Count=[""3128"", ""34"", ""23"", ""1"", ""31"", ""491""]; Cumulative=[""3128"", ""3162"", ""3185"", ""3186"", ""3217"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXNASG","CSXNASG","Whole Mouth Test: .32 M NaCl gLMS","gLMS rating when .32 M NaCl is sampled with the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3218"", ""490""]; Cumulative=[""3218"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSXNAST","CSXNAST","Whole Mouth .32 NaCl: What Was Taste?","Name of substance examinee tasted when .32 M NaCl was sampled in the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Salty"", ""Bitter"", ""Something else"", ""No Taste"", ""Sour"", ""Missing""]; Count=[""2885"", ""78"", ""146"", ""28"", ""81"", ""490""]; Cumulative=[""2885"", ""2963"", ""3109"", ""3137"", ""3218"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXTSEQ","CSXTSEQ","Whole Mouth Taste Test Sequence","Sequence in which whole mouth taste tests were administered.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""A"", ""B""]; Value.Description=[""1M NaCl, 1mM quinine, 0.32M NaCl"", ""0.32M NaCl, 1mM quinine, 1M NaCl""]; Count=[""1576"", ""1658""]; Cumulative=[""1576"", ""3234""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSXCHOOD","CSXCHOOD","Smell Test: Chocolate Scent","Forced Choice Odor Selection Chocolate Scent","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Lemon"", ""Chocolate"", ""Smoke"", ""Black pepper"", ""Missing""]; Count=[""120"", ""2901"", ""356"", ""150"", ""181""]; Cumulative=[""120"", ""3021"", ""3377"", ""3527"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXSBOD","CSXSBOD","Smell Test: Strawberry Scent","Forced Choice Odor Selection Strawberry Scent","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Strawberry"", ""Garlic"", ""Leather"", ""Gasoline"", ""Missing""]; Count=[""2819"", ""29"", ""553"", ""124"", ""183""]; Cumulative=[""2819"", ""2848"", ""3401"", ""3525"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXSMKOD","CSXSMKOD","Smell Test: Smoke Scent","Forced Choice Odor Selection Smoke Scent","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Garlic"", ""Grass"", ""Smoke"", ""Peach"", ""Missing""]; Count=[""124"", ""223"", ""3047"", ""129"", ""185""]; Cumulative=[""124"", ""347"", ""3394"", ""3523"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXLEAOD","CSXLEAOD","Smell Test: Leather Scent","Forced Choice Odor Selection Leather Scent","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Mint"", ""Flower"", ""Leather"", ""Apple"", ""Missing""]; Count=[""206"", ""429"", ""2693"", ""192"", ""188""]; Cumulative=[""206"", ""635"", ""3328"", ""3520"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXSOAOD","CSXSOAOD","Smell Test: Soap Scent","Forced Choice Odor Selection Soap Scent","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Soap"", ""Black Pepper"", ""Leather"", ""Peanut"", ""Missing""]; Count=[""3250"", ""99"", ""101"", ""70"", ""188""]; Cumulative=[""3250"", ""3349"", ""3450"", ""3520"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXGRAOD","CSXGRAOD","Smell Test: Grape Scent","Forced Choice Odor Selection Grape Scent","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Gasoline"", ""Grape"", ""Rose"", ""Peanut"", ""Missing""]; Count=[""444"", ""2192"", ""774"", ""109"", ""189""]; Cumulative=[""444"", ""2636"", ""3410"", ""3519"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXONOD","CSXONOD","Smell Test: Onion Scent","Forced Choice Odor Selection Onion Scent","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Chocolate"", ""Strawberry"", ""Onion"", ""Fruit Punch"", ""Missing""]; Count=[""53"", ""33"", ""3321"", ""112"", ""189""]; Cumulative=[""53"", ""86"", ""3407"", ""3519"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXNGSOD","CSXNGSOD","Smell Test: Natural Gas Scent","Forced Choice Odor Selection Natural Gas Scent","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Orange"", ""Cinnamon"", ""Cola"", ""Natural Gas"", ""Missing""]; Count=[""111"", ""184"", ""175"", ""3049"", ""189""]; Cumulative=[""111"", ""295"", ""470"", ""3519"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXSLTRT","CSXSLTRT","Whole Mouth Repeat: 1M NaCl gLMS","gLMS rating for salty taste when replicate 1M NaCl is sampled with the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1595"", ""2113""]; Cumulative=[""1595"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSXSLTRG","CSXSLTRG","Repeat 1M NaCl: What Was Taste?","Name of substance examinee tasted when replicate 1M NaCl was sampled with the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Salty"", ""Bitter"", ""Something else"", ""No Taste"", ""Sour"", ""Missing""]; Count=[""1548"", ""20"", ""10"", ""2"", ""15"", ""2113""]; Cumulative=[""1548"", ""1568"", ""1578"", ""1580"", ""1595"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSXNART","CSXNART","Whole Mouth Repeat: 0.32M NaCl gLMS","gLMS rating for salty taste when replicate .32 M NaCl is sampled with the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1613"", ""2095""]; Cumulative=[""1613"", ""3708""]; Skip.to.Item=[""NA"", ""NA""]"
"CSX_H","CSXNARG","CSXNARG","Repeat .32M NaCl: What Was Taste?","Name of substance examinee tasted when replicate .32 M NaCl was sampled with the whole mouth.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Salty"", ""Bitter"", ""Something else"", ""No Taste"", ""Sour"", ""Missing""]; Count=[""1464"", ""40"", ""67"", ""21"", ""21"", ""2095""]; Cumulative=[""1464"", ""1504"", ""1571"", ""1592"", ""1613"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CSX_H","CSAEFFRT","CSAEFFRT","Participants Understanding of Test","MEC Technicians overall rating for participants understanding of and cooperation with exam procedures.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Very good"", ""Good"", ""Fair"", ""Poor"", ""Unable to Cooperate"", ""Missing""]; Count=[""1845"", ""1096"", ""404"", ""164"", ""28"", ""171""]; Cumulative=[""1845"", ""2941"", ""3345"", ""3509"", ""3537"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
