"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"VIX","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 12 YEARS - 150 YEARS",NA,NA
"VIX","VIQ191","VIQ191","Which eye(s) surgery - near-sightedness?","If VIQ180 = Yes record which eye(s) was/were operated on.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Right"", ""Left"", ""Both"", ""Missing""]; Count=[""7"", ""5"", ""39"", ""6707""]; Cumulative=[""7"", ""12"", ""51"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VIX","VIQ200","VIQ200","Eye surgery for cataracts?","Have you ever had eye surgery to treat cataracts?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Don't know"", ""Missing""]; Count=[""338"", ""6093"", ""7"", ""320""]; Cumulative=[""338"", ""6431"", ""6438"", ""6758""]; Skip.to.Item=["""", ""VIQ220"", ""VIQ220"", """"]"
"VIX","VIQ211","VIQ211","Which eye(s) cataract surgery?","if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""Right"", ""Left"", ""Both"", ""Don't know"", ""Missing""]; Count=[""55"", ""55"", ""225"", ""3"", ""6420""]; Cumulative=[""55"", ""110"", ""335"", ""338"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX","VIQ220","VIQ220","Glasses/contact lenses worn for distance","Do you wear glasses or contact lenses for distance vision such as when you watch television?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Don't know"", ""Missing""]; Count=[""2607"", ""3827"", ""4"", ""320""]; Cumulative=[""2607"", ""6434"", ""6438"", ""6758""]; Skip.to.Item=["""", ""VIXOCMT"", """", """"]"
"VIX","VIQ230","VIQ230","Is distance correction available?","If VIQ220 = Yes record if examinee brought their distance correction to the testing center.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""2238"", ""369"", ""4151""]; Cumulative=[""2238"", ""2607"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIQ240","VIQ240","Which type? Glasses or contacts?","If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Glasses"", ""Contacts"", ""Both glasses and contact lenses"", ""Missing""]; Count=[""1904"", ""263"", ""71"", ""4520""]; Cumulative=[""1904"", ""2167"", ""2238"", ""6758""]; Skip.to.Item=["""", ""VIXOCMT"", """", """"]"
"VIX","VIQ250","VIQ250","Was prescription obtained?","Did the examiner capture the prescription of the examinees lens?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1956"", ""8"", ""4794""]; Cumulative=[""1956"", ""1964"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXPRS","VIXPRS","Prescription right sphere","The prescription of the sphere in the right lens used for distance correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-14.25 to 12.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1919"", ""46"", ""4793""]; Cumulative=[""1919"", ""1965"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXPRC","VIXPRC","Prescription right cylinder","Prescription of the cylinder in the right lens used for distance correction","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1919"", ""46"", ""4793""]; Cumulative=[""1919"", ""1965"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXPRA","VIXPRA","Prescription right axis","Prescription of the axis in the right lens used for distance correction","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1919"", ""46"", ""4793""]; Cumulative=[""1919"", ""1965"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXPLS","VIXPLS","Prescription left sphere","Prescription of the sphere in the left lens used for distance correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-14.75 to 12.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1920"", ""45"", ""4793""]; Cumulative=[""1920"", ""1965"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXPLC","VIXPLC","Prescription left cylinder","Prescription of the cylinder in the left lens used for distance correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1920"", ""45"", ""4793""]; Cumulative=[""1920"", ""1965"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXPLA","VIXPLA","Prescription left axis","Prescription of the axis in the left lens used for distance correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""1920"", ""45"", ""4793""]; Cumulative=[""1920"", ""1965"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXOCMT","VIXOCMT","Visual Acuity Comments","The examiner can note special circumstances related to a visual acuity test.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""Monovision glasses/contacts worn for visual acuity"", ""Cataract contact lenses worn for objective refraction"", ""Contacts worn for objective refraction"", ""Artificial eye"", ""Monovision contacts worn for objective refraction"", ""Contact in right eye only for presenting visual acuity"", ""Contact in left eye only for presenting visual acuity"", ""Missing""]; Count=[""2"", ""7"", ""0"", ""3"", ""1"", ""1"", ""3"", ""6741""]; Cumulative=[""2"", ""9"", ""9"", ""12"", ""13"", ""14"", ""17"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX","VIXORSM","VIXORSM","OR right sphere average","Spherical dioptric power (averaging three objective refractions) of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-22.5 to 20.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6256"", ""144"", ""358""]; Cumulative=[""6256"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXORCM","VIXORCM","OR right cylinder average","Cylindrical dioptric power (averaging three objective refractions) of the examinees right eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6256"", ""144"", ""358""]; Cumulative=[""6256"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXORAM","VIXORAM","OR right axis average","Axis of refractive astigmatism (averaging three objective refractions) of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6256"", ""144"", ""358""]; Cumulative=[""6256"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIDORFM","VIDORFM","OR right confidence level reading","The confidence level of the objective refraction reading for the right eye (mean of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6266"", ""492""]; Cumulative=[""6266"", ""6758""]; Skip.to.Item=[""NA"", ""NA""]"
"VIX","VIXOLSM","VIXOLSM","OR left sphere average","Spherical dioptric power (averaging three objective refractions) of the examinees left eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-22.5 to 11"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6235"", ""165"", ""358""]; Cumulative=[""6235"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXOLCM","VIXOLCM","OR left cylinder average","Cylindrical dioptric power (averaging three objective refractions) of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6235"", ""165"", ""358""]; Cumulative=[""6235"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXOLAM","VIXOLAM","OR left axis average","Axis of refractive astigmatism (averaging three objective refractions) of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6235"", ""165"", ""358""]; Cumulative=[""6235"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIDOLFM","VIDOLFM","OR left confidence level reading","The confidence level of the objective refraction reading of the left eye (mean of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6285"", ""473""]; Cumulative=[""6285"", ""6758""]; Skip.to.Item=[""NA"", ""NA""]"
"VIX","VIXKRM1","VIXKRM1","Right keratometry radius flat curve (mm)","Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.5 to 9.8"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKRD1","VIXKRD1","Right keratometry power flat curve (D)","Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""34.5 to 61.25"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKRG1","VIXKRG1","Right keratometry axis flat curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power meridian of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKRM2","VIXKRM2","Right keratometry radius steep curve(mm)","Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees right eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.29 to 9.11"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKRD2","VIXKRD2","Right keratometry power steep curve (D)","Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""37 to 63.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKRG2","VIXKRG2","Right keratometry axis steep curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKRMM","VIXKRMM","Right keratometry radius average (mm)","Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees right eye. ","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.48 to 9.23"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKRDM","VIXKRDM","Right keratometry power average (D) ","Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees right eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""36.5 to 61.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKRCD","VIXKRCD","Right keratometry cylinder ","Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees right eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-4.5 to 24.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKRCG","VIXKRCG","Right keratometry axis average (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees right eye. ","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6339"", ""61"", ""358""]; Cumulative=[""6339"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLM1","VIXKLM1","Left keratometry radius flat curve (mm)","Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.45 to 10.09"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLD1","VIXKLD1","Left keratometry power flat curve (D)","Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""33.5 to 62"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLG1","VIXKLG1","Left keratometry axis flat curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power median of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLM2","VIXKLM2","Left keratometry radius steep curve (mm)","Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.1 to 9.42"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLD2","VIXKLD2","Left keratometry power steep curve (D)","Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""35.75 to 66.25"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLG2","VIXKLG2","Left keratometry axis steep curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLMM","VIXKLMM","Left keratometry radius average (mm) ","Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.41 to 9.68"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLDM","VIXKLDM","Left keratometry power average (D) ","Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""34.75 to 62.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLCD","VIXKLCD","Left keratometry cylinder ","Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-4.75 to 23.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIXKLCG","VIXKLCG","Left keratometry axis average (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6346"", ""54"", ""358""]; Cumulative=[""6346"", ""6400"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX","VIDRVA","VIDRVA","Right visual acuity presenting","The presenting visual acuity of the right eye with usual correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", ""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", ""888"", "".""]; Value.Description=[""20/20"", ""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Could not obtain"", ""Missing""]; Count=[""2928"", ""1552"", ""533"", ""294"", ""601"", ""96"", ""103"", ""140"", ""109"", ""0"", ""402""]; Cumulative=[""2928"", ""4480"", ""5013"", ""5307"", ""5908"", ""6004"", ""6107"", ""6247"", ""6356"", ""6356"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX","VIDLVA","VIDLVA","Left visual acuity presenting","The presenting visual acuity of the left eye with usual correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", ""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", ""888"", "".""]; Value.Description=[""20/20"", ""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Could not obtain"", ""Missing""]; Count=[""2952"", ""1525"", ""553"", ""294"", ""611"", ""82"", ""106"", ""127"", ""112"", ""0"", ""396""]; Cumulative=[""2952"", ""4477"", ""5030"", ""5324"", ""5935"", ""6017"", ""6123"", ""6250"", ""6362"", ""6362"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX","VIDROVA","VIDROVA","Right visual acuity w/ obj. refraction","The visual acuity with objective refraction of the right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", ""888"", "".""]; Value.Description=[""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Could not obtain"", ""Missing""]; Count=[""1315"", ""93"", ""76"", ""187"", ""14"", ""21"", ""47"", ""43"", ""0"", ""4962""]; Cumulative=[""1315"", ""1408"", ""1484"", ""1671"", ""1685"", ""1706"", ""1753"", ""1796"", ""1796"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX","VIDLOVA","VIDLOVA","Left visual acuity w/ obj. refraction","The visual acuity with objective refraction of the left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", ""888"", "".""]; Value.Description=[""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Could not obtain"", ""Missing""]; Count=[""1317"", ""108"", ""77"", ""195"", ""14"", ""24"", ""45"", ""34"", ""0"", ""4944""]; Cumulative=[""1317"", ""1425"", ""1502"", ""1697"", ""1711"", ""1735"", ""1780"", ""1814"", ""1814"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
