"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BMX_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BMX_G","BMDBMIC","BMDBMIC","BMI Category - Children/Adolescents","BMI Category - Children/Adolescents","Both males and females 2 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Underweight"", ""Normal weight"", ""Overweight"", ""Obese"", ""Missing""]; Count=[""126"", ""2155"", ""481"", ""593"", ""5983""]; Cumulative=[""126"", ""2281"", ""2762"", ""3355"", ""9338""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BMX_G","BMXLEG","BMXLEG","Upper Leg Length (cm)","Upper Leg Length (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""24.8 to 52.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6955"", ""2383""]; Cumulative=[""6955"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMILEG","BMILEG","Upper Leg Length Comment","Upper Leg Length Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""354"", ""8984""]; Cumulative=[""354"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMXARML","BMXARML","Upper Arm Length (cm)","Upper Arm Length (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""10 to 48.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8826"", ""512""]; Cumulative=[""8826"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMIARML","BMIARML","Upper Arm Length Comment","Upper Arm Length Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""369"", ""8969""]; Cumulative=[""369"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMXARMC","BMXARMC","Arm Circumference (cm)","Arm Circumference (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""10.5 to 58.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8826"", ""512""]; Cumulative=[""8826"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMIARMC","BMIARMC","Arm Circumference Comment","Arm Circumference Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""373"", ""8965""]; Cumulative=[""373"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMXWAIST","BMXWAIST","Waist Circumference (cm)","Waist Circumference (cm)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""38.7 to 176"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8204"", ""1134""]; Cumulative=[""8204"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMIWAIST","BMIWAIST","Waist Circumference Comment","Waist Circumference Comment","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""456"", ""8882""]; Cumulative=[""456"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMXSAD1","BMXSAD1","Sagittal Abdominal Diameter 1st (cm)","Sagittal Abdominal Diameter 1st (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 40.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6795"", ""2543""]; Cumulative=[""6795"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMXSAD2","BMXSAD2","Sagittal Abdominal Diameter 2nd (cm)","Sagittal Abdominal Diameter 2nd (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.9 to 40.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6795"", ""2543""]; Cumulative=[""6795"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMXSAD3","BMXSAD3","Sagittal Abdominal Diameter 3rd (cm)","Sagittal Abdominal Diameter 3rd (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""11 to 36.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""398"", ""8940""]; Cumulative=[""398"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMXSAD4","BMXSAD4","Sagittal Abdominal Diameter 4th (cm)","Sagittal Abdominal Diameter 4th (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""11.1 to 36.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""398"", ""8940""]; Cumulative=[""398"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMDAVSAD","BMDAVSAD","Average Sagittal Abdominal Diameter (cm)","","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 40.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6795"", ""2543""]; Cumulative=[""6795"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_G","BMDSADCM","BMDSADCM","Sagittal Abdominal Diameter Comment","Sagittal Abdominal Diameter Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Could not obtain"", ""SP unable to comply with exam instruction"", ""SP discomfort"", ""Use of positioning cushion"", ""Other"", ""Missing""]; Count=[""427"", ""19"", ""7"", ""22"", ""10"", ""8853""]; Cumulative=[""427"", ""446"", ""453"", ""475"", ""485"", ""9338""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
