"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SPX_E","SPDBRONC","SPDBRONC","Selected for Bronchodilator","Best test FEV1/FVC ratio below Lower Limit of Normal and/or less than 70%","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1001"", ""5443"", ""1299""]; Cumulative=[""1001"", ""6444"", ""7743""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SPX_E","SPXBSTAT","SPXBSTAT","Spirometry Second Test Status","Spirometry Second Test Status (Post-Bronchodilator Spirometry)","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Complete Exam"", ""Partial Exam"", ""Not Done"", ""Safety Exclusion"", ""Missing""]; Count=[""604"", ""7"", ""187"", ""203"", ""6742""]; Cumulative=[""604"", ""611"", ""798"", ""1001"", ""7743""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SPX_E","SPXBCMT","SPXBCMT","Spirometry Second Test Comment","Spirometry Second Test Comment (Post-Bronchodilator Spirometry)","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""2"", ""3"", ""4"", ""5"", ""14"", ""84"", ""99"", "".""]; Value.Description=[""SP refusal"", ""No time"", ""Physical limitation"", ""Communication problem"", ""Interrupted"", ""SP with child"", ""Other"", ""Missing""]; Count=[""75"", ""6"", ""3"", ""3"", ""1"", ""1"", ""98"", ""7556""]; Cumulative=[""75"", ""81"", ""84"", ""87"", ""88"", ""89"", ""187"", ""7743""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SPX_E","SPXBFVC","SPXBFVC","2nd Test FVC (mL)","Bronchodilator 2nd Test Spirometry Forced Vital Capacity in mL.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""1211 to 7738"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBEV","SPXBEV","2nd Test Extrapolated Volume (mL)","Bronchodilator 2nd Test Spirometry Extrapolated Volume in mL.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""11 to 214"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBFEV5","SPXBFEV5","2nd Test FEV 0.5 (mL)","Bronchodilator 2nd Test Spirometry Forced Expiratory Volume in the first 0.5 seconds in mL.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""516 to 3758"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBFEV7","SPXBFEV7","2nd Test FEV 0.75 (mL)","Bronchodilator 2nd Test Spirometry Forced Expiratory Volume in the first 0.75 seconds in mL.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""611 to 4757"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBFEV1","SPXBFEV1","2nd Test FEV 1 (mL)","Bronchodilator 2nd Test Spirometry Forced Expiratory Volume in the first 1.0 second in mL.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""687 to 5431"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBFEV3","SPXBFEV3","2nd Test FEV 3 (mL)","Bronchodilator 2nd Test Spirometry Forced Expiratory Volume in the first 3.0 seconds in mL.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""980 to 7136"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBFEV6","SPXBFEV6","2nd Test FEV 6 (mL)","Bronchodilator 2nd Test Spirometry Forced Expiratory Volume in the first 6.0 seconds in mL.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""1120 to 7540"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBPEF","SPXBPEF","2nd Test PEF (mL/s)","Bronchodilator 2nd Test Spirometry Peak Expiratory Flow Rate in mL/s.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""1496 to 14015"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBF257","SPXBF257","2nd Test FEF 25-75% (mL/s)","Bronchodilator 2nd Test Spirometry Forced Expiratory Flow Rate 25-75% in mL/s.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""301 to 5465"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBFET","SPXBFET","2nd Test Forced Expiratory Time (s)","Bronchodilator 2nd Test Spirometry Forced Expiratory Time in seconds.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""2.5 to 28.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBQFVC","SPXBQFVC","2nd Test FVC Quality Attribute","Bronchodilator 2nd Test Spirometry Forced Vital Capacity Quality Attribute.","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""A"", ""B"", ""C"", ""D"", ""F"", ""< blank >""]; Value.Description=[""Exceeds ATS data collection standards"", ""Meets ATS data collection standards"", ""Potentially usable value, but does not meet all ATS standards"", ""Questionable result, use with caution"", ""Results not valid"", ""Missing""]; Count=[""432"", ""132"", ""42"", ""5"", ""0"", ""7132""]; Cumulative=[""432"", ""564"", ""606"", ""611"", ""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SPX_E","SPXBQFV1","SPXBQFV1","2nd Test FEV1 Quality Attribute","Bronchodilator 2nd Test Spirometry Forced Expiratory Volume in the first 1.0 second Quality Attribute","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""A"", ""B"", ""C"", ""D"", ""F"", ""< blank >""]; Value.Description=[""Exceeds ATS data collection standards"", ""Meets ATS data collection standards"", ""Potentially usable value, but does not meet all ATS standards"", ""Questionable result, use with caution"", ""Results not valid"", ""Missing""]; Count=[""470"", ""113"", ""25"", ""3"", ""0"", ""7132""]; Cumulative=[""470"", ""583"", ""608"", ""611"", ""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SPX_E","SPDBACC","SPDBACC","2nd Test Number of Acceptable Curves","Bronchodilator 2nd Test Spirometry Number of Acceptable Curves Performed (ATS Criteria)","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""1 to 8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""611"", ""7132""]; Cumulative=[""611"", ""7743""]; Skip.to.Item=[""NA"", ""NA""]"
"SPX_E","SPXBQEFF","SPXBQEFF","2nd Test Effort Quality Attribute","Bronchodilator 2nd Test Spirometry Effort Quality Attribute","Both males and females 6 YEARS - 79 YEARS",NA,"Code.or.Value=[""A"", ""B"", ""C"", ""D"", ""< blank >""]; Value.Description=[""All 6 spirometry quality curve attributes are acceptable"", ""The curves had a large time to peak flow or a non-repeatable peak flow"", ""The curves had either < 6 seconds of exhalation or no plateau"", ""The curves had either a cough or large extrapolated volume"", ""Missing""]; Count=[""595"", ""0"", ""14"", ""0"", ""7134""]; Cumulative=[""595"", ""595"", ""609"", ""609"", ""7743""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
