"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BPX_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BPX_D","BPXPLS","BPXPLS","60 sec. pulse (30 sec. pulse * 2):","60 sec. pulse (30 sec. pulse * 2):","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""40 to 220"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7441"", ""2509""]; Cumulative=[""7441"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPXDB","BPXDB","# of dropped beats in 30 seconds","# of dropped beats in 30 seconds","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""1 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""55"", ""9895""]; Cumulative=[""55"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPXPULS","BPXPULS","Pulse regular or irregular?","Pulse regular or irregular?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Regular"", ""Irregular"", ""Missing""]; Count=[""9230"", ""208"", ""512""]; Cumulative=[""9230"", ""9438"", ""9950""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BPX_D","BPXPTY","BPXPTY","Pulse type:","Pulse type:","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Radial"", ""Brachial"", ""Could not obtain"", ""Missing""]; Count=[""7444"", ""5"", ""0"", ""2501""]; Cumulative=[""7444"", ""7449"", ""7449"", ""9950""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_D","BPXML1","BPXML1","MIL: maximum inflation levels (mm Hg)","MIL: maximum inflation levels (mm Hg)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""110 to 290"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""7377"", ""0"", ""2573""]; Cumulative=[""7377"", ""7377"", ""9950""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BPX_D","BPXSY1","BPXSY1","Systolic: Blood pres (1st rdg) mm Hg","Systolic: Blood pressure (first reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""74 to 270"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6668"", ""3282""]; Cumulative=[""6668"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPXDI1","BPXDI1","Diastolic: Blood pres (1st rdg) mm Hg","Diastolic: Blood pressure (first reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 124"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6668"", ""3282""]; Cumulative=[""6668"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPAEN1","BPAEN1","Enhancement used first reading","Enhancement used first reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""0"", ""7388"", ""0"", ""2562""]; Cumulative=[""0"", ""7388"", ""7388"", ""9950""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_D","BPXSY2","BPXSY2","Systolic: Blood pres (2nd rdg) mm Hg","Systolic: Blood pressure (second reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""72 to 232"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6265"", ""3685""]; Cumulative=[""6265"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPXDI2","BPXDI2","Diastolic: Blood pres (2nd rdg) mm Hg","Diastolic: Blood pressure (second reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 124"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6265"", ""3685""]; Cumulative=[""6265"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPAEN2","BPAEN2","Enhancement used second reading","Enhancement used second reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""138"", ""7246"", ""0"", ""2566""]; Cumulative=[""138"", ""7384"", ""7384"", ""9950""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_D","BPXSY3","BPXSY3","Systolic: Blood pres (3rd rdg) mm Hg","Systolic: Blood pressure (third reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""78 to 234"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6091"", ""3859""]; Cumulative=[""6091"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPXDI3","BPXDI3","Diastolic: Blood pres (3rd rdg) mm Hg","Diastolic: Blood pressure (third reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 122"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6091"", ""3859""]; Cumulative=[""6091"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPAEN3","BPAEN3","Enhancement used third reading","Enhancement used third reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""137"", ""7247"", ""0"", ""2566""]; Cumulative=[""137"", ""7384"", ""7384"", ""9950""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_D","BPXSY4","BPXSY4","Systolic: Blood pres (4th rdg) mm Hg","Systolic: Blood pressure (fourth reading if necessary) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""76 to 222"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1179"", ""8771""]; Cumulative=[""1179"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPXDI4","BPXDI4","Diastolic: Blood pres (4th rdg) mm Hg","Diastolic: Blood pressure (fourth reading if necessary) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 124"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1179"", ""8771""]; Cumulative=[""1179"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_D","BPAEN4","BPAEN4","Enhancement used fourth reading","Enhancement used fourth reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""112"", ""2086"", ""0"", ""7752""]; Cumulative=[""112"", ""2198"", ""2198"", ""9950""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
