"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BMX_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BMX_B","BMILEG","BMILEG","Upper Leg Length Comment","Upper Leg Length Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""336"", ""10141""]; Cumulative=[""336"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMXCALF","BMXCALF","Maximal Calf Circumference (cm)","Maximal Calf Circumference (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""21.6 to 61.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7933"", ""2544""]; Cumulative=[""7933"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMICALF","BMICALF","Maximal Calf Comment","Maximal Calf Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""254"", ""10223""]; Cumulative=[""254"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMXARML","BMXARML","Upper Arm Length (cm)","Upper Arm Length (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""10 to 46.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9869"", ""608""]; Cumulative=[""9869"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMIARML","BMIARML","Upper Arm Length Comment","Upper Arm Length Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""460"", ""10017""]; Cumulative=[""460"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMXARMC","BMXARMC","Arm Circumference (cm)","Arm Circumference (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""11.1 to 59.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9868"", ""609""]; Cumulative=[""9868"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMIARMC","BMIARMC","Arm Circumference Comment","Arm Circumference Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""461"", ""10016""]; Cumulative=[""461"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMXWAIST","BMXWAIST","Waist Circumference (cm)","Waist Circumference (cm)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""39.6 to 165.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9056"", ""1421""]; Cumulative=[""9056"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMIWAIST","BMIWAIST","Waist Circumference Comment","Waist Circumference Comment","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""467"", ""10010""]; Cumulative=[""467"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMXTHICR","BMXTHICR","Thigh Circumference (cm)","Thigh Circumference (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""29.2 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7804"", ""2673""]; Cumulative=[""7804"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMITHICR","BMITHICR","Thigh Circumference Comment","Thigh Circumference Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""378"", ""10099""]; Cumulative=[""378"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMXTRI","BMXTRI","Triceps Skinfold (mm)","Triceps Skinfold (mm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1.4 to 44.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9432"", ""1045""]; Cumulative=[""9432"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMITRI","BMITRI","Triceps Skinfold Comment","Triceps Skinfold Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Could not obtain"", ""Exceeds capacity"", ""Hard to obtain"", ""Missing""]; Count=[""640"", ""255"", ""0"", ""9582""]; Cumulative=[""640"", ""895"", ""895"", ""10477""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BMX_B","BMXSUB","BMXSUB","Subscapular Skinfold (mm)","Subscapular Skinfold (mm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""2.8 to 43.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8553"", ""1924""]; Cumulative=[""8553"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_B","BMISUB","BMISUB","Subscapular Skinfold Comment","Subscapular Skinfold Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Could not obtain"", ""Exceeds capacity"", ""Hard to obtain"", ""Missing""]; Count=[""1666"", ""111"", ""0"", ""8700""]; Cumulative=[""1666"", ""1777"", ""1777"", ""10477""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
