"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BMX_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BMX_H","BMDBMIC","BMDBMIC","BMI Category - Children/Youth","BMI Category - Children/Youth","Both males and females 2 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Underweight"", ""Normal weight"", ""Overweight"", ""Obese"", ""Missing""]; Count=[""132"", ""2167"", ""595"", ""629"", ""6290""]; Cumulative=[""132"", ""2299"", ""2894"", ""3523"", ""9813""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BMX_H","BMXLEG","BMXLEG","Upper Leg Length (cm)","Upper Leg Length (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""24.4 to 51.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7402"", ""2411""]; Cumulative=[""7402"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMILEG","BMILEG","Upper Leg Length Comment","Upper Leg Length Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""350"", ""9463""]; Cumulative=[""350"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMXARML","BMXARML","Upper Arm Length (cm)","Upper Arm Length (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""9.9 to 47.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9301"", ""512""]; Cumulative=[""9301"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMIARML","BMIARML","Upper Arm Length Comment","Upper Arm Length Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""368"", ""9445""]; Cumulative=[""368"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMXARMC","BMXARMC","Arm Circumference (cm)","Arm Circumference (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""10.4 to 59.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9301"", ""512""]; Cumulative=[""9301"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMIARMC","BMIARMC","Arm Circumference Comment","Arm Circumference Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""372"", ""9441""]; Cumulative=[""372"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMXWAIST","BMXWAIST","Waist Circumference (cm)","Waist Circumference (cm)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""40.2 to 177.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8661"", ""1152""]; Cumulative=[""8661"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMIWAIST","BMIWAIST","Waist Circumference Comment","Waist Circumference Comment","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""439"", ""9374""]; Cumulative=[""439"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMXSAD1","BMXSAD1","Sagittal Abdominal Diameter 1st (cm)","Sagittal Abdominal Diameter 1st (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 40.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7218"", ""2595""]; Cumulative=[""7218"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMXSAD2","BMXSAD2","Sagittal Abdominal Diameter 2nd (cm)","Sagittal Abdominal Diameter 2nd (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.2 to 40.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7218"", ""2595""]; Cumulative=[""7218"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMXSAD3","BMXSAD3","Sagittal Abdominal Diameter 3rd (cm)","Sagittal Abdominal Diameter 3rd (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.9 to 35.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""358"", ""9455""]; Cumulative=[""358"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMXSAD4","BMXSAD4","Sagittal Abdominal Diameter 4th (cm)","Sagittal Abdominal Diameter 4th (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""11 to 35.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""358"", ""9455""]; Cumulative=[""358"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMDAVSAD","BMDAVSAD","Average Sagittal Abdominal Diameter (cm)","Average Sagittal Abdominal Diameter (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.1 to 40.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7218"", ""2595""]; Cumulative=[""7218"", ""9813""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_H","BMDSADCM","BMDSADCM","Sagittal Abdominal Diameter Comment","Sagittal Abdominal Diameter Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Could not obtain"", ""SP unable to comply with exam instruction"", ""SP discomfort"", ""Use of positioning cushion"", ""Other"", ""Missing""]; Count=[""444"", ""19"", ""1"", ""16"", ""4"", ""9329""]; Cumulative=[""444"", ""463"", ""464"", ""480"", ""484"", ""9813""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
