"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BMX_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BMX_F","BMXARML","BMXARML","Upper Arm Length (cm)","Upper Arm Length (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""9.2 to 47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9708"", ""545""]; Cumulative=[""9708"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_F","BMIARML","BMIARML","Upper Arm Length Comment","Upper Arm Length Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""406"", ""9847""]; Cumulative=[""406"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_F","BMXARMC","BMXARMC","Arm Circumference (cm)","Arm Circumference (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""10.2 to 61"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9699"", ""554""]; Cumulative=[""9699"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_F","BMIARMC","BMIARMC","Arm Circumference Comment","Arm Circumference Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""416"", ""9837""]; Cumulative=[""416"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_F","BMXWAIST","BMXWAIST","Waist Circumference (cm)","Waist Circumference (cm)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""40.7 to 179"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8973"", ""1280""]; Cumulative=[""8973"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_F","BMIWAIST","BMIWAIST","Waist Circumference Comment","Waist Circumference Comment","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""479"", ""9774""]; Cumulative=[""479"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_F","BMXTRI","BMXTRI","Triceps Skinfold (mm)","Triceps Skinfold (mm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""2.6 to 41.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9358"", ""895""]; Cumulative=[""9358"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_F","BMITRI","BMITRI","Triceps Skinfold Comment","Triceps Skinfold Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Could not obtain"", ""Exceeds capacity"", ""Hard to obtain"", ""Missing""]; Count=[""617"", ""143"", ""0"", ""9493""]; Cumulative=[""617"", ""760"", ""760"", ""10253""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BMX_F","BMXSUB","BMXSUB","Subscapular Skinfold (mm)","Subscapular Skinfold (mm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""3.2 to 40.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8776"", ""1477""]; Cumulative=[""8776"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_F","BMISUB","BMISUB","Subscapular Skinfold Comment","Subscapular Skinfold Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Could not obtain"", ""Exceeds capacity"", ""Hard to obtain"", ""Missing""]; Count=[""1230"", ""111"", ""0"", ""8912""]; Cumulative=[""1230"", ""1341"", ""1341"", ""10253""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
