"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"AUX_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 69 YEARS",NA,NA
"AUX_C","AUQ030","AUQ030","Exposed Loud Noise/Music Last 24 Hrs?","Have you been exposed to loud noise or listened to music with headphones in the past 24 hours?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""146"", ""1638"", ""1"", ""0"", ""104""]; Cumulative=[""146"", ""1784"", ""1785"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUQ040","AUQ040","Hours Since Noise/Music Ended?","How many hours ago did the noise or music end?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1 to 24"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""SP refused"", ""Don't know"", ""Missing""]; Count=[""146"", ""0"", ""0"", ""1743""]; Cumulative=[""146"", ""146"", ""146"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUQ050","AUQ050","Self Reported Better Ear","Do you hear better in one ear than the other?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes, right ear"", ""Yes, left ear"", ""Refused"", ""No / don't know"", ""Missing""]; Count=[""168"", ""167"", ""0"", ""1450"", ""104""]; Cumulative=[""168"", ""335"", ""335"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXOTSPL","AUXOTSPL","Normal Otoscopy Left Ear?","Normal: Left Ear Otoscopy","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""1539"", ""246"", ""104""]; Cumulative=[""1539"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUXLOEXC","AUXLOEXC","Excessive Cerumen Left Ear","Excessive Cerumen Left Ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""160"", ""1625"", ""104""]; Cumulative=[""160"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUXLOIMC","AUXLOIMC","Impacted Cerumen Left Ear","Impacted Cerumen Left Ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""71"", ""1714"", ""104""]; Cumulative=[""71"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUXLOCOL","AUXLOCOL","Collapsing Ear Canals Left Ear","Collapsing Ear Canal Left Ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""10"", ""1775"", ""104""]; Cumulative=[""10"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUXLOABN","AUXLOABN","Other Exam Abnormality Left Ear?","Other Exam Abnormality Left Ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""14"", ""1771"", ""104""]; Cumulative=[""14"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUDLOABC","AUDLOABC","Comment:Other Ear Exam Abnormality Left","Other Exam Abnormality Left Comment","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Possible Perforated Eardrum"", ""Perforated Eardrum"", ""Possible Infection"", ""TM Scarring/Deformity"", ""Missing""]; Count=[""0"", ""0"", ""6"", ""3"", ""1880""]; Cumulative=[""0"", ""0"", ""6"", ""9"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXROTSP","AUXROTSP","Normal Otoscopy Right Ear?","Normal: Right Ear Otoscopy","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""1518"", ""267"", ""104""]; Cumulative=[""1518"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUXROEXC","AUXROEXC","Excessive Cerumen Right Ear","Excessive Cerumen Right Ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""189"", ""1596"", ""104""]; Cumulative=[""189"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUXROIMC","AUXROIMC","Impacted Cerumen Right Ear","Impacted Cerumen Right Ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""65"", ""1720"", ""104""]; Cumulative=[""65"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUXROCOL","AUXROCOL","Collapsing Ear Canals Right Ear","Collapsing Ear Canal Right Ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""13"", ""1772"", ""104""]; Cumulative=[""13"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUXROABN","AUXROABN","Other Exam Abnormality Right Ear?","Other Exam Abnormality Right Ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""13"", ""1772"", ""104""]; Cumulative=[""13"", ""1785"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUDROABC","AUDROABC","Comment Other Ear Exam Abnormality Right","Other Exam Abnormality Right Comment","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Possible Perforated Eardrum"", ""Perforated Eardrum"", ""Possible Infection"", ""TM Scarring/Deformity"", ""Missing""]; Count=[""0"", ""3"", ""2"", ""3"", ""1881""]; Cumulative=[""0"", ""3"", ""5"", ""8"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXTMEPR","AUXTMEPR","Middle Ear Pressure-Tymp Rt Ear in daPa","Middle ear pressure (tympanometry) right ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-276 to 150"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1670"", ""104"", ""0"", ""10"", ""105""]; Cumulative=[""1670"", ""1774"", ""1774"", ""1784"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXTPVR","AUXTPVR","Physical Volume-Tymp Right Ear in cc","Physical volume (tympanometry) right ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.3 to 6"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1771"", ""0"", ""10"", ""108""]; Cumulative=[""1771"", ""1771"", ""1781"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXTWIDR","AUXTWIDR","Tympanometric width right ear","Tympanometric width right ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 246"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1670"", ""104"", ""0"", ""10"", ""105""]; Cumulative=[""1670"", ""1774"", ""1774"", ""1784"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXTCOMR","AUXTCOMR","Compliance (tympanometry) right ear","Compliance (tympanometry) right ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 4.5"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1774"", ""0"", ""10"", ""105""]; Cumulative=[""1774"", ""1774"", ""1784"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXTMEPL","AUXTMEPL","Middle Ear Pressure Tymp Left in daPa","Middle ear pressure (tympanometry) left ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-288 to 168"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1675"", ""100"", ""0"", ""9"", ""105""]; Cumulative=[""1675"", ""1775"", ""1775"", ""1784"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXTPVL","AUXTPVL","Physical Volume-Tymp Left ear in cc","Physical volume (tympanometry) left ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.2 to 6.3"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1771"", ""0"", ""9"", ""109""]; Cumulative=[""1771"", ""1771"", ""1780"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXTWIDL","AUXTWIDL","Tympanometric width left ear","Tympanometric width left ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 330"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1675"", ""100"", ""0"", ""9"", ""105""]; Cumulative=[""1675"", ""1775"", ""1775"", ""1784"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXTCOML","AUXTCOML","Compliance (tympanometry) left ear","Compliance (tympanometry) left ear","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 4.5"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1775"", ""0"", ""9"", ""105""]; Cumulative=[""1775"", ""1775"", ""1784"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUAEAR","AUAEAR","Which ear tested first?","Which ear tested first?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Right"", ""Left"", ""Missing""]; Count=[""952"", ""824"", ""113""]; Cumulative=[""952"", ""1776"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_C","AUAMODE","AUAMODE","Audio Test Mode-Manual/Automatic/Mixed","Mode of Audiometric Test (Manual/Automatic/Mixed)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Manual"", ""Automatic"", ""Mixed"", ""Missing""]; Count=[""11"", ""1722"", ""41"", ""115""]; Cumulative=[""11"", ""1733"", ""1774"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUAFMANL","AUAFMANL","Frequency Switch to Manual Mode Left","Frequency at Which Switched From Auto to Manual Audio Testing (Left)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", "".""]; Value.Description=[""None"", ""500 Hz"", ""1000 Hz"", ""2000 Hz"", ""3000 Hz"", ""4000 Hz"", ""6000 Hz"", ""8000 Hz"", ""Missing""]; Count=[""1755"", ""0"", ""1"", ""1"", ""1"", ""1"", ""5"", ""10"", ""115""]; Cumulative=[""1755"", ""1755"", ""1756"", ""1757"", ""1758"", ""1759"", ""1764"", ""1774"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUAFMANR","AUAFMANR","Frequency-Switch to Manual Mode Right","Frequency at Which Switched From Auto to Manual Audio Testing (Right)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", "".""]; Value.Description=[""None"", ""500 Hz"", ""1000 Hz"", ""2000 Hz"", ""3000 Hz"", ""4000 Hz"", ""6000 Hz"", ""8000 Hz"", ""Missing""]; Count=[""1750"", ""1"", ""3"", ""0"", ""4"", ""0"", ""2"", ""14"", ""115""]; Cumulative=[""1750"", ""1751"", ""1754"", ""1754"", ""1758"", ""1758"", ""1760"", ""1774"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU1K1R","AUXU1K1R","Right threshold @ 1000Hz (db)","Right threshold @ 1000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 105"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1766"", ""0"", ""2"", ""121""]; Cumulative=[""1766"", ""1766"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU500R","AUXU500R","Right threshold @ 500Hz (db)","Right threshold @ 500Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1767"", ""0"", ""1"", ""121""]; Cumulative=[""1767"", ""1767"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU1K2R","AUXU1K2R","Right Threshold @ 1000Hz-2nd Read (db)","Right threshold @ 1000Hz (second reading)in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 95"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1766"", ""0"", ""2"", ""121""]; Cumulative=[""1766"", ""1766"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU2KR","AUXU2KR","Right threshold @ 2000Hz (db)","Right threshold @ 2000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 110"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1766"", ""1"", ""1"", ""121""]; Cumulative=[""1766"", ""1767"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU3KR","AUXU3KR","Right threshold @ 3000Hz (db)","Right threshold @ 3000Hz in decibels (Hearing Levels)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 110"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1764"", ""2"", ""2"", ""121""]; Cumulative=[""1764"", ""1766"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU4KR","AUXU4KR","Right threshold @ 4000Hz (db)","Right threshold @ 4000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1764"", ""2"", ""2"", ""121""]; Cumulative=[""1764"", ""1766"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU6KR","AUXU6KR","Right threshold @ 6000Hz (db)","Right threshold @ 6000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1763"", ""3"", ""2"", ""121""]; Cumulative=[""1763"", ""1766"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU8KR","AUXU8KR","Right threshold @ 8000Hz (db)","Right threshold @ 8000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 110"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1761"", ""5"", ""2"", ""121""]; Cumulative=[""1761"", ""1766"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU1K1L","AUXU1K1L","Left threshold @ 1000Hz (db)","Left threshold @ 1000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 100"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1767"", ""1"", ""0"", ""121""]; Cumulative=[""1767"", ""1768"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU500L","AUXU500L","Left threshold @ 500Hz (db)","Left threshold @ 500Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 100"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1767"", ""1"", ""0"", ""121""]; Cumulative=[""1767"", ""1768"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU1K2L","AUXU1K2L","Left threshold @ 1000Hz-2nd Read (db)","Left threshold @ 1000Hz (second reading)in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 100"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1766"", ""1"", ""1"", ""121""]; Cumulative=[""1766"", ""1767"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU2KL","AUXU2KL","Left threshold @ 2000Hz (db)","Left threshold @ 2000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 115"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1767"", ""1"", ""0"", ""121""]; Cumulative=[""1767"", ""1768"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU3KL","AUXU3KL","Left threshold @ 3000Hz (db)","Left threshold @ 3000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 110"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1765"", ""2"", ""1"", ""121""]; Cumulative=[""1765"", ""1767"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU4KL","AUXU4KL","Left threshold @ 4000Hz (db)","Left threshold @ 4000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 115"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1766"", ""1"", ""1"", ""121""]; Cumulative=[""1766"", ""1767"", ""1768"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU6KL","AUXU6KL","Left threshold @ 6000Hz (db)","Left threshold @ 6000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 110"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1759"", ""6"", ""2"", ""122""]; Cumulative=[""1759"", ""1765"", ""1767"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_C","AUXU8KL","AUXU8KL","Left threshold @ 8000Hz (db)","Left threshold @ 8000Hz in decibels (Hearing Level)","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-10 to 105"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1755"", ""9"", ""2"", ""123""]; Cumulative=[""1755"", ""1764"", ""1766"", ""1889""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
