"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DXXSPN_J","DXXL1BMD","DXXL1BMD","L1 BMD","L1 BMD","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1.684"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2213"", ""685""]; Cumulative=[""2213"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL1BMC","DXXL1BMC","L1 BMC","L1 BMC","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 34.41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2213"", ""685""]; Cumulative=[""2213"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL1A","DXXL1A","L1 area","L1 area","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 24.93"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2213"", ""685""]; Cumulative=[""2213"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL2BMD","DXXL2BMD","L2 BMD","L2 BMD","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.461 to 1.796"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1980"", ""918""]; Cumulative=[""1980"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL2BMC","DXXL2BMC","L2 BMC","L2 BMC","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.37 to 38.53"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1980"", ""918""]; Cumulative=[""1980"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL2A","DXXL2A","L2 area","L2 area","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.88 to 23.86"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1980"", ""918""]; Cumulative=[""1980"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL3BMD","DXXL3BMD","L3 BMD","L3 BMD","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.461 to 2.035"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1914"", ""984""]; Cumulative=[""1914"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL3BMC","DXXL3BMC","L3 BMC","L3 BMC","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.76 to 44.01"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1914"", ""984""]; Cumulative=[""1914"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL3A","DXXL3A","L3 area","L3 area","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.83 to 25.39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1914"", ""984""]; Cumulative=[""1914"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL4BMD","DXXL4BMD","L4 BMD","L4 BMD","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.452 to 2.85"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1734"", ""1164""]; Cumulative=[""1734"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL4BMC","DXXL4BMC","L4 BMC","L4 BMC","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.43 to 59.77"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1734"", ""1164""]; Cumulative=[""1734"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXXL4A","DXXL4A","L4 area","L4 area","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.84 to 28.39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1734"", ""1164""]; Cumulative=[""1734"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXASPNK","DXASPNK","Calculated K for spine","Calculated K for spine","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.1119 to 1.1628"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2463"", ""435""]; Cumulative=[""2463"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_J","DXASPND0","DXASPND0","Calculated DO for spine","Calculated DO for spine","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""33.1402 to 49.5598"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2463"", ""435""]; Cumulative=[""2463"", ""2898""]; Skip.to.Item=[""NA"", ""NA""]"
