"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OHX_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 5 YEARS - 150 YEARS",NA,NA
"OHX_D","OHX10HTC","OHX10HTC","Tooth count: #10","Tooth Count: Upper left lateral incisor (LI)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""523"", ""6250"", ""886"", ""23"", ""5"", ""618""]; Cumulative=[""523"", ""6773"", ""7659"", ""7682"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX11HTC","OHX11HTC","Tooth count: #11","Tooth Count: Upper left cuspid (C)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""962"", ""5918"", ""767"", ""35"", ""5"", ""618""]; Cumulative=[""962"", ""6880"", ""7647"", ""7682"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX12HTC","OHX12HTC","Tooth count: #12","Tooth Count: Upper left 1st bicuspid (1B)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""955"", ""5533"", ""1161"", ""33"", ""5"", ""618""]; Cumulative=[""955"", ""6488"", ""7649"", ""7682"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX13HTC","OHX13HTC","Tooth count: #13","Tooth Count: Upper left 2nd bicuspid (2B)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""978"", ""5562"", ""1103"", ""39"", ""5"", ""618""]; Cumulative=[""978"", ""6540"", ""7643"", ""7682"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX14HTC","OHX14HTC","Tooth count: #14","Tooth Count: Upper left 1st molar (1M)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""6149"", ""1503"", ""30"", ""5"", ""618""]; Cumulative=[""6149"", ""7652"", ""7682"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX15HTC","OHX15HTC","Tooth count: #15","Tooth Count: Upper left 2nd molar (2M)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""4938"", ""2718"", ""26"", ""5"", ""618""]; Cumulative=[""4938"", ""7656"", ""7682"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX16HTC","OHX16HTC","Tooth count: #16","Tooth Count: Upper left 3rd molar (3M)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""1109"", ""6551"", ""22"", ""5"", ""618""]; Cumulative=[""1109"", ""7660"", ""7682"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX24HTC","OHX24HTC","Tooth count: #24","Tooth Count: Lower left central incisor (CI)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""218"", ""6893"", ""569"", ""6"", ""1"", ""618""]; Cumulative=[""218"", ""7111"", ""7680"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX23HTC","OHX23HTC","Tooth count: #23","Tooth Count: Lower left lateral incisor (LI)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""391"", ""6754"", ""530"", ""11"", ""1"", ""618""]; Cumulative=[""391"", ""7145"", ""7675"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX22HTC","OHX22HTC","Tooth count: #22","Tooth Count: Lower left cuspid (C)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""855"", ""6324"", ""494"", ""13"", ""1"", ""618""]; Cumulative=[""855"", ""7179"", ""7673"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX21HTC","OHX21HTC","Tooth count: #21","Tooth Count: Lower left 1st bicuspid (1B)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""962"", ""5899"", ""800"", ""25"", ""1"", ""618""]; Cumulative=[""962"", ""6861"", ""7661"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX20HTC","OHX20HTC","Tooth count: #20","Tooth Count: Lower left 2nd bicuspid (2B)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""964"", ""5729"", ""957"", ""36"", ""1"", ""618""]; Cumulative=[""964"", ""6693"", ""7650"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX19HTC","OHX19HTC","Tooth count: #19","Tooth Count: Lower left 1st molar (1M)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""5940"", ""1711"", ""35"", ""1"", ""618""]; Cumulative=[""5940"", ""7651"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX18HTC","OHX18HTC","Tooth count: #18","Tooth Count: Lower left 2nd molar (2M)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""5005"", ""2659"", ""22"", ""1"", ""618""]; Cumulative=[""5005"", ""7664"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX17HTC","OHX17HTC","Tooth count: #17","Tooth Count: Lower left 3rd molar (3M)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""1328"", ""6344"", ""14"", ""1"", ""618""]; Cumulative=[""1328"", ""7672"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX25HTC","OHX25HTC","Tooth count: #25","Tooth Count: Lower right central incisor (CI)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""214"", ""6888"", ""576"", ""8"", ""1"", ""618""]; Cumulative=[""214"", ""7102"", ""7678"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX26HTC","OHX26HTC","Tooth count: #26","Tooth Count: Lower right lateral incisor (LI)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""387"", ""6745"", ""547"", ""7"", ""1"", ""618""]; Cumulative=[""387"", ""7132"", ""7679"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX27HTC","OHX27HTC","Tooth count: #27","Tooth Count: Lower right cuspid (C)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""830"", ""6330"", ""519"", ""7"", ""1"", ""618""]; Cumulative=[""830"", ""7160"", ""7679"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX28HTC","OHX28HTC","Tooth count: #28","Tooth Count: Lower right 1st bicuspid (1B)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""952"", ""5897"", ""821"", ""16"", ""1"", ""618""]; Cumulative=[""952"", ""6849"", ""7670"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX29HTC","OHX29HTC","Tooth count: #29","Tooth Count: Lower right 2nd bicuspid (2B)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Primary tooth (deciduous) present"", ""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""968"", ""5723"", ""960"", ""35"", ""1"", ""618""]; Cumulative=[""968"", ""6691"", ""7651"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX30HTC","OHX30HTC","Tooth count: #30","Tooth Count: Lower right 1st molar (1M)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""5997"", ""1651"", ""38"", ""1"", ""618""]; Cumulative=[""5997"", ""7648"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX31HTC","OHX31HTC","Tooth count: #31","Tooth Count: Lower right 2nd molar (2M)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""5041"", ""2624"", ""21"", ""1"", ""618""]; Cumulative=[""5041"", ""7665"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHX32HTC","OHX32HTC","Tooth count: #32","Tooth Count: Lower right 3rd molar (3M)","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""4"", ""5"", ""9"", "".""]; Value.Description=[""Permanent tooth present"", ""Tooth not present"", ""Permanent dental root fragment present"", ""Could not assess"", ""Missing""]; Count=[""1321"", ""6344"", ""21"", ""1"", ""618""]; Cumulative=[""1321"", ""7665"", ""7686"", ""7687"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXDECAY","OHXDECAY","Dental decay present","Presence of at least one tooth with dental decay","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not assess"", ""Missing""]; Count=[""1783"", ""5890"", ""13"", ""619""]; Cumulative=[""1783"", ""7673"", ""7686"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXREST","OHXREST","Dental restoration present","Presence of at least one tooth with a dental restoration","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not assess"", ""Missing""]; Count=[""4762"", ""2915"", ""9"", ""619""]; Cumulative=[""4762"", ""7677"", ""7686"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXSEAL","OHXSEAL","Dental sealant present","Presence of at least one tooth with a dental preventive sealant .","Both males and females 5 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not assess"", ""Missing""]; Count=[""987"", ""6686"", ""13"", ""619""]; Cumulative=[""987"", ""7673"", ""7686"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXFCRZ1","OHXFCRZ1","Right - Zone 1","Zone 1","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a removable prosthesis"", ""Functional contact present between two removable prosthesis"", ""Cannot assess"", ""Missing""]; Count=[""513"", ""2759"", ""223"", ""310"", ""75"", ""4425""]; Cumulative=[""513"", ""3272"", ""3495"", ""3805"", ""3880"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXFCRZ2","OHXFCRZ2","Right - Zone 2","Zone 2","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a removable prosthesis"", ""Functional contact present between two removable prosthesis"", ""Cannot assess"", ""Missing""]; Count=[""718"", ""2559"", ""191"", ""337"", ""75"", ""4425""]; Cumulative=[""718"", ""3277"", ""3468"", ""3805"", ""3880"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXFCRZ3","OHXFCRZ3","Right - Zone 3","Zone 3","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a removable prosthesis"", ""Functional contact present between two removable prosthesis"", ""Cannot assess"", ""Missing""]; Count=[""1089"", ""2220"", ""144"", ""350"", ""77"", ""4425""]; Cumulative=[""1089"", ""3309"", ""3453"", ""3803"", ""3880"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXFCRZ4","OHXFCRZ4","Right - Zone 4","Zone 4","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a removable prosthesis"", ""Functional contact present between two removable prosthesis"", ""Cannot assess"", ""Missing""]; Count=[""1071"", ""2244"", ""133"", ""354"", ""78"", ""4425""]; Cumulative=[""1071"", ""3315"", ""3448"", ""3802"", ""3880"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXFCRZ5","OHXFCRZ5","Right - Zone 5","Zone 5","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a removable prosthesis"", ""Functional contact present between two removable prosthesis"", ""Cannot assess"", ""Missing""]; Count=[""1179"", ""2192"", ""97"", ""334"", ""78"", ""4425""]; Cumulative=[""1179"", ""3371"", ""3468"", ""3802"", ""3880"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXFCRZ6","OHXFCRZ6","Right - Zone 6","Zone 6","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a removable prosthesis"", ""Functional contact present between two removable prosthesis"", ""Cannot assess"", ""Missing""]; Count=[""1333"", ""2078"", ""85"", ""307"", ""77"", ""4425""]; Cumulative=[""1333"", ""3411"", ""3496"", ""3803"", ""3880"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXFCRZ7","OHXFCRZ7","Right - Zone 7","Zone 7","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a removable prosthesis"", ""Functional contact present between two removable prosthesis"", ""Cannot assess"", ""Missing""]; Count=[""3259"", ""481"", ""5"", ""43"", ""92"", ""4425""]; Cumulative=[""3259"", ""3740"", ""3745"", ""3788"", ""3880"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXFCRZ8","OHXFCRZ8","Right - Zone 8","Zone 8","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""9"", ""."", ""0""]; Value.Description=[""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a removable prosthesis"", ""Functional contact present between two removable prosthesis"", ""Cannot assess"", ""Missing"", ""No functional contact""]; Count=[""354"", ""5"", ""38"", ""112"", ""4425"", ""3371""]; Cumulative=[""3725"", ""3730"", ""3768"", ""3880"", ""8305"", ""3371""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHX_D","OHXFCLZ1","OHXFCLZ1","Left - Zone 1","Zone 1","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a removable prosthesis"", ""Functional contact present between two removable prosthesis"", ""Cannot assess"", ""Missing""]; Count=[""521"", ""2758"", ""220"", ""307"", ""74"", ""4425""]; Cumulative=[""521"", ""3279"", ""3499"", ""3806"", ""3880"", ""8305""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
