"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BPX","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BPX","BPAEN1","BPAEN1","Enhancement used first reading","Enhancement used first reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""2"", ""7226"", ""0"", ""2054""]; Cumulative=[""2"", ""7228"", ""7228"", ""9282""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX","BPXSY2","BPXSY2","Systolic: Blood pres (2nd rdg) mm Hg","Systolic: Blood pressure (second reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""72 to 226"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6368"", ""2914""]; Cumulative=[""6368"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX","BPXDI2","BPXDI2","Diastolic: Blood pres (2nd rdg) mm Hg","Diastolic: Blood pressure (second reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 128"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6368"", ""2914""]; Cumulative=[""6368"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX","BPAEN2","BPAEN2","Enhancement used second reading","Enhancement used second reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""75"", ""7153"", ""0"", ""2054""]; Cumulative=[""75"", ""7228"", ""7228"", ""9282""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX","BPXSY3","BPXSY3","Systolic: Blood pres (3rd rdg) mm Hg","Systolic: Blood pressure (third reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""74 to 232"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6256"", ""3026""]; Cumulative=[""6256"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX","BPXDI3","BPXDI3","Diastolic: Blood pres (3rd rdg) mm Hg","Diastolic: Blood pressure (third reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 120"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6255"", ""3027""]; Cumulative=[""6255"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX","BPAEN3","BPAEN3","Enhancement used third reading","Enhancement used third reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""100"", ""7128"", ""0"", ""2054""]; Cumulative=[""100"", ""7228"", ""7228"", ""9282""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX","BPXSY4","BPXSY4","Systolic: Blood pres (4th rdg) mm Hg","Systolic: Blood pressure (fourth reading if necessary) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""72 to 234"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1643"", ""7639""]; Cumulative=[""1643"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX","BPXDI4","BPXDI4","Diastolic: Blood pres (4th rdg) mm Hg","Diastolic: Blood pressure (fourth reading if necessary) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 136"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1643"", ""7639""]; Cumulative=[""1643"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX","BPAEN4","BPAEN4","Enhancement used fourth reading","Enhancement used fourth reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""52"", ""2084"", ""0"", ""7146""]; Cumulative=[""52"", ""2136"", ""2136"", ""9282""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX","BPXSAR","BPXSAR","SBP average reported to examinee","Systolic blood pressure average:","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""73 to 233"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7215"", ""2067""]; Cumulative=[""7215"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX","BPXDAR","BPXDAR","DBP average reported to examinee","Diastolic blood pressure average:","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 132"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7215"", ""2067""]; Cumulative=[""7215"", ""9282""]; Skip.to.Item=[""NA"", ""NA""]"
