"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"OHXREF","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 2 YEARS - 150 YEARS",NA,NA
"OHXREF","OHQ146","OHQ146","Have other artificial material?","Q11. Has a doctor ever told you that you have other artificial material in your heart veins or arteries?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""47"", ""5746"", ""0"", ""0"", ""2794""]; Cumulative=[""47"", ""5793"", ""5793"", ""5793"", ""8587""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF","OHQ148","OHQ148","Have a hip bone or joint replacement?","Q12. Has a doctor ever told you that you have a hip bone or joint replacement?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""159"", ""5588"", ""0"", ""0"", ""2840""]; Cumulative=[""159"", ""5747"", ""5747"", ""5747"", ""8587""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF","OHQ160","OHQ160","Past 30 days / painful tooth?","During the past 30 days have you experienced a toothache or painful tooth (including pain with biting or chewing or sensations to hot cold or sweets)?","Both males and females 10 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1404"", ""4514"", ""2669""]; Cumulative=[""1404"", ""5918"", ""8587""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXREF","OHQ170","OHQ170","How many days / painful tooth?","For how many days in the past 30 days did you have these sensations?","Both males and females 10 YEARS - 69 YEARS",NA,"Code.or.Value=[""1 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""SP refused"", ""Don't know"", ""Missing""]; Count=[""1403"", ""0"", ""0"", ""7184""]; Cumulative=[""1403"", ""1403"", ""1403"", ""8587""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF","OHAREC","OHAREC","Overall recommendation for care","Overall recommendation for care","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""See a dentist immediately"", ""See a dentist within the next 2 weeks"", ""See a dentist at your earliest convenience"", ""Continue your regular routine care"", ""Missing""]; Count=[""14"", ""356"", ""3927"", ""3732"", ""558""]; Cumulative=[""14"", ""370"", ""4297"", ""8029"", ""8587""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF","OHAROCDT","OHAROCDT","Untreated Caries / Restorative needs","Untreated Caries / Restorative needs","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""2244"", ""6343""]; Cumulative=[""2244"", ""8587""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF","OHAROCGP","OHAROCGP","Periodontal needs","Periodontal needs","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""1639"", ""6948""]; Cumulative=[""1639"", ""8587""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF","OHAROCOH","OHAROCOH","Gingival / OHI needs","Gingival / OHI needs","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""2384"", ""6203""]; Cumulative=[""2384"", ""8587""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF","OHAROCCI","OHAROCCI","Assessment of soft tissue lesion","Clinical impression of soft tissue condition","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""24"", ""8563""]; Cumulative=[""24"", ""8587""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF","OHAROTH","OHAROTH","Some other finding","Some other finding","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""472"", ""8115""]; Cumulative=[""472"", ""8587""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF","OHARNF","OHARNF","No significant needs","No significant needs","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""3724"", ""4863""]; Cumulative=[""3724"", ""8587""]; Skip.to.Item=[""NA"", ""NA""]"
