"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"VIX_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 12 YEARS - 150 YEARS",NA,NA
"VIX_B","VIXOCMT","VIXOCMT","Visual Acuity Comments","The examiner can note special circumstances related to a visual acuity test.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""Monovision glasses/contacts worn for visual acuity"", ""Cataract contact lenses worn for objective refraction"", ""Contacts worn for objective refraction"", ""Artificial eye"", ""Monovision contacts worn for objective refraction"", ""Contact in right eye only for presenting visual acuity"", ""Contact in left eye only for presenting visual acuity"", ""Missing""]; Count=[""9"", ""2"", ""9"", ""7"", ""2"", ""2"", ""2"", ""7412""]; Cumulative=[""9"", ""11"", ""20"", ""27"", ""29"", ""31"", ""33"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX_B","VIXORSM","VIXORSM","OR right sphere average","Spherical dioptric power (averaging three objective refractions) of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-23 to 10.25"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6845"", ""166"", ""434""]; Cumulative=[""6845"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXORCM","VIXORCM","OR right cylinder average","Cylindrical dioptric power (averaging three objective refractions) of the examinees right eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6845"", ""166"", ""434""]; Cumulative=[""6845"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXORAM","VIXORAM","OR right axis average","Axis of refractive astigmatism (averaging three objective refractions) of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6846"", ""165"", ""434""]; Cumulative=[""6846"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIDORFM","VIDORFM","OR right confidence level reading","The confidence level of the objective refraction reading for the right eye (mean of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6881"", ""564""]; Cumulative=[""6881"", ""7445""]; Skip.to.Item=[""NA"", ""NA""]"
"VIX_B","VIXOLSM","VIXOLSM","OR left sphere average","Spherical dioptric power (averaging three objective refractions) of the examinees left eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""-19.25 to 11.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6787"", ""224"", ""434""]; Cumulative=[""6787"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXOLCM","VIXOLCM","OR left cylinder average","Cylindrical dioptric power (averaging three objective refractions) of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6787"", ""224"", ""434""]; Cumulative=[""6787"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXOLAM","VIXOLAM","OR left axis average","Axis of refractive astigmatism (averaging three objective refractions) of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6787"", ""224"", ""434""]; Cumulative=[""6787"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIDOLFM","VIDOLFM","OR left confidence level reading","The confidence level of the objective refraction reading of the left eye (mean of three measures).","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6867"", ""578""]; Cumulative=[""6867"", ""7445""]; Skip.to.Item=[""NA"", ""NA""]"
"VIX_B","VIXKRM1","VIXKRM1","Right keratometry radius flat curve (mm)","Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.51 to 9.68"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKRD1","VIXKRD1","Right keratometry power flat curve (D)","Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""34.75 to 51.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKRG1","VIXKRG1","Right keratometry axis flat curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power meridian of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKRM2","VIXKRM2","Right keratometry radius steep curve(mm)","Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees right eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.27 to 9.25"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKRD2","VIXKRD2","Right keratometry power steep curve (D)","Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""36.5 to 64"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKRG2","VIXKRG2","Right keratometry axis steep curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 179"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKRMM","VIXKRMM","Right keratometry radius average (mm)","Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees right eye. ","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.42 to 9.38"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKRDM","VIXKRDM","Right keratometry power average (D) ","Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees right eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""36 to 52.5"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKRCD","VIXKRCD","Right keratometry cylinder ","Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees right eye","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 22.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKRCG","VIXKRCG","Right keratometry axis average (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees right eye. ","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 179"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6969"", ""42"", ""434""]; Cumulative=[""6969"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLM1","VIXKLM1","Left keratometry radius flat curve (mm)","Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.41 to 9.7"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLD1","VIXKLD1","Left keratometry power flat curve (D)","Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""34.75 to 52.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLG1","VIXKLG1","Left keratometry axis flat curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power median of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 180"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLM2","VIXKLM2","Left keratometry radius steep curve (mm)","Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.98 to 9.19"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLD2","VIXKLD2","Left keratometry power steep curve (D)","Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""36.75 to 67.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLG2","VIXKLG2","Left keratometry axis steep curve (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 179"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLMM","VIXKLMM","Left keratometry radius average (mm) ","Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.27 to 9.3"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLDM","VIXKLDM","Left keratometry power average (D) ","Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""36.25 to 53.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLCD","VIXKLCD","Left keratometry cylinder ","Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 24.75"", ""88"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIXKLCG","VIXKLCG","Left keratometry axis average (deg)","Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees left eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 179"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""6962"", ""49"", ""434""]; Cumulative=[""6962"", ""7011"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VIX_B","VIDRVA","VIDRVA","Right visual acuity presenting","The presenting visual acuity of the right eye with usual correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", ""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", ""888"", "".""]; Value.Description=[""20/20"", ""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Could not obtain"", ""Missing""]; Count=[""3241"", ""1717"", ""585"", ""348"", ""646"", ""88"", ""93"", ""168"", ""96"", ""0"", ""463""]; Cumulative=[""3241"", ""4958"", ""5543"", ""5891"", ""6537"", ""6625"", ""6718"", ""6886"", ""6982"", ""6982"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX_B","VIDLVA","VIDLVA","Left visual acuity presenting","The presenting visual acuity of the left eye with usual correction.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", ""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", ""888"", "".""]; Value.Description=[""20/20"", ""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Could not obtain"", ""Missing""]; Count=[""3322"", ""1598"", ""644"", ""278"", ""719"", ""79"", ""88"", ""164"", ""90"", ""0"", ""463""]; Cumulative=[""3322"", ""4920"", ""5564"", ""5842"", ""6561"", ""6640"", ""6728"", ""6892"", ""6982"", ""6982"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIX_B","VIDROVA","VIDROVA","Right visual acuity w/ obj. refraction","The visual acuity with objective refraction of the right eye.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""25"", ""30"", ""40"", ""50"", ""60"", ""80"", ""200"", ""666"", ""888"", "".""]; Value.Description=[""20/25"", ""20/30"", ""20/40"", ""20/50"", ""20/60"", ""20/80"", ""20/200"", ""20/200+"", ""Could not obtain"", ""Missing""]; Count=[""1429"", ""95"", ""108"", ""195"", ""14"", ""25"", ""48"", ""41"", ""0"", ""5490""]; Cumulative=[""1429"", ""1524"", ""1632"", ""1827"", ""1841"", ""1866"", ""1914"", ""1955"", ""1955"", ""7445""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
