"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"OHXADD_C","OHXFCRZ6","OHXFCRZ6","Posterior Right FOC Zone 6","Posterior Right FOC Zone 6","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""1407"", ""1905"", ""74"", ""405"", ""124"", ""2803""]; Cumulative=[""1407"", ""3312"", ""3386"", ""3791"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCRZ7","OHXFCRZ7","Posterior Right FOC Zone 7","Posterior Right FOC Zone 7","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""3168"", ""607"", ""12"", ""6"", ""122"", ""2803""]; Cumulative=[""3168"", ""3775"", ""3787"", ""3793"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCRZ8","OHXFCRZ8","Posterior Right FOC Zone 8","Posterior Right FOC Zone 8","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""3386"", ""380"", ""5"", ""7"", ""137"", ""2803""]; Cumulative=[""3386"", ""3766"", ""3771"", ""3778"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCLZ1","OHXFCLZ1","Posterior Left FOC Zone 1","Posterior Left FOC Zone 1","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""550"", ""2561"", ""277"", ""413"", ""114"", ""2803""]; Cumulative=[""550"", ""3111"", ""3388"", ""3801"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCLZ2","OHXFCLZ2","Posterior Left FOC Zone 2","Posterior Left FOC Zone 2","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""613"", ""2479"", ""242"", ""458"", ""123"", ""2803""]; Cumulative=[""613"", ""3092"", ""3334"", ""3792"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCLZ3","OHXFCLZ3","Posterior Left FOC Zone 3","Posterior Left FOC Zone 3","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""1152"", ""1988"", ""141"", ""506"", ""128"", ""2803""]; Cumulative=[""1152"", ""3140"", ""3281"", ""3787"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCLZ4","OHXFCLZ4","Posterior Left FOC Zone 4","Posterior Left FOC Zone 4","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""1110"", ""2042"", ""135"", ""500"", ""128"", ""2803""]; Cumulative=[""1110"", ""3152"", ""3287"", ""3787"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCLZ5","OHXFCLZ5","Posterior Left FOC Zone 5","Posterior Left FOC Zone 5","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No Functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""1215"", ""2021"", ""95"", ""458"", ""126"", ""2803""]; Cumulative=[""1215"", ""3236"", ""3331"", ""3789"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCLZ6","OHXFCLZ6","Posterior Left FOC Zone 6","Posterior Left FOC Zone 6","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""1451"", ""1867"", ""65"", ""405"", ""127"", ""2803""]; Cumulative=[""1451"", ""3318"", ""3383"", ""3788"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCLZ7","OHXFCLZ7","Posterior Left FOC Zone 7","Posterior Left FOC Zone 7","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""3207"", ""559"", ""10"", ""7"", ""132"", ""2803""]; Cumulative=[""3207"", ""3766"", ""3776"", ""3783"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCLZ8","OHXFCLZ8","Posterior Left FOC Zone 8","Posterior Left FOC Zone 8","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture teeth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""3415"", ""343"", ""5"", ""7"", ""145"", ""2803""]; Cumulative=[""3415"", ""3758"", ""3763"", ""3770"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHXFCANT","OHXFCANT","Anterior FOC zone","Number of Anterior Functional Contacts","Both males and females 25 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""No anterior functional contact"", ""Functional contact present between two natural teeth"", ""Functional contact present between a natural tooth / fixed prosthesis and a denture tooth"", ""Functional contact present between two denture teeth"", ""Cannot assess"", ""Missing""]; Count=[""271"", ""2833"", ""295"", ""409"", ""107"", ""2803""]; Cumulative=[""271"", ""3104"", ""3399"", ""3808"", ""3915"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX08ESL","OHX08ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4233"", ""416"", ""50"", ""15"", ""52"", ""1001"", ""951""]; Cumulative=[""4233"", ""4649"", ""4699"", ""4714"", ""4766"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX08ESF","OHX08ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4684"", ""29"", ""12"", ""0"", ""53"", ""989"", ""951""]; Cumulative=[""4684"", ""4713"", ""4725"", ""4725"", ""4778"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX08ESI","OHX08ESI","Incisal surface code for erosion","Incisal surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""2689"", ""1849"", ""61"", ""35"", ""65"", ""1068"", ""951""]; Cumulative=[""2689"", ""4538"", ""4599"", ""4634"", ""4699"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX07ESL","OHX07ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4553"", ""178"", ""54"", ""12"", ""8"", ""963"", ""950""]; Cumulative=[""4553"", ""4731"", ""4785"", ""4797"", ""4805"", ""5768"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX07ESF","OHX07ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4767"", ""27"", ""8"", ""0"", ""8"", ""958"", ""950""]; Cumulative=[""4767"", ""4794"", ""4802"", ""4802"", ""4810"", ""5768"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX07ESI","OHX07ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3656"", ""1053"", ""45"", ""24"", ""9"", ""981"", ""950""]; Cumulative=[""3656"", ""4709"", ""4754"", ""4778"", ""4787"", ""5768"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX06ESL","OHX06ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4799"", ""110"", ""37"", ""14"", ""2"", ""805"", ""951""]; Cumulative=[""4799"", ""4909"", ""4946"", ""4960"", ""4962"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX06ESF","OHX06ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4942"", ""27"", ""10"", ""2"", ""2"", ""784"", ""951""]; Cumulative=[""4942"", ""4969"", ""4979"", ""4981"", ""4983"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX06ESI","OHX06ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3168"", ""1658"", ""100"", ""37"", ""2"", ""802"", ""951""]; Cumulative=[""3168"", ""4826"", ""4926"", ""4963"", ""4965"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX03ESO","OHX03ESO","Occlusal surface code for erosion","Occlusal surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3378"", ""424"", ""43"", ""6"", ""0"", ""1918"", ""949""]; Cumulative=[""3378"", ""3802"", ""3845"", ""3851"", ""3851"", ""5769"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX09ESL","OHX09ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4205"", ""426"", ""57"", ""14"", ""61"", ""1004"", ""951""]; Cumulative=[""4205"", ""4631"", ""4688"", ""4702"", ""4763"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX09ESF","OHX09ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4682"", ""28"", ""14"", ""1"", ""62"", ""980"", ""951""]; Cumulative=[""4682"", ""4710"", ""4724"", ""4725"", ""4787"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX09ESI","OHX09ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", ""9"", ""."", ""0""]; Value.Description=[""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing"", ""Sound; Any wear restricted to enamel only""]; Count=[""1870"", ""65"", ""34"", ""73"", ""1066"", ""951"", ""2659""]; Cumulative=[""4529"", ""4594"", ""4628"", ""4701"", ""5767"", ""6718"", ""2659""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX10ESL","OHX10ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4553"", ""178"", ""55"", ""14"", ""7"", ""960"", ""951""]; Cumulative=[""4553"", ""4731"", ""4786"", ""4800"", ""4807"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX10ESF","OHX10ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4786"", ""24"", ""7"", ""0"", ""6"", ""944"", ""951""]; Cumulative=[""4786"", ""4810"", ""4817"", ""4817"", ""4823"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX10ESI","OHX10ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3696"", ""1026"", ""50"", ""16"", ""9"", ""970"", ""951""]; Cumulative=[""3696"", ""4722"", ""4772"", ""4788"", ""4797"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX11ESL","OHX11ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4767"", ""115"", ""40"", ""11"", ""2"", ""832"", ""951""]; Cumulative=[""4767"", ""4882"", ""4922"", ""4933"", ""4935"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
