"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"L40_2_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 16 YEARS - 69 YEARS",NA,NA
"L40_2_B","LB2SCH","LB2SCH","Cholesterol (mg/dL)","Cholesterol (mg/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""72 to 342"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SCHSI","LB2SCHSI","Cholesterol (mmol/L)","Cholesterol (mmol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""1.86 to 8.84"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SC3SI","LB2SC3SI","Bicarbonate (mmol/L)","Bicarbonate (mmol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""14 to 32"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SGTSI","LB2SGTSI","GGT (U/L)","Gamma glutamyltransferase","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""5 to 383"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SGL","LB2SGL","Glucose (mg/dL)","Glucose (mg/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""59 to 303"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SGLSI","LB2SGLSI","Glucose serum (mmol/L)","Glucose serum (mmol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""3.275 to 16.82"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SIR","LB2SIR","Iron (ug/dL)","Iron (ug/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""11 to 240"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SIRSI","LB2SIRSI","Iron (umol/L)","Iron (umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""1.97 to 42.98"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SLDSI","LB2SLDSI","LDH (U/L)","Lactate dehydrogenase (U/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""57 to 326"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SPH","LB2SPH","Phosphorus (mg/dL)","Phosphorus (mg/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""2.3 to 9.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SPHSI","LB2SPHSI","Phosphorus (mmol/L)","Phosphorus (mmol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.74 to 2.97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2STB","LB2STB","Bilirubin total (mg/dL)","Bilirubin total (mg/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.2 to 2.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2STBSI","LB2STBSI","Bilirubin total (umol/L)","Bilirubin total (umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""3.42 to 46.17"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2STP","LB2STP","Protein total (g/dL)","Protein total (g/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""5.6 to 9.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2STPSI","LB2STPSI","Total protein (g/L)","Total protein (g/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""56 to 98"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2STR","LB2STR","Triglycerides (mg/dL)","Triglycerides (mg/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""22 to 970"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2STRSI","LB2STRSI","Triglycerides (mmol/L)","Triglycerides (mmol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.248 to 10.951"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SUA","LB2SUA","Uric acid (mg/dL)","Uric acid (mg/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""1.5 to 10.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SUASI","LB2SUASI","Uric acid (umol/L)","Uric acid (umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""89.2 to 636.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SCR","LB2SCR","Creatinine (mg/dL)","Creatinine (mg/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.4 to 10.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SCRSI","LB2SCRSI","Creatinine (umol/L)","Creatinine (umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""35.36 to 901.68"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SNASI","LB2SNASI","Sodium (mmol/L)","Sodium (mmol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""130 to 145"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SKSI","LB2SKSI","Potassium (mmol/L)","Potassium (mmol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""3.1 to 5.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2SCLSI","LB2SCLSI","Chloride (mmol/L)","Chloride (mmol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""92 to 112"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""544"", ""2""]; Cumulative=[""544"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2FSH","LB2FSH","Follicle stimulating hormone (mIU/mL)","Follicle stimulating hormone (mIU/mL)","Females only 35 YEARS - 60 YEARS",NA,"Code.or.Value=[""0.37 to 121.62"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""94"", ""452""]; Cumulative=[""94"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2FSHSI","LB2FSHSI","Follicle stimulating hormone (IU/L)","Follicle stimulating hormone (IU/L)","Females only 35 YEARS - 60 YEARS",NA,"Code.or.Value=[""0.37 to 121.62"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""94"", ""452""]; Cumulative=[""94"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2LH","LB2LH","Luteinizing hormone (mIU/mL)","Luteinizing hormone (mIU/mL)","Females only 35 YEARS - 60 YEARS",NA,"Code.or.Value=[""0.35 to 79.58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""94"", ""452""]; Cumulative=[""94"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
"L40_2_B","LB2LHSI","LB2LHSI","Luteinizing hormone (IU/L)","Luteinizing hormone (IU/L)","Females only 35 YEARS - 60 YEARS",NA,"Code.or.Value=[""0.35 to 79.58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""94"", ""452""]; Cumulative=[""94"", ""546""]; Skip.to.Item=[""NA"", ""NA""]"
