"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"L28OCP_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"L28OCP_C","LBXMIR","LBXMIR","Mirex (ng/g)","Mirex (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0065 to 1.1989"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1951"", ""386""]; Cumulative=[""1951"", ""2337""]; Skip.to.Item=[""NA"", ""NA""]"
"L28OCP_C","LBXMIRLA","LBXMIRLA","Mirex Lipid Adj (ng/g)","Mirex Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.495 to 166"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1951"", ""386""]; Cumulative=[""1951"", ""2337""]; Skip.to.Item=[""NA"", ""NA""]"
"L28OCP_C","LBDMIRLC","LBDMIRLC","Mirex Comment Code","Mirex Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""695"", ""1256"", ""386""]; Cumulative=[""695"", ""1951"", ""2337""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28OCP_C","LBXALD","LBXALD","Aldrin (ng/g)","Aldrin (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0062 to 0.3567"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1946"", ""391""]; Cumulative=[""1946"", ""2337""]; Skip.to.Item=[""NA"", ""NA""]"
"L28OCP_C","LBXALDLA","LBXALDLA","Aldrin Lipid Adj (ng/g)","Aldrin Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3536 to 58.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1946"", ""391""]; Cumulative=[""1946"", ""2337""]; Skip.to.Item=[""NA"", ""NA""]"
"L28OCP_C","LBDALDLC","LBDALDLC","Aldrin Comment Code","Aldrin Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2"", ""1944"", ""391""]; Cumulative=[""2"", ""1946"", ""2337""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28OCP_C","LBXDIE","LBXDIE","Dieldrin (ng/g)","Dieldrin (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.007 to 3.1761"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1952"", ""385""]; Cumulative=[""1952"", ""2337""]; Skip.to.Item=[""NA"", ""NA""]"
"L28OCP_C","LBXDIELA","LBXDIELA","Dieldrin Lipid Adj (ng/g)","Dieldrin Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.2 to 448"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1952"", ""385""]; Cumulative=[""1952"", ""2337""]; Skip.to.Item=[""NA"", ""NA""]"
"L28OCP_C","LBDDIELC","LBDDIELC","Dieldrin Comment Code","Dieldrin Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1597"", ""355"", ""385""]; Cumulative=[""1597"", ""1952"", ""2337""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28OCP_C","LBXEND","LBXEND","Endrin (ng/g)","Endrin (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0062 to 0.0383"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1825"", ""512""]; Cumulative=[""1825"", ""2337""]; Skip.to.Item=[""NA"", ""NA""]"
"L28OCP_C","LBXENDLA","LBXENDLA","Endrin Lipid Adj (ng/g)","Endrin Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3536 to 6.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1825"", ""512""]; Cumulative=[""1825"", ""2337""]; Skip.to.Item=[""NA"", ""NA""]"
"L28OCP_C","LBDENDLC","LBDENDLC","Endrin Comment Code","Endrin Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2"", ""1823"", ""512""]; Cumulative=[""2"", ""1825"", ""2337""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
