"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"FAS_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"FAS_G","LBDPM1LC","LBDPM1LC","Palmitic acid (16:0) comment code","Palmitic acid (16:0) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4415"", ""0"", ""1228""]; Cumulative=[""4415"", ""4415"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXMRG","LBXMRG","Margaric acid (C17:0) (umol/L)","Margaric acid (C17:0) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""11.2 to 139"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4355"", ""1288""]; Cumulative=[""4355"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDMRGLC","LBDMRGLC","Margaric acid (C17:0) comment code","Margaric acid (C17:0) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4355"", ""0"", ""1288""]; Cumulative=[""4355"", ""4355"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXST1","LBXST1","Stearic acid (18:0) (umol/L)","Stearic acid (18:0) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""220 to 3300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4420"", ""1223""]; Cumulative=[""4420"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDST1LC","LBDST1LC","Stearic acid (18:0) comment code","Stearic acid (18:0) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4420"", ""0"", ""1223""]; Cumulative=[""4420"", ""4420"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXAR1","LBXAR1","Arachidic acid (20:0) (umol/L)","Arachidic acid (20:0) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.5 to 111"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4226"", ""1417""]; Cumulative=[""4226"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDAR1LC","LBDAR1LC","Arachidic acid (20:0) comment code","Arachidic acid (20:0) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4226"", ""0"", ""1417""]; Cumulative=[""4226"", ""4226"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXDA1","LBXDA1","Docosanoic acid (22:0) (umol/L)","Docosanoic acid (22:0) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""24.5 to 197"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4378"", ""1265""]; Cumulative=[""4378"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDDA1LC","LBDDA1LC","Docosanoic acid (22:0) comment code","Docosanoic acid (22:0) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4378"", ""0"", ""1265""]; Cumulative=[""4378"", ""4378"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXTSA","LBXTSA","Tricosanoic acid (C23:0) (umol/L)","Tricosanoic acid (C23:0) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.77 to 60.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4266"", ""1377""]; Cumulative=[""4266"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDTSALC","LBDTSALC","Tricosanoic acid (C23:0) comment code","Tricosanoic acid (C23:0) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4266"", ""0"", ""1377""]; Cumulative=[""4266"", ""4266"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXLG1","LBXLG1","Lignoceric acid (24:0) (umol/L)","Lignoceric acid (24:0) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""19.8 to 158"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4394"", ""1249""]; Cumulative=[""4394"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDLG1LC","LBDLG1LC","Lignoceric acid (24:0) comment code","Lignoceric acid (24:0) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4394"", ""0"", ""1249""]; Cumulative=[""4394"", ""4394"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXML1","LBXML1","Myristoleic acid (14:1n-5) (umol/L)","Myristoleic acid (14:1n-5) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 241"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3911"", ""1732""]; Cumulative=[""3911"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDML1LC","LBDML1LC","Myristoleic acid (14:1n-5) comment code","Myristoleic acid (14:1n-5) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3910"", ""1"", ""1732""]; Cumulative=[""3910"", ""3911"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXPL1","LBXPL1","Palmitoleic acid (16:1n-7) (umol/L)","Palmitoleic acid (16:1n-7) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""31 to 4730"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4348"", ""1295""]; Cumulative=[""4348"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDPL1LC","LBDPL1LC","Palmitoleic acid (16:1n-7) comment code","Palmitoleic acid (16:1n-7) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4348"", ""0"", ""1295""]; Cumulative=[""4348"", ""4348"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXVC1","LBXVC1","cis-Vaccenic acid (18:1n-7) (umol/L)","cis-Vaccenic acid (18:1n-7) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""43.2 to 1330"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4343"", ""1300""]; Cumulative=[""4343"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDVC1LC","LBDVC1LC","cis-Vaccenic acid (18:1n-7) comment code","cis-Vaccenic acid (18:1n-7) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4343"", ""0"", ""1300""]; Cumulative=[""4343"", ""4343"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXOL1","LBXOL1","Oleic acid (18:1n-9) (umol/L)","Oleic acid (18:1n-9) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""707 to 20900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4405"", ""1238""]; Cumulative=[""4405"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDOL1LC","LBDOL1LC","Oleic acid (18:1n-9) comment code","Oleic acid (18:1n-9) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4405"", ""0"", ""1238""]; Cumulative=[""4405"", ""4405"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXEN1","LBXEN1","Eicosenoic acid (20:1n-9) (umol/L)","Eicosenoic acid (20:1n-9) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.42 to 136"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4029"", ""1614""]; Cumulative=[""4029"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDEN1LC","LBDEN1LC","Eicosenoic acid (20:1n-9) comment code","Eicosenoic acid (20:1n-9) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""."", ""0""]; Value.Description=[""Below lower detection limit"", ""Missing"", ""At or above the detection limit""]; Count=[""0"", ""1614"", ""4029""]; Cumulative=[""4029"", ""5643"", ""4029""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXNR1","LBXNR1","Nervonic acid (24:1n-9) (umol/L)","Nervonic acid (24:1n-9) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""31.1 to 215"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4025"", ""1618""]; Cumulative=[""4025"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDNR1LC","LBDNR1LC","Nervonic acid (24:1n-9) comment code","Nervonic acid (24:1n-9) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4025"", ""0"", ""1618""]; Cumulative=[""4025"", ""4025"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXLNA","LBXLNA","Linoleic acid (18:2n-6) (umol/L)","Linoleic acid (18:2n-6) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1370 to 15900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4407"", ""1236""]; Cumulative=[""4407"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDLNALC","LBDLNALC","Linoleic acid (18:2n-6) comment code","Linoleic acid (18:2n-6) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4407"", ""0"", ""1236""]; Cumulative=[""4407"", ""4407"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXALN","LBXALN","alpha-Linolenic acid (18:3n-3) (umol/L)","alpha-Linolenic acid (18:3n-3) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""15.2 to 803"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4405"", ""1238""]; Cumulative=[""4405"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDALNLC","LBDALNLC","alpha-Linolenic acid (18:3n-3) cmnt code","alpha-Linolenic acid (18:3n-3) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4405"", ""0"", ""1238""]; Cumulative=[""4405"", ""4405"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXGLA","LBXGLA","gamma-Linolenic acid (18:3n-6) (umol/L)","gamma-Linolenic acid (18:3n-6) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.17 to 391"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4312"", ""1331""]; Cumulative=[""4312"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDGLALC","LBDGLALC","gamma-Linolenic acid (18:3n-6) cmnt code","gamma-Linolenic acid (18:3n-6) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4312"", ""0"", ""1331""]; Cumulative=[""4312"", ""4312"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXSD1","LBXSD1","Stearidonic acid (C18:4n-3) (umol/L)","Stearidonic acid (C18:4n-3) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 104"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3866"", ""1777""]; Cumulative=[""3866"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDSD1LC","LBDSD1LC","Stearidonic acid (C18:4n-3) comment code","Stearidonic acid (C18:4n-3) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3837"", ""29"", ""1777""]; Cumulative=[""3837"", ""3866"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXED1","LBXED1","Eicosadienoic acid (20:2n-6) (umol/L)","Eicosadienoic acid (20:2n-6) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.4 to 134"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3974"", ""1669""]; Cumulative=[""3974"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDED1LC","LBDED1LC","Eicosadienoic acid (20:2n-6) comnt code","Eicosadienoic acid (20:2n-6) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3974"", ""0"", ""1669""]; Cumulative=[""3974"", ""3974"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXHGL","LBXHGL","homo-gamma-Linolenic acid(20:3n-6)","homo-gamma-Linolenic acid (20:3n-6) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""29 to 465"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4182"", ""1461""]; Cumulative=[""4182"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDHGLLC","LBDHGLLC","homo-gamma-Linolenic acd (C20:3n-6)cmnt","homo-gamma-Linolenic acid (20:3n-6) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4182"", ""0"", ""1461""]; Cumulative=[""4182"", ""4182"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXET1","LBXET1","Eicosatrienoic acid (C20:3n-9) (umol/L)","Eicosatrienoic acid (C20:3n-9) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 85.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3782"", ""1861""]; Cumulative=[""3782"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDET1LC","LBDET1LC","Eicosatrienoic acid (C20:3n-9) comt code","Eicosatrienoic acid (C20:3n-9) comment code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3776"", ""6"", ""1861""]; Cumulative=[""3776"", ""3782"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXARA","LBXARA","Arachidonic acid (20:4n-6) (umol/L)","Arachidonic acid (20:4n-6) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""187 to 2670"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4418"", ""1225""]; Cumulative=[""4418"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDARALC","LBDARALC","Arachidonic acid (20:4n-6) comment code","Arachidonic acid (20:4n-6) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4418"", ""0"", ""1225""]; Cumulative=[""4418"", ""4418"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXEPA","LBXEPA","Eicosapentaenoic acid (20:5n-3) (umol/L)","Eicosapentaenoic acid (20:5n-3) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.56 to 1090"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4421"", ""1222""]; Cumulative=[""4421"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDEPALC","LBDEPALC","Eicosapentaenoic acid (20:5n-3) cmt code","Eicosapentaenoic acid (20:5n-3) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4420"", ""1"", ""1222""]; Cumulative=[""4420"", ""4421"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXDTA","LBXDTA","Docosatetraenoic acid (22:4n-6) (umol/L)","Docosatetraenoic acid (22:4n-6) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.71 to 204"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4259"", ""1384""]; Cumulative=[""4259"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDDTALC","LBDDTALC","Docosatetraenoic acid (22:4n-6) cmt code","Docosatetraenoic acid (22:4n-6) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4259"", ""0"", ""1384""]; Cumulative=[""4259"", ""4259"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXDP3","LBXDP3","Docosapentaenoic acid (22:5n-3) (umol/L)","Docosapentaenoic acid (22:5n-3) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""12.6 to 229"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4305"", ""1338""]; Cumulative=[""4305"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDDP3LC","LBDDP3LC","Docosapentaenoic acid (22:5n-3) cmt code","Docosapentaenoic acid (22:5n-3) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4305"", ""0"", ""1338""]; Cumulative=[""4305"", ""4305"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXDP6","LBXDP6","Docosapentaenoic acid (22:5n-6) (umol/L)","Docosapentaenoic acid (22:5n-6) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.18 to 126"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4274"", ""1369""]; Cumulative=[""4274"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDDP6LC","LBDDP6LC","Docosapentaenoic acid (22:5n-6) cmt code","Docosapentaenoic acid (22:5n-6) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4274"", ""0"", ""1369""]; Cumulative=[""4274"", ""4274"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_G","LBXDHA","LBXDHA","Docosahexaenoic acid (22:6n-3) (umol/L)","Docosahexaenoic acid (22:6n-3) (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""25.7 to 918"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4405"", ""1238""]; Cumulative=[""4405"", ""5643""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_G","LBDDHALC","LBDDHALC","Docosahexaenoic acid (22:6n-3) cmnt code","Docosahexaenoic acid (22:6n-3) comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4405"", ""0"", ""1238""]; Cumulative=[""4405"", ""4405"", ""5643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
