"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"L28NPB_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"L28NPB_C","LBX099","LBX099","PCB99 (ng/g)","PCB99 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0006 to 2.3149"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1877"", ""408""]; Cumulative=[""1877"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX099LA","LBX099LA","PCB99 Lipid Adj (ng/g)","PCB99 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 304"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1877"", ""408""]; Cumulative=[""1877"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD099LC","LBD099LC","PCB99 Comment Code","PCB99 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1876"", ""1"", ""408""]; Cumulative=[""1876"", ""1877"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX101","LBX101","PCB101 (ng/g)","PCB101 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0009 to 0.4564"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1897"", ""388""]; Cumulative=[""1897"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX101LA","LBX101LA","PCB101 Lipid Adj (ng/g)","PCB101 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09 to 79.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1897"", ""388""]; Cumulative=[""1897"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD101LC","LBD101LC","PCB101 Comment Code","PCB101 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1843"", ""54"", ""388""]; Cumulative=[""1843"", ""1897"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX110","LBX110","PCB110 (ng/g)","PCB110 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0009 to 0.3408"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1882"", ""403""]; Cumulative=[""1882"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX110LA","LBX110LA","PCB110 Lipid Adj (ng/g)","PCB110 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 59.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1882"", ""403""]; Cumulative=[""1882"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD110LC","LBD110LC","PCB110 Comment Code","PCB110 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1852"", ""30"", ""403""]; Cumulative=[""1852"", ""1882"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX128","LBX128","PCB128 (ng/g)","PCB128 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.0631"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1877"", ""408""]; Cumulative=[""1877"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX128LA","LBX128LA","PCB128 Lipid Adj (ng/g)","PCB128 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 9.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1877"", ""408""]; Cumulative=[""1877"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD128LC","LBD128LC","PCB128 Comment Code","PCB128 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""470"", ""1407"", ""408""]; Cumulative=[""470"", ""1877"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX138","LBX138","PCB138 & 158 (ng/g)","PCB138 & 158 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0055 to 5.1055"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1896"", ""389""]; Cumulative=[""1896"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX138LA","LBX138LA","PCB138 & 158 Lipid Adj (ng/g)","PCB138 & 158 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.1 to 773"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1896"", ""389""]; Cumulative=[""1896"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD138LC","LBD138LC","PCB138 & 158 Comment Code","PCB138 & 158 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1896"", ""0"", ""389""]; Cumulative=[""1896"", ""1896"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX146","LBX146","PCB146 (ng/g)","PCB146 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.6574"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1894"", ""391""]; Cumulative=[""1894"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX146LA","LBX146LA","PCB146 Lipid Adj (ng/g)","PCB146 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 86.75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1894"", ""391""]; Cumulative=[""1894"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD146LC","LBD146LC","PCB146 Comment Code","PCB146 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1864"", ""30"", ""391""]; Cumulative=[""1864"", ""1894"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX149","LBX149","PCB149 (ng/g)","PCB149 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.1377"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1873"", ""412""]; Cumulative=[""1873"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX149LA","LBX149LA","PCB149 Lipid Adj (ng/g)","PCB149 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 23.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1873"", ""412""]; Cumulative=[""1873"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD149LC","LBD149LC","PCB149 Comment Code","PCB149 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1790"", ""83"", ""412""]; Cumulative=[""1790"", ""1873"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX151","LBX151","PCB151 (ng/g)","PCB151 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.0467"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1870"", ""415""]; Cumulative=[""1870"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX151LA","LBX151LA","PCB151 Lipid Adj (ng/g)","PCB151 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 9.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1870"", ""415""]; Cumulative=[""1870"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD151LC","LBD151LC","PCB151 Comment Code","PCB151 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1470"", ""400"", ""415""]; Cumulative=[""1470"", ""1870"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX153","LBX153","PCB153 (ng/g)","PCB153 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0061 to 6.5094"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1896"", ""389""]; Cumulative=[""1896"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX153LA","LBX153LA","PCB153 Lipid Adj (ng/g)","PCB153 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.05 to 986"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1896"", ""389""]; Cumulative=[""1896"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD153LC","LBD153LC","PCB153 Comment Code","PCB153 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1896"", ""0"", ""389""]; Cumulative=[""1896"", ""1896"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX170","LBX170","PCB170 (ng/g)","PCB170 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 1.9736"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1888"", ""397""]; Cumulative=[""1888"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX170LA","LBX170LA","PCB170 Lipid Adj (ng/g)","PCB170 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 299"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1888"", ""397""]; Cumulative=[""1888"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD170LC","LBD170LC","PCB170 Comment Code","PCB170 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1825"", ""63"", ""397""]; Cumulative=[""1825"", ""1888"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX172","LBX172","PCB172 (ng/g)","PCB172 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.1737"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""407""]; Cumulative=[""1878"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX172LA","LBX172LA","PCB172 Lipid Adj (ng/g)","PCB172 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 26.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""407""]; Cumulative=[""1878"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD172LC","LBD172LC","PCB172 Comment Code","PCB172 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1218"", ""660"", ""407""]; Cumulative=[""1218"", ""1878"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX177","LBX177","PCB177 (ng/g)","PCB177 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.3931"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1882"", ""403""]; Cumulative=[""1882"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX177LA","LBX177LA","PCB177 Lipid Adj (ng/g)","PCB177 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 51.87"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1882"", ""403""]; Cumulative=[""1882"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD177LC","LBD177LC","PCB177 Comment Code","PCB177 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1512"", ""370"", ""403""]; Cumulative=[""1512"", ""1882"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX178","LBX178","PCB178 (ng/g)","PCB178 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.2255"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1887"", ""398""]; Cumulative=[""1887"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX178LA","LBX178LA","PCB178 Lipid Adj (ng/g)","PCB178 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 29.76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1887"", ""398""]; Cumulative=[""1887"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD178LC","LBD178LC","PCB178 Comment Code","PCB178 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1428"", ""459"", ""398""]; Cumulative=[""1428"", ""1887"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX180","LBX180","PCB180 (ng/g)","PCB180 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0.0004 to 4.1411""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""389"", ""1896""]; Cumulative=[""2285"", ""1896""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX180LA","LBX180LA","PCB180 Lipid Adj (ng/g)","PCB180 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 627"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1896"", ""389""]; Cumulative=[""1896"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD180LC","LBD180LC","PCB180 Comment Code","PCB180 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1881"", ""15"", ""389""]; Cumulative=[""1881"", ""1896"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX183","LBX183","PCB183 (ng/g)","PCB183 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.3845"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1886"", ""399""]; Cumulative=[""1886"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX183LA","LBX183LA","PCB183 Lipid Adj (ng/g)","PCB183 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 50.74"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1886"", ""399""]; Cumulative=[""1886"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD183LC","LBD183LC","PCB183 Comment Code","PCB183 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1671"", ""215"", ""399""]; Cumulative=[""1671"", ""1886"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX187","LBX187","PCB187 (ng/g)","PCB187 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 1.1938"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1889"", ""396""]; Cumulative=[""1889"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX187LA","LBX187LA","PCB187 Lipid Adj (ng/g)","PCB187 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 158"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1889"", ""396""]; Cumulative=[""1889"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD187LC","LBD187LC","PCB187 Comment Code","PCB187 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1849"", ""40"", ""396""]; Cumulative=[""1849"", ""1889"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX194","LBX194","PCB194 (ng/g)","PCB194 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.887"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1835"", ""450""]; Cumulative=[""1835"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX194LA","LBX194LA","PCB194 Lipid Adj (ng/g)","PCB194 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 149"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1835"", ""450""]; Cumulative=[""1835"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD194LC","LBD194LC","PCB194 Comment Code","PCB194 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1436"", ""399"", ""450""]; Cumulative=[""1436"", ""1835"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX195","LBX195","PCB195 (ng/g)","PCB195 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0007 to 0.1213"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1820"", ""465""]; Cumulative=[""1820"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX195LA","LBX195LA","PCB195 Lipid Adj (ng/g)","PCB195 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 17.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1820"", ""465""]; Cumulative=[""1820"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD195LC","LBD195LC","PCB195 Comment Code","PCB195 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""983"", ""837"", ""465""]; Cumulative=[""983"", ""1820"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBX196","LBX196","PCB196 & 203 (ng/g)","PCB196 & 203 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.8771"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""407""]; Cumulative=[""1878"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBX196LA","LBX196LA","PCB196 & 203 Lipid Adj (ng/g)","PCB196 & 203 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 148"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""407""]; Cumulative=[""1878"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28NPB_C","LBD196LC","LBD196LC","PCB196 & 203 Comment Code","PCB196 & 203 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1629"", ""249"", ""407""]; Cumulative=[""1629"", ""1878"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28NPB_C","LBD199","LBD199","PCB199 (ng/g)","PCB199 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 1.7719"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1861"", ""424""]; Cumulative=[""1861"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
