"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"EPHPP_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"EPHPP_I","URDTLCLC","URDTLCLC","Urinary Triclocarban Comment Code","Urinary Triclocarban Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""902"", ""1749"", ""152""]; Cumulative=[""902"", ""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"EPHPP_I","URXTRS","URXTRS","Urinary Triclosan (ng/mL)","Urinary 244-Trichloro-2-hydroxyphenyl ether (Triclosan)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.2 to 3629.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2651"", ""152""]; Cumulative=[""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA""]"
"EPHPP_I","URDTRSLC","URDTRSLC","Urinary Triclosan Comment Code","Urinary 244-Trichloro-2-hydroxyphenyl ether (Triclosan) Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1739"", ""912"", ""152""]; Cumulative=[""1739"", ""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"EPHPP_I","URXBUP","URXBUP","Butyl paraben (ng/mL)","Butyl paraben (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 287.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2651"", ""152""]; Cumulative=[""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA""]"
"EPHPP_I","URDBUPLC","URDBUPLC","Butyl paraben Comment Code","Butyl paraben Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""644"", ""2007"", ""152""]; Cumulative=[""644"", ""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"EPHPP_I","URXEPB","URXEPB","Ethyl paraben (ng/mL)","Ethyl paraben (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.71 to 1971.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2651"", ""152""]; Cumulative=[""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA""]"
"EPHPP_I","URDEPBLC","URDEPBLC","Ethyl paraben Comment Code","Ethyl paraben Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1186"", ""1465"", ""152""]; Cumulative=[""1186"", ""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"EPHPP_I","URXMPB","URXMPB","Methyl paraben (ng/mL)","Methyl paraben (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.71 to 24888.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2651"", ""152""]; Cumulative=[""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA""]"
"EPHPP_I","URDMPBLC","URDMPBLC","Methyl paraben Comment Code","Methyl paraben Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2595"", ""56"", ""152""]; Cumulative=[""2595"", ""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"EPHPP_I","URXPPB","URXPPB","Propyl paraben (ng/mL)","Propyl paraben (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 6399.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2651"", ""152""]; Cumulative=[""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA""]"
"EPHPP_I","URDPPBLC","URDPPBLC","Propyl paraben Comment Code","Propyl paraben Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2608"", ""43"", ""152""]; Cumulative=[""2608"", ""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"EPHPP_I","URX14D","URX14D","25-dichlorophenol (ng/mL)","25-dichlorophenol (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 41600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2651"", ""152""]; Cumulative=[""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA""]"
"EPHPP_I","URD14DLC","URD14DLC","25-dichlorophenol Comment Code","25-dichlorophenol Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2578"", ""73"", ""152""]; Cumulative=[""2578"", ""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"EPHPP_I","URXDCB","URXDCB","24-dichlorophenol (ng/mL)","24-dichlorophenol (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 1260.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2651"", ""152""]; Cumulative=[""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA""]"
"EPHPP_I","URDDCBLC","URDDCBLC","24-dichlorophenol Comment Code","24-dichlorophenol Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2439"", ""212"", ""152""]; Cumulative=[""2439"", ""2651"", ""2803""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
