"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_BIOPRO","LBDSPHSI","LBDSPHSI","Phosphorus (mmol/L)","Phosphorus (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.517 to 3.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBDSTBLC","LBDSTBLC","Total Bilirubin Comment Code","Total Bilirubin Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""9474"", ""1"", ""934""]; Cumulative=[""9474"", ""9475"", ""10409""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_BIOPRO","LBDSTBSI","LBDSTBSI","Total Bilirubin (umol/L)","Total Bilirubin (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.71 to 64.98"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9474"", ""935""]; Cumulative=[""9474"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBDSTPSI","LBDSTPSI","Total Protein (g/L)","Total Protein (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""44 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBDSTRSI","LBDSTRSI","Triglycerides refrig serum (mmol/L)","Triglycerides refrigerated serum (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.282 to 33.001"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBDSUASI","LBDSUASI","Uric acid (umol/L)","Uric acid (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""47.6 to 898.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSAL","LBXSAL","Albumin refrigerated serum (g/dL)","Albumin refrigerated serum (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.1 to 5.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9477"", ""932""]; Cumulative=[""9477"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSAPSI","LBXSAPSI","Alkaline Phosphatase (ALP) (IU/L)","Alkaline Phosphatase (ALP) (IU/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""16 to 638"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9474"", ""935""]; Cumulative=[""9474"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSASSI","LBXSASSI","Aspartate Aminotransferase (AST) (U/L)","Aspartate Aminotransferase (AST) (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 489"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9435"", ""974""]; Cumulative=[""9435"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSATSI","LBXSATSI","Alanine Aminotransferase (ALT) (U/L)","Alanine Aminotransferase (ALT) (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 682"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSBU","LBXSBU","Blood Urea Nitrogen (mg/dL)","Blood Urea Nitrogen (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 79"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSC3SI","LBXSC3SI","Bicarbonate (mmol/L)","Bicarbonate (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""14 to 38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSCA","LBXSCA","Total Calcium (mg/dL)","Total Calcium (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.4 to 12.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSCH","LBXSCH","Cholesterol refrigerated serum (mg/dL)","Total Cholesterol refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""72 to 438"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9475"", ""934""]; Cumulative=[""9475"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSCK","LBXSCK","Creatine Phosphokinase (CPK) (IU/L)","Creatine Phosphokinase (CPK) (IU/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""11 to 16959"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9469"", ""940""]; Cumulative=[""9469"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSCLSI","LBXSCLSI","Chloride (mmol/L)","Chloride (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""84 to 117"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9476"", ""933""]; Cumulative=[""9476"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSCR","LBXSCR","Creatinine refrigerated serum (mg/dL)","Creatinine refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 14.97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9475"", ""934""]; Cumulative=[""9475"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSGB","LBXSGB","Globulin (g/dL)","Globulin (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.3 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSGL","LBXSGL","Glucose refrigerated serum (mg/dL)","Glucose refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""39 to 626"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSGTSI","LBXSGTSI","Gamma Glutamyl Transferase (GGT) (IU/L)","Gamma Glutamyl Transferase (GGT) (IU/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 2394"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSIR","LBXSIR","Iron refrigerated serum (ug/dL)","Iron refrigerated serum (ug/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""8 to 476"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSKSI","LBXSKSI","Potassium (mmol/L)","Potassium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.6 to 7.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9466"", ""943""]; Cumulative=[""9466"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSLDSI","LBXSLDSI","Lactate Dehydrogenase (LDH) (IU/L)","Lactate Dehydrogenase (LDH) (IU/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""49 to 779"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9263"", ""1146""]; Cumulative=[""9263"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSNASI","LBXSNASI","Sodium (mmol/L)","Sodium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""121 to 151"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9476"", ""933""]; Cumulative=[""9476"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSOSSI","LBXSOSSI","Osmolality (mmol/Kg)","Osmolality (mmol/Kg)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""246 to 314"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSPH","LBXSPH","Phosphorus (mg/dL)","Phosphorus (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.6 to 9.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSTB","LBXSTB","Total Bilirubin (mg/dL)","Total Bilirubin (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 3.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9475"", ""934""]; Cumulative=[""9475"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSTP","LBXSTP","Total Protein (g/dL)","Total Protein (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.4 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSTR","LBXSTR","Triglycerides refrig serum (mg/dL)","Triglycerides refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""25 to 2923"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","LBXSUA","LBXSUA","Uric acid (mg/dL)","Uric acid (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 15.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9473"", ""936""]; Cumulative=[""9473"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_BIOPRO","SEQN","SEQN","Respondent Sequence Number","Respondent Sequence Number","Both males and females 12 YEARS - 150 YEARS",NA,NA
