"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SSPFAC_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 11 YEARS",NA,NA
"SSPFAC_H","SSPFHS","SSPFHS","Perfluorohexane sulfonic acid (ng/mL)","Perfluorohexane sulfonic acid (ng/mL)","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0.07 to 12.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""525"", ""0""]; Cumulative=[""525"", ""525""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFAC_H","SSPFHSL","SSPFHSL","Perfluorohexane sulfonic acid Cmt code","Perfluorohexane sulfonic acid Cmt code","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""524"", ""1"", ""0""]; Cumulative=[""524"", ""525"", ""525""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFAC_H","SSNPFOA","SSNPFOA","Linear perfluorooctanoate (ng/mL)","Linear perfluorooctanoate (ng/mL)","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0.07 to 8.22"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""525"", ""0""]; Cumulative=[""525"", ""525""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFAC_H","SSNPFOAL","SSNPFOAL","Linear perfluorooctanoate Cmt Code","Linear perfluorooctanoate Cmt Code","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""524"", ""1"", ""0""]; Cumulative=[""524"", ""525"", ""525""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFAC_H","SSBPFOA","SSBPFOA","Branch isomers-perfluorooctanoate(ng/mL)","Branch isomers-perfluorooctanoate (ng/mL)","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0.07 to 0.69"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""525"", ""0""]; Cumulative=[""525"", ""525""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFAC_H","SSBPFOAL","SSBPFOAL","Branch isomers-perfluorooctanoate Cmt cd","Branch isomers-perfluorooctanoate Cmt cd","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""136"", ""389"", ""0""]; Cumulative=[""136"", ""525"", ""525""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFAC_H","SSNPFOS","SSNPFOS","Linear perfluorooctane sulfonate (ng/mL)","Linear perfluorooctane sulfonate( ng/mL)","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0.5 to 26.54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""525"", ""0""]; Cumulative=[""525"", ""525""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFAC_H","SSNPFOSL","SSNPFOSL","Linear perfluorooctane sulfonate cmt cd","Linear perfluorooctane sulfonate cmt cd","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""525"", ""0"", ""0""]; Cumulative=[""525"", ""525"", ""525""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFAC_H","SSMPFOS","SSMPFOS","Monomethyl br. isomers of PFOS (ng/mL)","Monomethyl br. isomers of PFOS (ng/mL)","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0.18 to 10.68"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""525"", ""0""]; Cumulative=[""525"", ""525""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFAC_H","SSMPFOSL","SSMPFOSL","Monomethyl br. isomers of PFOS cmt cd","Monomethyl br. isomers of PFOS cmt cd","Both males and females 3 YEARS - 11 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""525"", ""0"", ""0""]; Cumulative=[""525"", ""525"", ""525""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
