"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PAHS_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 150 YEARS",NA,NA
"PAHS_G","URDP05LC","URDP05LC","3-hydroxyphenanthrene comment code","3-hydroxyphenanthrene comment code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2198"", ""60"", ""91""]; Cumulative=[""2198"", ""2258"", ""2349""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAHS_G","URXP06","URXP06","1-hydroxyphenanthrene (ng/L)","1-hydroxyphenanthrene (ng/L)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.1 to 7475"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2259"", ""90""]; Cumulative=[""2259"", ""2349""]; Skip.to.Item=[""NA"", ""NA""]"
"PAHS_G","URDP06LC","URDP06LC","1-hydroxyphenanthrene comment code","1-hydroxyphenanthrene comment code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2257"", ""2"", ""90""]; Cumulative=[""2257"", ""2259"", ""2349""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAHS_G","URXP07","URXP07","2-hydroxyphenanthrene (ng/L)","2-hydroxyphenanthrene (ng/L)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.1 to 12420"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2255"", ""94""]; Cumulative=[""2255"", ""2349""]; Skip.to.Item=[""NA"", ""NA""]"
"PAHS_G","URDP07LC","URDP07LC","2-hydroxyphenanthrene comment code","2-hydroxyphenanthrene comment code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2226"", ""29"", ""94""]; Cumulative=[""2226"", ""2255"", ""2349""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAHS_G","URXP10","URXP10","1-hydroxypyrene (ng/L)","1-hydroxypyrene (ng/L)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.1 to 12349"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2256"", ""93""]; Cumulative=[""2256"", ""2349""]; Skip.to.Item=[""NA"", ""NA""]"
"PAHS_G","URDP10LC","URDP10LC","1-hydroxypyrene comment code","1-hydroxypyrene comment code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2229"", ""27"", ""93""]; Cumulative=[""2229"", ""2256"", ""2349""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAHS_G","URXP17","URXP17","9-hydroxyfluorene (ng/L)","9-hydroxyfluorene (ng/L)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""12 to 79645"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2259"", ""90""]; Cumulative=[""2259"", ""2349""]; Skip.to.Item=[""NA"", ""NA""]"
"PAHS_G","URDP17LC","URDP17LC","9-hydroxyfluorene comment code","9-hydroxyfluorene comment code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2259"", ""0"", ""90""]; Cumulative=[""2259"", ""2259"", ""2349""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAHS_G","URXP19","URXP19","4-phenanthrene (ng/L)","4-phenanthrene (ng/L)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.1 to 1643"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2244"", ""105""]; Cumulative=[""2244"", ""2349""]; Skip.to.Item=[""NA"", ""NA""]"
"PAHS_G","URDP19LC","URDP19LC","4-phenanthrene comment code","4-phenanthrene comment code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1806"", ""438"", ""105""]; Cumulative=[""1806"", ""2244"", ""2349""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAHS_G","URXUCR","URXUCR","Urinary creatinine","Urinary creatinine","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2293"", ""56""]; Cumulative=[""2293"", ""2349""]; Skip.to.Item=[""NA"", ""NA""]"
