"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PCBPOL_H","LBD196LC","LBD196LC","PCB 196 Comment Code","22334456- and 22344556-Octachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""283"", ""1"", ""0""]; Cumulative=[""283"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC199","LBC199","PCB 199 (pg/g)","22334566-Octachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 220.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""281"", ""3""]; Cumulative=[""281"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC199LA","LBC199LA","PCB 199 Lipid Adj (ng/g)","22334566-Octachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1344 to 42.02"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""281"", ""3""]; Cumulative=[""281"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD199LC","LBD199LC","PCB 199 Comment Code","22334566-Octachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""270"", ""11"", ""3""]; Cumulative=[""270"", ""281"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC206","LBC206","PCB 206 (pg/g)","223344556-Nonachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 183.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""280"", ""4""]; Cumulative=[""280"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC206LA","LBC206LA","PCB 206 Lipid Adj (ng/g)","223344556-Nonachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1344 to 34.91"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""280"", ""4""]; Cumulative=[""280"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD206LC","LBD206LC","PCB 206 Comment Code","223344556-Nonachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""264"", ""16"", ""4""]; Cumulative=[""264"", ""280"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC209","LBC209","PCB 209 (pg/g)","Decachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 89.65"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC209LA","LBC209LA","PCB 209 Lipid Adj (ng/g)","Decachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1061 to 15.83"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD209LC","LBD209LC","PCB 209 Comment Code","Decachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""206"", ""77"", ""1""]; Cumulative=[""206"", ""283"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
