"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BFRPOL_G","LBCBR11L","LBCBR11L","Decabromodiphenyl ether lipid adj (ng/g)","Decabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 23.64"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR11C","LBDBR11C","Decabromodiphenyl ether comment","Decabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""247"", ""4"", ""0""]; Cumulative=[""247"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_G","LBCBR2","LBCBR2","244-tribromodiphenyl ether (pg/g)","244-Tribromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.838 to 31.82"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBCBR2LA","LBCBR2LA","244-tribrmdphenyl ethr lpd adj (ng/g)","244-Tribromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.297 to 4.75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR2LC","LBDBR2LC","244-tribromodiphenyl ether comment","244-Tribromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""240"", ""11"", ""0""]; Cumulative=[""240"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_G","LBCBR3","LBCBR3","2244-tetrabromodiphenyl ethr (pg/g)","2244-Tetrabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""24.41 to 663.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBCBR3LA","LBCBR3LA","2244-tebrmdphnyl ethr lpd adj(ng/g)","2244-Tetrabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.114 to 114.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR3LC","LBDBR3LC","2244-tetrabromphenyl ether comment","2244-Tetrabromphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""251"", ""0"", ""0""]; Cumulative=[""251"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_G","LBCBR4","LBCBR4","22344-pentbromodiphenyl ethr(pg/g)","22344-Pentabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 19.12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBCBR4LA","LBCBR4LA","22344-pntabromphnyl lpd adj (ng/g)","22344-Pentabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09899 to 3.39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR4LC","LBDBR4LC","22344-pentabromphenyl ether comt","22344-Pentabromphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""222"", ""29"", ""0""]; Cumulative=[""222"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_G","LBCBR5","LBCBR5","22445-pentabromodiphnyl ethr(pg/g)","22445-Pentabromodiphnyl ether(pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.958 to 229.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBCBR5LA","LBCBR5LA","22445-pntabromphenyl lpd adj(ng/g)","22445-Pentabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7411 to 40.71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR5LC","LBDBR5LC","22445-pentabromphenyl ether comt","22445-Pentabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""251"", ""0"", ""0""]; Cumulative=[""251"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_G","LBCBR6","LBCBR6","22446-pentabromodiphyl ether(pg/g)","22446-Pentabromodiphyl ether(pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.383 to 140.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBCBR6LA","LBCBR6LA","22446-pentabromdphyl lpd adj(ng/g)","22446-Pentabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7387 to 23.98"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR6LC","LBDBR6LC","22446-pentabromdphenyl ether comt","22446-Pentabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""251"", ""0"", ""0""]; Cumulative=[""251"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_G","LBCBR66","LBCBR66","2344-tetrabromodiphenyl ether(pg/g)","2344-Tetrabromodiphenyl ether(pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.556 to 9.096"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBCBR66L","LBCBR66L","2344-tetrabromodiphyl lpd adj(ng/g)","2344-Tetrabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1626 to 1.312"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR66C","LBDBR66C","2344-tetrabromodiphenyl ether comt","2344-Tetrabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""11"", ""240"", ""0""]; Cumulative=[""11"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_G","LBCBR7","LBCBR7","224455-hxbromodiphnyl ethr(pg/g)","224455-Hxbromodiphnyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.732 to 794"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBCBR7LA","LBCBR7LA","224455-hxbrmphenyl lpd adj(ng/g)","224455-Hexabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.64 to 132.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR7LC","LBDBR7LC","224455-hexabromphenyl ether comt","224455-Hexabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""251"", ""0"", ""0""]; Cumulative=[""251"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_G","LBCBR8","LBCBR8","224456-hxabromodiphyl ethr(pg/g)","224456-Hexabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 19.54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBCBR8LA","LBCBR8LA","224456-hxbrmphenyl lpd adj(ng/g)","224456-Hexabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09192 to 3.533"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR8LC","LBDBR8LC","224456-hexabromphenyl ether comt","224456-Hexabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""226"", ""25"", ""0""]; Cumulative=[""226"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_G","LBCBR9","LBCBR9","2234456-hptbrodiphyl ethr(pg/g)","2234456-Heptabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8485 to 19.43"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBCBR9LA","LBCBR9LA","2234456-hptbrphnl lpd adj(ng/g)","2234456-Heptabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1131 to 3.67"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""251"", ""0""]; Cumulative=[""251"", ""251""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_G","LBDBR9LC","LBDBR9LC","2234456-heptabrophenl ether cmt","2234456-Heptabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""137"", ""114"", ""0""]; Cumulative=[""137"", ""251"", ""251""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
