"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"TST_L","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"TST_L","LBXDHE","LBXDHE","DHEAS (µg/dL)","Dehydroepiandrosterone sulfate (µg/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.156 to 601"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7065"", ""1428""]; Cumulative=[""7065"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDDHESI","LBDDHESI","DHEAS (µmol/L)","Dehydroepiandrosterone sulfate (µmol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00423 to 16.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7065"", ""1428""]; Cumulative=[""7065"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDDHELC","LBDDHELC","DHEAS Comment Code","Dehydroepiandrosterone sulfate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7057"", ""8"", ""1428""]; Cumulative=[""7057"", ""7065"", ""8493""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"TST_L","LBXEST","LBXEST","Estradiol (pg/mL)","Estradiol (pg/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.22 to 13200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7148"", ""1345""]; Cumulative=[""7148"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDESTSI","LBDESTSI","Estradiol (pmol/L)","Estradiol (pmol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.48 to 48400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7148"", ""1345""]; Cumulative=[""7148"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDESTLC","LBDESTLC","Estradiol Comment Code","Estradiol Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6450"", ""698"", ""1345""]; Cumulative=[""6450"", ""7148"", ""8493""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"TST_L","LBXESO","LBXESO","Estrone (ng/dL)","Estrone (ng/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0919 to 510"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7159"", ""1334""]; Cumulative=[""7159"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDESOSI","LBDESOSI","Estrone (pmol/L)","Estrone (pmol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.4 to 18900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7159"", ""1334""]; Cumulative=[""7159"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDESOLC","LBDESOLC","Estrone Comment Code","Estrone Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6993"", ""166"", ""1334""]; Cumulative=[""6993"", ""7159"", ""8493""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"TST_L","LBXES1","LBXES1","Estrone Sulfate (pg/mL)","Estrone Sulfate (pg/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.44 to 25400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7013"", ""1480""]; Cumulative=[""7013"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDES1SI","LBDES1SI","Estrone Sulfate (pmol/L)","Estrone Sulfate (pmol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.93 to 69300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7013"", ""1480""]; Cumulative=[""7013"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDES1LC","LBDES1LC","Estrone Sulfate Comment Code","Estrone Sulfate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6966"", ""47"", ""1480""]; Cumulative=[""6966"", ""7013"", ""8493""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"TST_L","LBXFSH","LBXFSH","Follicle Stimulating Hormone (mIU/mL)","Follicle Stimulating Hormone (mIU/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 194.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7014"", ""1479""]; Cumulative=[""7014"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDFSHLC","LBDFSHLC","FSH Comment Code","Follicle Stimulating Hormone Comment Code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6919"", ""95"", ""1479""]; Cumulative=[""6919"", ""7014"", ""8493""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"TST_L","LBXLUH","LBXLUH","Luteinizing Hormone (mIU/mL)","Luteinizing Hormone (mIU/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 116.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7014"", ""1479""]; Cumulative=[""7014"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDLUHLC","LBDLUHLC","Luteinizing Hormone Comment Code","Luteinizing Hormone Comment Code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6624"", ""390"", ""1479""]; Cumulative=[""6624"", ""7014"", ""8493""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"TST_L","LBXPG4","LBXPG4","Progesterone (ng/dL)","Progesterone (ng/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.608 to 12800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7136"", ""1357""]; Cumulative=[""7136"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDPG4SI","LBDPG4SI","Progesterone (nmol/L)","Progesterone (nmol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0193 to 407"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7136"", ""1357""]; Cumulative=[""7136"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDPG4LC","LBDPG4LC","Progesterone Comment Code","Progesterone Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6701"", ""435"", ""1357""]; Cumulative=[""6701"", ""7136"", ""8493""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"TST_L","LBXSHBG","LBXSHBG","SHBG (nmol/L)","Sex Hormone Binding Globulin (SHBG nmol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.18 to 671.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7191"", ""1302""]; Cumulative=[""7191"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDSHGLC","LBDSHGLC","SHBG Comment Code","Sex Hormone Binding Globulin Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7191"", ""0"", ""1302""]; Cumulative=[""7191"", ""7191"", ""8493""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"TST_L","LBXTST","LBXTST","Testosterone total (ng/dL)","Testosterone total (ng/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.403 to 5180"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7160"", ""1333""]; Cumulative=[""7160"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDTSTSI","LBDTSTSI","Testosterone total (nmol/L)","Testosterone total (nmol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.014 to 180"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7160"", ""1333""]; Cumulative=[""7160"", ""8493""]; Skip.to.Item=[""NA"", ""NA""]"
"TST_L","LBDTSTLC","LBDTSTLC","Testosterone comment code","Testosterone comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7062"", ""98"", ""1333""]; Cumulative=[""7062"", ""7160"", ""8493""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
