"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SSPFC_A","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"SSPFC_A","SPFHSLC","SPFHSLC","Surplus sera PFHS comment code","Surplus sera PFHS comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1452"", ""4"", ""0""]; Cumulative=[""1452"", ""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFC_A","SPFHS","SPFHS","Surplus sera PFHS result (ng/ml)","Surplus sera perfluorohexane sulfonate (PFHS) result (ng/ml)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 46.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1456"", ""0""]; Cumulative=[""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFC_A","SPFNALC","SPFNALC","Surplus sera PFNA comment code","Surplus sera PFNA comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1397"", ""59"", ""0""]; Cumulative=[""1397"", ""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFC_A","SPFNA","SPFNA","Surplus sera PFNA result (ng/ml)","Surplus sera perfluorononanoate (PFNA) result (ng/ml)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 13.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1456"", ""0""]; Cumulative=[""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFC_A","SPFOALC","SPFOALC","Surplus sera PFOA comment code","Surplus sera PFOA comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1455"", ""1"", ""0""]; Cumulative=[""1455"", ""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFC_A","SPFOA","SPFOA","Surplus sera PFOA result (ng/ml)","Surplus sera perfluorooctanoate (PFOA) result (ng/ml)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 123"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1456"", ""0""]; Cumulative=[""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFC_A","SPFOSLC","SPFOSLC","Surplus sera PFOS comment code","Surplus sera PFOS comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1456"", ""0"", ""0""]; Cumulative=[""1456"", ""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFC_A","SPFOS","SPFOS","Surplus sera PFOS result (ng/ml)","Surplus sera perfluorooctane sulfonate (PFOS) result (ng/ml)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 298"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1456"", ""0""]; Cumulative=[""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFC_A","SPFSALC","SPFSALC","Surplus sera PFSA comment code","Surplus sera PFSA comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1423"", ""33"", ""0""]; Cumulative=[""1423"", ""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFC_A","SPFSA","SPFSA","Surplus sera PFSA result (ng/ml)","Surplus sera perfluorooctane sulfonamide (PFSA) result (ng/ml)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 9.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1456"", ""0""]; Cumulative=[""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA""]"
"SSPFC_A","SPFUALC","SPFUALC","Surplus sera PFUA comment code","Surplus sera PFUA comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""215"", ""1241"", ""0""]; Cumulative=[""215"", ""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSPFC_A","SPFUA","SPFUA","Surplus sera PFUA result (ng/ml)","Surplus sera perfluoroundecanoate (PFUA) result (ng/ml)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1456"", ""0""]; Cumulative=[""1456"", ""1456""]; Skip.to.Item=[""NA"", ""NA""]"
