"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BIOPRO_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"BIOPRO_D","LBXSGL","LBXSGL","Glucose serum (mg/dL)","Glucose serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""42 to 513"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6434"", ""546""]; Cumulative=[""6434"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBDSGLSI","LBDSGLSI","Glucose serum (mmol/L)","Glucose serum (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.33 to 28.48"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6434"", ""546""]; Cumulative=[""6434"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSIR","LBXSIR","Iron refigerated (ug/dL)","Iron refigerated (ug/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 382"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6432"", ""548""]; Cumulative=[""6432"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBDSIRSI","LBDSIRSI","Iron refigerated (umol/L)","Iron refigerated (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.9 to 68.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6432"", ""548""]; Cumulative=[""6432"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSLDSI","LBXSLDSI","Lactate dehydrogenase LDH (U/L)","Lactate dehydrogenase LDH (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""35 to 759"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6348"", ""632""]; Cumulative=[""6348"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSPH","LBXSPH","Phosphorus (mg/dL)","Phosphorus (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.9 to 8.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6432"", ""548""]; Cumulative=[""6432"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBDSPHSI","LBDSPHSI","Phosphorus (mmol/L)","Phosphorus (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.614 to 2.615"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6432"", ""548""]; Cumulative=[""6432"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSTB","LBXSTB","Total bilirubin (mg/dL)","Total bilirubin (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 13.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6432"", ""548""]; Cumulative=[""6432"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBDSTBSI","LBDSTBSI","Bilirubin total (umol/L)","Bilirubin total (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.71 to 224.01"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6432"", ""548""]; Cumulative=[""6432"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSTP","LBXSTP","Total protein (g/dL)","Total protein (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.7 to 10.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6422"", ""558""]; Cumulative=[""6422"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBDSTPSI","LBDSTPSI","Total protein (g/L)","Total protein (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""47 to 109"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6422"", ""558""]; Cumulative=[""6422"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSTR","LBXSTR","Triglycerides (mg/dL)","Triglycerides (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""14 to 2566"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6431"", ""549""]; Cumulative=[""6431"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBDSTRSI","LBDSTRSI","Triglycerides (mmol/L)","Triglycerides (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.158 to 28.97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6431"", ""549""]; Cumulative=[""6431"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSUA","LBXSUA","Uric acid (mg/dL)","Uric acid (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 17.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6433"", ""547""]; Cumulative=[""6433"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBDSUASI","LBDSUASI","Uric acid (umol/L)","Uric acid (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""29.7 to 1046.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6433"", ""547""]; Cumulative=[""6433"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSNASI","LBXSNASI","Sodium (mmol/L)","Sodium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""99 to 146"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6434"", ""546""]; Cumulative=[""6434"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSKSI","LBXSKSI","Potassium (mmol/L)","Potassium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.4 to 5.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6433"", ""547""]; Cumulative=[""6433"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSCLSI","LBXSCLSI","Chloride (mmol/L)","Chloride (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""73 to 115"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6434"", ""546""]; Cumulative=[""6434"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSOSSI","LBXSOSSI","Osmolality (mmol/Kg)","Osmolality (mmol/Kg)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""201 to 307"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6434"", ""546""]; Cumulative=[""6434"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBXSGB","LBXSGB","Globulin (g/dL)","Globulin (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.2 to 7.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6422"", ""558""]; Cumulative=[""6422"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_D","LBDSGBSI","LBDSGBSI","Globulin (g/L)","Globulin (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""12 to 71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6422"", ""558""]; Cumulative=[""6422"", ""6980""]; Skip.to.Item=[""NA"", ""NA""]"
