"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PSTPOL_E","LBDHCBLC","LBDHCBLC","Hexachlorobenzene comment code","Hexachlorobenzene comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""264"", ""0"", ""0""]; Cumulative=[""264"", ""264"", ""264""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_E","LBCMIR","LBCMIR","Mirex (ng/g)","Mirex (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0044 to 0.3758"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBCMIRLA","LBCMIRLA","Mirex Lipid Adj (ng/g)","Mirex Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 62.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBDMIRLC","LBDMIRLC","Mirex comment code","Mirex comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""157"", ""107"", ""0""]; Cumulative=[""157"", ""264"", ""264""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_E","LBCODT","LBCODT","op-DDT (ng/g)","op-DDT (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0043 to 0.0973"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBCODTLA","LBCODTLA","op-DDT Lipid Adj (ng/g)","op-DDT Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBDODTLC","LBDODTLC","op-DDT comment code","op-DDT comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""13"", ""251"", ""0""]; Cumulative=[""13"", ""264"", ""264""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_E","LBCOXY","LBCOXY","Oxychlordane (ng/g)","Oxychlordane (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0044 to 0.3965"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBCOXYLA","LBCOXYLA","Oxychlordane Lipid Adj (ng/g)","Oxychlordane Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 56.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBDOXYLC","LBDOXYLC","Oxychlordane comment code","Oxychlordane comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""249"", ""15"", ""0""]; Cumulative=[""249"", ""264"", ""264""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_E","LBCPDE","LBCPDE","pp-DDE (ng/g)","pp-DDE (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.172 to 77.3689"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBCPDELA","LBCPDELA","pp-DDE Lipid Adj (ng/g)","pp-DDE Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""39.7 to 11200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBDPDELC","LBDPDELC","pp-DDE comment code","pp-DDE comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""264"", ""0"", ""0""]; Cumulative=[""264"", ""264"", ""264""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_E","LBCPDT","LBCPDT","pp-DDT (ng/g)","pp-DDT (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0044 to 6.7413"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBCPDTLA","LBCPDTLA","pp-DDT Lipid Adj (ng/g)","pp-DDT Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 973"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBDPDTLC","LBDPDTLC","pp-DDT comment code","pp-DDT comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""217"", ""47"", ""0""]; Cumulative=[""217"", ""264"", ""264""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_E","LBCTNA","LBCTNA","trans-Nonachlor (ng/g)","trans-Nonachlor (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0044 to 0.8866"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBCTNALA","LBCTNALA","trans-Nonachlor Lipid Adj (ng/g)","trans-Nonachlor Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 122"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""264"", ""0""]; Cumulative=[""264"", ""264""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_E","LBDTNALC","LBDTNALC","trans-Nonachlor comment code","trans-Nonachlor comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""258"", ""6"", ""0""]; Cumulative=[""258"", ""264"", ""264""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
