"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BIOPRO_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"BIOPRO_I","LBXSCH","LBXSCH","Cholesterol refrigerated serum (mg/dL)","Cholesterol refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""78 to 565"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6254"", ""490""]; Cumulative=[""6254"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSCHSI","LBDSCHSI","Cholesterol refrigerated serum (mmol/L)","Cholesterol refrigerated serum (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.017 to 14.611"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6254"", ""490""]; Cumulative=[""6254"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSCK","LBXSCK","Creatine Phosphokinase (CPK) (IU/L)","Creatine Phosphokinase (CPK) (IU/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""17 to 3963"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6248"", ""496""]; Cumulative=[""6248"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSCLSI","LBXSCLSI","Chloride (mmol/L)","Chloride (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""88 to 117"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6257"", ""487""]; Cumulative=[""6257"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSCR","LBXSCR","Creatinine refrigerated serum (mg/dL)","Creatinine refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 10.71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6255"", ""489""]; Cumulative=[""6255"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSCRSI","LBDSCRSI","Creatinine refrigerated serum (umol/L)","Creatinine refrigerated serum (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""26.52 to 946.76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6255"", ""489""]; Cumulative=[""6255"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSGB","LBXSGB","Globulin (g/dL)","Globulin (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6252"", ""492""]; Cumulative=[""6252"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSGBSI","LBDSGBSI","Globulin (g/L)","Globulin (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 70"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6252"", ""492""]; Cumulative=[""6252"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSGL","LBXSGL","Glucose refrigerated serum (mg/dL)","Glucose refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""19 to 610"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6257"", ""487""]; Cumulative=[""6257"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSGLSI","LBDSGLSI","Glucose refrigerated serum (mmol/L)","Glucose refrigerated serum (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.05 to 33.86"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6257"", ""487""]; Cumulative=[""6257"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSGTSI","LBXSGTSI","Gamma Glutamyl Transferase (GGT) (U/L)","Gamma Glutamyl Transferase (GGT) (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 1487"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6256"", ""488""]; Cumulative=[""6256"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSIR","LBXSIR","Iron refrigerated serum (ug/dL)","Iron refrigerated serum (ug/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 286"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6253"", ""491""]; Cumulative=[""6253"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSIRSI","LBDSIRSI","Iron refrigerated serum (umol/L)","Iron refrigerated serum (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 51.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6253"", ""491""]; Cumulative=[""6253"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSKSI","LBXSKSI","Potassium (mmol/L)","Potassium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.6 to 5.86"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6257"", ""487""]; Cumulative=[""6257"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSLDSI","LBXSLDSI","Lactate Dehydrogenase (LDH) (U/L)","Lactate Dehydrogenase (LDH) (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""51 to 618"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6256"", ""488""]; Cumulative=[""6256"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSNASI","LBXSNASI","Sodium (mmol/L)","Sodium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""124 to 161"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6257"", ""487""]; Cumulative=[""6257"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSOSSI","LBXSOSSI","Osmolality (mmol/Kg)","Osmolality (mmol/Kg)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""250 to 322"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6254"", ""490""]; Cumulative=[""6254"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSPH","LBXSPH","Phosphorus (mg/dL)","Phosphorus (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 9.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6256"", ""488""]; Cumulative=[""6256"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSPHSI","LBDSPHSI","Phosphorus (mmol/L)","Phosphorus (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.323 to 3.132"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6256"", ""488""]; Cumulative=[""6256"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSTB","LBXSTB","Total Bilirubin (mg/dL)","Total Bilirubin (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6254"", ""490""]; Cumulative=[""6254"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSTBSI","LBDSTBSI","Total Bilirubin (umol/L)","Total Bilirubin (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 59.85"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6254"", ""490""]; Cumulative=[""6254"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSTP","LBXSTP","Total Protein (g/dL)","Total Protein (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.2 to 10.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6253"", ""491""]; Cumulative=[""6253"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSTPSI","LBDSTPSI","Total Protein (g/L)","Total Protein (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""52 to 101"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6253"", ""491""]; Cumulative=[""6253"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSTR","LBXSTR","Triglycerides refrig serum (mg/dL)","Triglycerides refrig serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""13 to 3061"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6254"", ""490""]; Cumulative=[""6254"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSTRSI","LBDSTRSI","Triglycerides refrig serum (mmol/L)","Triglycerides refrig serum (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.147 to 34.559"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6254"", ""490""]; Cumulative=[""6254"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBXSUA","LBXSUA","Uric acid (mg/dL)","Uric acid (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.6 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6254"", ""490""]; Cumulative=[""6254"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_I","LBDSUASI","LBDSUASI","Uric acid (umol/L)","Uric acid (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""95.2 to 1070.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6254"", ""490""]; Cumulative=[""6254"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
