"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"HPVSWR_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Females only 18 YEARS - 59 YEARS",NA,NA
"HPVSWR_G","LBDR61","LBDR61","HPV type 61","HPV type 61","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""112"", ""1655"", ""5"", ""223""]; Cumulative=[""112"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR62","LBDR62","HPV type 62","HPV type 62","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""98"", ""1669"", ""5"", ""223""]; Cumulative=[""98"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR64","LBDR64","HPV type 64","HPV type 64","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""1"", ""1766"", ""5"", ""223""]; Cumulative=[""1"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR66","LBDR66","HPV type 66","HPV type 66","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""50"", ""1717"", ""5"", ""223""]; Cumulative=[""50"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR67","LBDR67","HPV type 67","HPV type 67","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""21"", ""1746"", ""5"", ""223""]; Cumulative=[""21"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR68","LBDR68","HPV type 68","HPV type 68","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""34"", ""1733"", ""5"", ""223""]; Cumulative=[""34"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR69","LBDR69","HPV type 69","HPV type 69","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""7"", ""1760"", ""5"", ""223""]; Cumulative=[""7"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR70","LBDR70","HPV type 70","HPV type 70","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""54"", ""1713"", ""5"", ""223""]; Cumulative=[""54"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR71","LBDR71","HPV type 71","HPV type 71","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""22"", ""1745"", ""5"", ""223""]; Cumulative=[""22"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR72","LBDR72","HPV type 72","HPV type 72","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""2"", ""3"", ""."", ""1""]; Value.Description=[""Negative"", ""Inadequate"", ""Missing"", ""Positive""]; Count=[""1734"", ""5"", ""223"", ""33""]; Cumulative=[""1767"", ""1772"", ""1995"", ""33""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR73","LBDR73","HPV type 73","HPV type 73","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""37"", ""1730"", ""5"", ""223""]; Cumulative=[""37"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR81","LBDR81","HPV type 81","HPV type 81","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""44"", ""1723"", ""5"", ""223""]; Cumulative=[""44"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR82","LBDR82","HPV type 82","HPV type 82","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""12"", ""1755"", ""5"", ""223""]; Cumulative=[""12"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR83","LBDR83","HPV type 83","HPV type 83","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""71"", ""1696"", ""5"", ""223""]; Cumulative=[""71"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR84","LBDR84","HPV type 84","HPV type 84","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""84"", ""1683"", ""5"", ""223""]; Cumulative=[""84"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDR89","LBDR89","HPV type 89","HPV type 89","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""91"", ""1676"", ""5"", ""223""]; Cumulative=[""91"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_G","LBDRPI","LBDRPI","HPV type IS39","HPV type IS39","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""3"", ""1764"", ""5"", ""223""]; Cumulative=[""3"", ""1767"", ""1772"", ""1995""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
