"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PCBPOL_D","LBD087LC","LBD087LC","PCB 87 Comment Code","PCB 87 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""68"", ""179"", ""0""]; Cumulative=[""68"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC099","LBC099","PCB 99 (ng/g)","PCB 99 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0008 to 0.2769"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC099LA","LBC099LA","PCB 99 Lipid Adj (ng/g)","PCB 99 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.16 to 40.99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD099LC","LBD099LC","PCB 99 Comment Code","PCB 99 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""245"", ""2"", ""0""]; Cumulative=[""245"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC101","LBC101","PCB 101 (ng/g)","PCB 101 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0016 to 0.0182"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC101LA","LBC101LA","PCB 101 Lipid Adj (ng/g)","PCB 101 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.18 to 2.98"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD101LC","LBD101LC","PCB 101 Comment Code","PCB 101 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""49"", ""198"", ""0""]; Cumulative=[""49"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC105","LBC105","PCB 105 (ng/g)","PCB 105 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0009 to 0.1277"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC105LA","LBC105LA","PCB 105 Lipid Adj (ng/g)","PCB 105 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 18.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD105LC","LBD105LC","PCB 105 Comment Code","PCB 105 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""240"", ""7"", ""0""]; Cumulative=[""240"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC110","LBC110","PCB 110 (ng/g)","PCB 110 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0008 to 0.0069"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC110LA","LBC110LA","PCB 110 Lipid Adj (ng/g)","PCB 110 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09 to 1.14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD110LC","LBD110LC","PCB 110 Comment Code","PCB 110 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""59"", ""188"", ""0""]; Cumulative=[""59"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC114","LBC114","PCB 114 (ng/g)","PCB 114 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0008 to 0.03"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC114LA","LBC114LA","PCB 114 Lipid Adj (ng/g)","PCB 114 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 4.45"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD114LC","LBD114LC","PCB 114 Comment Code","PCB 114 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""123"", ""124"", ""0""]; Cumulative=[""123"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC118","LBC118","PCB 118 (ng/g)","PCB 118 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 0.6108"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC118LA","LBC118LA","PCB 118 Lipid Adj (ng/g)","PCB 118 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.97 to 90.43"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD118LC","LBD118LC","PCB 118 Comment Code","PCB 118 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""247"", ""0"", ""0""]; Cumulative=[""247"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC123","LBC123","PCB 123 (ng/g)","PCB 123 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0008 to 0.0073"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC123LA","LBC123LA","PCB 123 Lipid Adj (ng/g)","PCB 123 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09 to 0.95"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD123LC","LBD123LC","PCB 123 Comment Code","PCB 123 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""18"", ""229"", ""0""]; Cumulative=[""18"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC128","LBC128","PCB 128 (ng/g)","PCB 128 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0008 to 0.0084"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC128LA","LBC128LA","PCB 128 Lipid Adj (ng/g)","PCB 128 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09 to 1.28"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD128LC","LBD128LC","PCB 128 Comment Code","PCB 128 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""39"", ""208"", ""0""]; Cumulative=[""39"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC138","LBC138","PCB 138 (ng/g)","PCB 138 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0009 to 1.0922"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC138LA","LBC138LA","PCB 138 Lipid Adj (ng/g)","PCB 138 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.18 to 162"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD138LC","LBD138LC","PCB 138 Comment Code","PCB 138 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""246"", ""1"", ""0""]; Cumulative=[""246"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC146","LBC146","PCB 146 (ng/g)","PCB 146 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0009 to 0.2673"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC146LA","LBC146LA","PCB 146 Lipid Adj (ng/g)","PCB 146 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 39.58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD146LC","LBD146LC","PCB 146 Comment Code","PCB 146 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""240"", ""7"", ""0""]; Cumulative=[""240"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC149","LBC149","PCB 149 (ng/g)","PCB 149 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0008 to 0.0047"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC149LA","LBC149LA","PCB 149 Lipid Adj (ng/g)","PCB 149 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09 to 0.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD149LC","LBD149LC","PCB 149 Comment Code","PCB 149 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""48"", ""199"", ""0""]; Cumulative=[""48"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC151","LBC151","PCB 151 (ng/g)","PCB 151 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0008 to 0.0076"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC151LA","LBC151LA","PCB 151 Lipid Adj (ng/g)","PCB 151 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09 to 0.99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD151LC","LBD151LC","PCB 151 Comment Code","PCB 151 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""48"", ""199"", ""0""]; Cumulative=[""48"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC153","LBC153","PCB 153 (ng/g)","PCB 153 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0094 to 1.6005"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC153LA","LBC153LA","PCB 153 Lipid Adj (ng/g)","PCB 153 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.74 to 237"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD153LC","LBD153LC","PCB 153 Comment Code","PCB 153 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""247"", ""0"", ""0""]; Cumulative=[""247"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC156","LBC156","PCB 156 (ng/g)","PCB 156 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0009 to 0.197"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC156LA","LBC156LA","PCB 156 Lipid Adj (ng/g)","PCB 156 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 29.16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD156LC","LBD156LC","PCB 156 Comment Code","PCB 156 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""234"", ""13"", ""0""]; Cumulative=[""234"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_D","LBC157","LBC157","PCB 157 (ng/g)","PCB 157 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0008 to 0.052"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBC157LA","LBC157LA","PCB 157 Lipid Adj (ng/g)","PCB 157 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 7.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_D","LBD157LC","LBD157LC","PCB 157 Comment Code","PCB 157 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""159"", ""88"", ""0""]; Cumulative=[""159"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
