"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PFC_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"PFC_G","LBXPFBS","LBXPFBS","Perfluorobutane sulfonic acid","Perfluorobutane sulfonic acid","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 0.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1904"", ""273""]; Cumulative=[""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_G","LBDPFBSL","LBDPFBSL","Perfluorobutane sulfonic acid comment","Perfluorobutane sulfonic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""23"", ""1881"", ""273""]; Cumulative=[""23"", ""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_G","LBXPFHP","LBXPFHP","Perfluoroheptanoic acid","Perfluoroheptanoic acid","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 1.55"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1904"", ""273""]; Cumulative=[""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_G","LBDPFHPL","LBDPFHPL","Perfluoroheptanoic acid comment","Perfluoroheptanoic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""383"", ""1521"", ""273""]; Cumulative=[""383"", ""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_G","LBXPFNA","LBXPFNA","Perfluorononanoic acid","Perfluorononanoic acid ","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 80.77"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1904"", ""273""]; Cumulative=[""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_G","LBDPFNAL","LBDPFNAL","Perfluorononanoic acid comment","Perfluorononanoic acid comment code ","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1890"", ""14"", ""273""]; Cumulative=[""1890"", ""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_G","LBXPFSA","LBXPFSA","Perfluorooctane sulfonamide","Perfluorooctane sulfonamide ","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 0.62"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1904"", ""273""]; Cumulative=[""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_G","LBDPFSAL","LBDPFSAL","Perfluorooctane sulfonamide comment","Perfluorooctane sulfonamide comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""15"", ""1889"", ""273""]; Cumulative=[""15"", ""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_G","LBXPFUA","LBXPFUA","Perfluoroundecanoic acid","Perfluoroundecanoic acid ","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 6.96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1904"", ""273""]; Cumulative=[""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_G","LBDPFUAL","LBDPFUAL","Perfluoroundecanoic acid comment","Perfluoroundecanoic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1188"", ""716"", ""273""]; Cumulative=[""1188"", ""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_G","LBXPFDO","LBXPFDO","Perfluorododecanoic acid","Perflurododecanoic acid","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 1.35"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1904"", ""273""]; Cumulative=[""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_G","LBDPFDOL","LBDPFDOL","Perfluorododecanoic acid comment","Perflurododecanoic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""179"", ""1725"", ""273""]; Cumulative=[""179"", ""1904"", ""2177""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
