"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"L04VOC_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 59 YEARS",NA,NA
"L04VOC_B","LBDWMELC","LBDWMELC","Water MTBE Comment Code","Water Methyl tert. butyl ether (MTBE) Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""254"", ""769"", ""0"", ""426""]; Cumulative=[""254"", ""1023"", ""1023"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXV4C","LBXV4C","Blood Tetrachloroethene (ng/mL)","Blood Tetrachloroethene Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0187 to 14.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""978"", ""471""]; Cumulative=[""978"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDV4CLC","LBDV4CLC","Blood Tetrachloroethene Comment Code","Blood Tetrachloroethene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""319"", ""658"", ""1"", ""471""]; Cumulative=[""319"", ""977"", ""978"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVBF","LBXVBF","Blood Bromoform (pg/mL)","Blood Bromoform Result (pg/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.3451 to 132"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""774"", ""675""]; Cumulative=[""774"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVBFLC","LBDVBFLC","Blood Bromoform Comment Code","Blood Bromoform Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""649"", ""125"", ""0"", ""675""]; Cumulative=[""649"", ""774"", ""774"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVBM","LBXVBM","Blood Bromodichloromethane (pg/mL)","Blood Bromodichloromethane Result (pg/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.1499 to 85.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""785"", ""664""]; Cumulative=[""785"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVBMLC","LBDVBMLC","Blood Bromodichloromethane Comment Code","Blood Bromodichloromethane Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""774"", ""11"", ""0"", ""664""]; Cumulative=[""774"", ""785"", ""785"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVBZ","LBXVBZ","Blood Benzene (ng/mL)","Blood Benzene Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.017 to 1.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""837"", ""612""]; Cumulative=[""837"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVBZLC","LBDVBZLC","Blood Benzene Comment Code","Blood Benzene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""443"", ""394"", ""0"", ""612""]; Cumulative=[""443"", ""837"", ""837"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVCF","LBXVCF","Blood Chloroform (pg/mL)","Blood Chloroform Result (pg/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1.5415 to 22000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""744"", ""705""]; Cumulative=[""744"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVCFLC","LBDVCFLC","Blood Chloroform Comment Code","Blood Chloroform Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""714"", ""27"", ""3"", ""705""]; Cumulative=[""714"", ""741"", ""744"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVCM","LBXVCM","Blood Dibromochloromethane (pg/mL)","Blood Dibromochloromethane Result (pg/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.1407 to 81.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""781"", ""668""]; Cumulative=[""781"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVCMLC","LBDVCMLC","Blood Dibromochloromethane Comment Code","Blood Dibromochloromethane Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""627"", ""154"", ""0"", ""668""]; Cumulative=[""627"", ""781"", ""781"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVCT","LBXVCT","Blood Carbon Tetrachloride (ng/mL)","Blood Carbon Tetrachloride Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0035 to 0.747"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""742"", ""707""]; Cumulative=[""742"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVCTLC","LBDVCTLC","Blood Carbon Tetrachloride Comment Code","Blood Carbon Tetrachloride Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""68"", ""674"", ""0"", ""707""]; Cumulative=[""68"", ""742"", ""742"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVDB","LBXVDB","Blood 14-Dichlorobenzene (ng/mL)","Blood 14-Dichlorobenzene Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0368 to 86"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""807"", ""642""]; Cumulative=[""807"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVDBLC","LBDVDBLC","Blood 14-Dichlorobenzene Comment Code","Blood 14-Dichlorobenzene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""413"", ""389"", ""5"", ""642""]; Cumulative=[""413"", ""802"", ""807"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVEB","LBXVEB","Blood Ethylbenzene (ng/mL)","Blood Ethylbenzene Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0117 to 1.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""879"", ""570""]; Cumulative=[""879"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVEBLC","LBDVEBLC","Blood Ethylbenzene Comment Code","Blood Ethylbenzene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""536"", ""343"", ""0"", ""570""]; Cumulative=[""536"", ""879"", ""879"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVME","LBXVME","Blood MTBE (pg/mL)","Blood Methyl t-Butyl Ether (MTBE) Result (pg/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.1344 to 2290"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""672"", ""777""]; Cumulative=[""672"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVMELC","LBDVMELC","Blood MTBE Comment Code","Blood MTBE Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""617"", ""41"", ""14"", ""777""]; Cumulative=[""617"", ""658"", ""672"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVOX","LBXVOX","Blood o-Xylene (ng/mL)","Blood o-Xylene Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0233 to 1.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""981"", ""468""]; Cumulative=[""981"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVOXLC","LBDVOXLC","Blood o-Xylene Comment Code","Blood o-Xylene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""393"", ""588"", ""0"", ""468""]; Cumulative=[""393"", ""981"", ""981"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVST","LBXVST","Blood Styrene (ng/mL)","Blood Styrene Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0106 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""950"", ""499""]; Cumulative=[""950"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVSTLC","LBDVSTLC","Blood Styrene Comment Code","Blood Styrene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""516"", ""432"", ""2"", ""499""]; Cumulative=[""516"", ""948"", ""950"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVTC","LBXVTC","Blood Trichloroethene (ng/mL)","Blood Trichloroethene Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0066 to 3.86"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""922"", ""527""]; Cumulative=[""922"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVTCLC","LBDVTCLC","Blood Trichloroethene Comment Code","Blood Trichloroethene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""29"", ""893"", ""0"", ""527""]; Cumulative=[""29"", ""922"", ""922"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVTO","LBXVTO","Blood Toluene (ng/mL)","Blood Toluene Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0177 to 16.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""954"", ""495""]; Cumulative=[""954"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVTOLC","LBDVTOLC","Blood Toluene Comment Code","Blood Toluene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""909"", ""44"", ""1"", ""495""]; Cumulative=[""909"", ""953"", ""954"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_B","LBXVXY","LBXVXY","Blood m-/p-Xylene (ng/mL)","Blood m-/p-Xylene Result (ng/mL)","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.024 to 3.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""962"", ""487""]; Cumulative=[""962"", ""1449""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_B","LBDVXYLC","LBDVXYLC","Blood m-/p-Xylene Comment Code","Blood m-/p-Xylene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""928"", ""34"", ""0"", ""487""]; Cumulative=[""928"", ""962"", ""962"", ""1449""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
