"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"L28DFP_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"L28DFP_C","LBX157","LBX157","PCB157 (ng/g)","PCB157 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.5544"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1858"", ""427""]; Cumulative=[""1858"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBX157LA","LBX157LA","PCB157 Lipid Adj (ng/g)","PCB157 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 84"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1858"", ""427""]; Cumulative=[""1858"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBD157LC","LBD157LC","PCB157 Comment Code","PCB157 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1177"", ""681"", ""427""]; Cumulative=[""1177"", ""1858"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBX167","LBX167","PCB167 (ng/g)","PCB167 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.3363"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1864"", ""421""]; Cumulative=[""1864"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBX167LA","LBX167LA","PCB167 Lipid Adj (ng/g)","PCB167 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 50.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1864"", ""421""]; Cumulative=[""1864"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBD167LC","LBD167LC","PCB167 Comment Code","PCB167 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1073"", ""791"", ""421""]; Cumulative=[""1073"", ""1864"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBX189","LBX189","PCB189 (ng/g)","PCB189 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 0.0594"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1817"", ""468""]; Cumulative=[""1817"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBX189LA","LBX189LA","PCB189 Lipid Adj (ng/g)","PCB189 Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1817"", ""468""]; Cumulative=[""1817"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBD189LC","LBD189LC","PCB189 Comment Code","PCB189 Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""434"", ""1383"", ""468""]; Cumulative=[""434"", ""1817"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXD01","LBXD01","12378-pncdd (fg/g)","12378-Pentachlorodibenzo-p-dioxin (pncdd) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.76 to 212.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""407""]; Cumulative=[""1878"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXD01LA","LBXD01LA","12378-pncdd Lipid Adj (pg/g)","12378-Pentachlorodibenzo-p-dioxin (pncdd) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 36.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""407""]; Cumulative=[""1878"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDD01LC","LBDD01LC","12378-pncdd Comment Code","12378-Pentachlorodibenzo-p-dioxin (pncdd) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""995"", ""883"", ""407""]; Cumulative=[""995"", ""1878"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXD02","LBXD02","123478-hxcdd (fg/g)","123478-Hexachlorodibenzo-p-dioxin (hxcdd)(fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.06 to 253.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1861"", ""424""]; Cumulative=[""1861"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXD02LA","LBXD02LA","123478-hxcdd Lipid Adj (pg/g)","123478-Hexachlorodibenzo-p-dioxin (hxcdd) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 33"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1861"", ""424""]; Cumulative=[""1861"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDD02LC","LBDD02LC","123478-hxcdd Comment Code","123478-Hexachlorodibenzo-p-dioxin (hxcdd) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""459"", ""1402"", ""424""]; Cumulative=[""459"", ""1861"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXD03","LBXD03","123678-hxcdd (fg/g)","123678-Hexachlorodibenzo-p-dioxin (hxcdd)(fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.34 to 1316.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1871"", ""414""]; Cumulative=[""1871"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXD03LA","LBXD03LA","123678-hxcdd Lipid Adj (pg/g)","123678-Hexachlorodibenzo-p-dioxin (hxcdd) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.1 to 206"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1871"", ""414""]; Cumulative=[""1871"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDD03LC","LBDD03LC","123678-hxcdd Comment Code","123678-Hexachlorodibenzo-p-dioxin (hxcdd) specimen comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1507"", ""364"", ""414""]; Cumulative=[""1507"", ""1871"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXD04","LBXD04","123789-hxcdd (fg/g)","123789-Hexachlorodibenzo-p-dioxin (hxcdd) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.06 to 209.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1869"", ""416""]; Cumulative=[""1869"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXD04LA","LBXD04LA","123789-hxcdd Lipid Adj (pg/g)","123789-Hexachlorodibenzo-p-dioxin (hxcdd) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7 to 33.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1869"", ""416""]; Cumulative=[""1869"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDD04LC","LBDD04LC","123789-hxcdd Comment Code","123789-Hexachlorodibenzo-p-dioxin (hxcdd) specimen comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""511"", ""1358"", ""416""]; Cumulative=[""511"", ""1869"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXD05","LBXD05","1234678-hpcdd (fg/g)","1234678-Heptachlororodibenzo-p-dioxin (hpcdd) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.33 to 2799.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1874"", ""411""]; Cumulative=[""1874"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXD05LA","LBXD05LA","1234678-hpcdd Lipid Adj (pg/g)","1234678-Heptachlororodibenzo-p-dioxin (hpcdd) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.3 to 456"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1874"", ""411""]; Cumulative=[""1874"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDD05LC","LBDD05LC","1234678-hpcdd Comment Code","1234678-Heptachlororodibenzo-p-dioxin (hpcdd) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1820"", ""54"", ""411""]; Cumulative=[""1820"", ""1874"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXD07","LBXD07","12346789-ocdd (fg/g)","12346789-Octachlorodibenzo-p-dioxin (ocdd) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""162.35 to 21125.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1851"", ""434""]; Cumulative=[""1851"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXD07LA","LBXD07LA","12346789-ocdd Lipid Adj (pg/g)","12346789-Octachlorodibenzo-p-dioxin (ocdd) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""25.7 to 3280"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1851"", ""434""]; Cumulative=[""1851"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDD07LC","LBDD07LC","12346789-ocdd Comment Code","12346789-Octachlorodibenzo-p-dioxin (ocdd) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1562"", ""289"", ""434""]; Cumulative=[""1562"", ""1851"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXF01","LBXF01","2378-tcdf (fg/g)","2378-Tetrachlorodibenzofuran (tcdf) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.52 to 184.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1868"", ""417""]; Cumulative=[""1868"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXF01LA","LBXF01LA","2378-tcdf Lipid Adj (pg/g)","2378-Tetrachlorodibenzofuran (tcdf) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 12.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1868"", ""417""]; Cumulative=[""1868"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDF01LC","LBDF01LC","2378-tcdf Comment Code","2378-Tetrachlorodibenzofuran (tcdf) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""55"", ""1813"", ""417""]; Cumulative=[""55"", ""1868"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXF02","LBXF02","12378-pncdf (fg/g)","12378-Pentachlorodibenzofuran (pncdf) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.37 to 132.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1867"", ""418""]; Cumulative=[""1867"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXF02LA","LBXF02LA","12378-pncdf Lipid Adj (pg/g)","12378-Pentachlorodibenzofuran (pncdf) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 19.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1867"", ""418""]; Cumulative=[""1867"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDF02LC","LBDF02LC","12378-pncdf Comment Code","12378-Pentachlorodibenzofuran (pncdf) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""."", ""0""]; Value.Description=[""below detectable limit"", ""Missing"", ""detectable result""]; Count=[""1836"", ""418"", ""31""]; Cumulative=[""1867"", ""2285"", ""31""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXF03","LBXF03","23478-pncdf (fg/g)","23478-Pentachlorodibenzofuran (pncdf) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.37 to 442.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1871"", ""414""]; Cumulative=[""1871"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXF03LA","LBXF03LA","23478-pncdf Lipid Adj (pg/g)","23478-Pentachlorodibenzofuran (pncdf) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7 to 65.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1871"", ""414""]; Cumulative=[""1871"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDF03LC","LBDF03LC","23478-pncdf Comment Code","23478-Pentachlorodibenzofuran (pncdf) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1212"", ""659"", ""414""]; Cumulative=[""1212"", ""1871"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXF04","LBXF04","123478-hxcdf (fg/g)","123478-Hexachlorodibenzofuran (hxcdf) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.44 to 228.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1866"", ""419""]; Cumulative=[""1866"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXF04LA","LBXF04LA","123478-hxcdf Lipid Adj (pg/g)","123478-Hexachlorodibenzofuran (hxcdf) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 32.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1866"", ""419""]; Cumulative=[""1866"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDF04LC","LBDF04LC","123478-hxcdf Comment Code","123478-Hexachlorodibenzofuran (hxcdf) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1119"", ""747"", ""419""]; Cumulative=[""1119"", ""1866"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXF05","LBXF05","123678-hxcdf (fg/g)","123678-Hexachlorodibenzofuran (hxcdf) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.44 to 242.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1868"", ""417""]; Cumulative=[""1868"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXF05LA","LBXF05LA","123678-hxcdf Lipid Adj (pg/g)","123678-Hexachlorodibenzofuran (hxcdf) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 35.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1868"", ""417""]; Cumulative=[""1868"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDF05LC","LBDF05LC","123678-hxcdf Comment Code","123678-Hexachlorodibenzofuran (hxcdf) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""915"", ""953"", ""417""]; Cumulative=[""915"", ""1868"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXF06","LBXF06","123789-hxcdf (fg/g)","123789-Hexachlorodibenzofuran (hxcdf) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.37 to 162.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1864"", ""421""]; Cumulative=[""1864"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXF06LA","LBXF06LA","123789-hxcdf Lipid Adj (pg/g)","123789-Hexachlorodibenzofuran (hxcdf) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 26.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1864"", ""421""]; Cumulative=[""1864"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDF06LC","LBDF06LC","123789-hxcdf Comment Code","123789-Hexachlorodibenzofuran (hxcdf) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""5"", ""1859"", ""421""]; Cumulative=[""5"", ""1864"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28DFP_C","LBXF07","LBXF07","234678-hxcdf (fg/g)","234678-Hexchlorodibenzofuran (hxcdf) (fg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.37 to 115.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1866"", ""419""]; Cumulative=[""1866"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBXF07LA","LBXF07LA","234678-hxcdf Lipid Adj (pg/g)","234678-Hexchlorodibenzofuran (hxcdf) Lipid Adjusted (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 11.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1866"", ""419""]; Cumulative=[""1866"", ""2285""]; Skip.to.Item=[""NA"", ""NA""]"
"L28DFP_C","LBDF07LC","LBDF07LC","234678-hxcdf Comment Code","234678-Hexchlorodibenzofuran (hxcdf) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""92"", ""1774"", ""419""]; Cumulative=[""92"", ""1866"", ""2285""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
