"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"UVOC_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"UVOC_H","URXAAM","URXAAM","N-ace-S-(2-carbamoylethyl)-L-cys(ng/mL)","N-acetyl-S-(2-carbamoylethyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.56 to 2750"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2511"", ""244""]; Cumulative=[""2511"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDAAMLC","URDAAMLC","N-ace-S-(2-carbamoylethyl)-L-cys comt","N-acetyl-S-(2-carbamoylethyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2508"", ""3"", ""244""]; Cumulative=[""2508"", ""2511"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXAMC","URXAMC","N-ace-S-(N-methlcarbamoyl)-L-cys(ng/mL)","N-acetyl-S-(N-methylcarbamoyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.43 to 3880"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2629"", ""126""]; Cumulative=[""2629"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDAMCLC","URDAMCLC","N-ace-S-(N-methlcarbamoyl)-L-cys comt","N-acetyl-S-(N-methylcarbamoyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2620"", ""9"", ""126""]; Cumulative=[""2620"", ""2629"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXATC","URXATC","2-amnothiazolne-4-carbxylic acid(ng/mL)","2-aminothiazoline-4-carboxylic acid(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.6 to 2030"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2523"", ""232""]; Cumulative=[""2523"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDATCLC","URDATCLC","2-amnothiazolne-4-carbxylic acid comt","2-amnothiazolne-4-carbxylic acid comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2396"", ""127"", ""232""]; Cumulative=[""2396"", ""2523"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXBMA","URXBMA","N-acetyl-S-(benzyl)-L-cysteine(ng/mL)","N-acetyl-S-(benzyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.354 to 539"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2622"", ""133""]; Cumulative=[""2622"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDBMALC","URDBMALC","N-acetyl-S-(benzyl)-L-cysteine comt","N-acetyl-S-(benzyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2593"", ""29"", ""133""]; Cumulative=[""2593"", ""2622"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXBPM","URXBPM","N-acetyl-S-(n-propyl)-L-cysteine(ng/mL)","N-acetyl-S-(n-propyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.85 to 618"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2631"", ""124""]; Cumulative=[""2631"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDBPMLC","URDBPMLC","N-acetyl-S-(n-propyl)-L-cysteine comt","N-acetyl-S-(n-propyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1810"", ""821"", ""124""]; Cumulative=[""1810"", ""2631"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXCEM","URXCEM","N-acetyl-S- (2-carbxyethyl)-L-cys(ng/mL)","N-acetyl-S- (2-carboxyethyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.92 to 4870"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2609"", ""146""]; Cumulative=[""2609"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDCEMLC","URDCEMLC","N-acetyl-S-(2-carbxyethyl)-L-cys comt","N-acetyl-S- (2-carboxyethyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2578"", ""31"", ""146""]; Cumulative=[""2578"", ""2609"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXCYM","URXCYM","N-acetyl-S-(2-cyanoethyl)-L-cyst(ng/mL)","N-acetyl-S-(2-cyanoethyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.354 to 1640"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2576"", ""179""]; Cumulative=[""2576"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDCYMLC","URDCYMLC","N-acetyl-S-(2-cyanoethyl)-L-cyst comt","N-acetyl-S-(2-cyanoethyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2308"", ""268"", ""179""]; Cumulative=[""2308"", ""2576"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXDHB","URXDHB","N-ace-S- (34-dihidxybutl)-L-cys(ng/mL)","N-acetyl-S- (34-dihidroxybutyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.71 to 3280"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2639"", ""116""]; Cumulative=[""2639"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDDHBLC","URDDHBLC","N-ace-S- (34-dihidxybutl)-L-cys comt","N-acetyl-S- (34-dihidroxybutyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2638"", ""1"", ""116""]; Cumulative=[""2638"", ""2639"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXDPM","URXDPM","N-ace-S-(dimethylphenyl)-L-cys(ng/mL)","N-acetyl-S-(dimethylphenyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.354 to 1.93"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2471"", ""284""]; Cumulative=[""2471"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDDPMLC","URDDPMLC","N-ace-S-(dimethylphenyl)-L-cys comt","N-acetyl-S-(dimethylphenyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""9"", ""2462"", ""284""]; Cumulative=[""9"", ""2471"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXGAM","URXGAM","N-ac-S-(2-carbmo-2-hydxel)-L-cys(ng/mL)","N-acetyl-S-(2-carbamoyl-2-hydroxyethyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.65 to 246"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2636"", ""119""]; Cumulative=[""2636"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDGAMLC","URDGAMLC","N-ac-S-(2-carbmo-2-hydxel)-L-cys comt","N-acetyl-S-(2-carbamoyl-2-hydroxyethyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1073"", ""1563"", ""119""]; Cumulative=[""1073"", ""2636"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXHEM","URXHEM","N-ace-S-(2-hydroxyethyl)-L-cys(ng/mL)","N-acetyl-S-(2-hydroxyethyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.559 to 71.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2586"", ""169""]; Cumulative=[""2586"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDHEMLC","URDHEMLC","N-ace-S-(2-hydroxyethyl)-L-cys comt","N-acetyl-S-(2-hydroxyethyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1191"", ""1395"", ""169""]; Cumulative=[""1191"", ""2586"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXHP2","URXHP2","N-ace-S-(2-hydroxypropyl)-L-cys(ng/mL)","N-acetyl-S- (2-hydroxypropyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.75 to 6510"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2597"", ""158""]; Cumulative=[""2597"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDHP2LC","URDHP2LC","N-ace-S-(2-hydroxypropyl)-L-cys comt","N-acetyl-S- (2-hydroxypropyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2431"", ""166"", ""158""]; Cumulative=[""2431"", ""2597"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXHPM","URXHPM","N-ace-S-(3-hydroxypropyl)-L-cys(ng/mL)","N-acetyl-S- (3-hydroxypropyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.2 to 27400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2606"", ""149""]; Cumulative=[""2606"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDHPMLC","URDHPMLC","N-ace-S-(3-hydroxypropyl)-L-cys comt","N-acetyl-S- (3-hydroxypropyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2599"", ""7"", ""149""]; Cumulative=[""2599"", ""2606"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXMAD","URXMAD","Mandelic acid(ng/mL)","Mandelic acid(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.5 to 2040"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2541"", ""214""]; Cumulative=[""2541"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDMADLC","URDMADLC","Mandelic acid comment code","Mandelic acid comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2482"", ""59"", ""214""]; Cumulative=[""2482"", ""2541"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXMB1","URXMB1","N-A-S-(1-hydrxMet)-2-Prpn)-L-cys(ng/mL)","N-acetyl-S-(1-hydroxyMethyl)-2-Propenyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.495 to 1.56"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2587"", ""168""]; Cumulative=[""2587"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDMB1LC","URDMB1LC","N-A-S-(1-hydrxmet)-2-Prpn)-L-cys comt","N-acetyl-S-(1-hydroxymethyl)-2-Propenyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""."", ""0""]; Value.Description=[""Below lower detection limit"", ""Missing"", ""At or above the detection limit""]; Count=[""2573"", ""168"", ""14""]; Cumulative=[""2587"", ""2755"", ""14""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXMB2","URXMB2","N-Ac-S-(2-hydrxy-3-butnyl)-L-cys(ng/mL)","N-acetyl-S- (2-hydroxy-3-butenyl)-L-cysteine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.495 to 17.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2627"", ""128""]; Cumulative=[""2627"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDMB2LC","URDMB2LC","N-Ac-S-(2-hydrxy-3-butnyl)-L-cys comt","N-acetyl-S- (2-hydroxy-3-butenyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""272"", ""2355"", ""128""]; Cumulative=[""272"", ""2627"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXMB3","URXMB3","N-A-S-(4-hydrxy-2butn-l-yl)-L-cys(ng/mL)","N-acetyl-S- (4-hydroxy-2-butenyl)-L-cysteine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.424 to 264"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2520"", ""235""]; Cumulative=[""2520"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDMB3LC","URDMB3LC","N-A-S-(4-hydrxy-2butn-l-yl)-L-cys comt","N-acetyl-S- (4-hydroxy-2-butenyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2480"", ""40"", ""235""]; Cumulative=[""2480"", ""2520"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXPHE","URXPHE","N-ace-S-(phenl-2-hydxyetl)-L-cys(ng/mL)","N-acetyl-S-(phenyl-2-hydroxyethyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.495 to 82.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2569"", ""186""]; Cumulative=[""2569"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDPHELC","URDPHELC","N-ace-S-(phenl-2-hydxyetl)-L-cys comt","N-acetyl-S-(phenyl-2-hydroxyethyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""922"", ""1647"", ""186""]; Cumulative=[""922"", ""2569"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXPHG","URXPHG","Phenylglyoxylic acid(ng/mL)","Phenylglyoxylic acid(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.5 to 2160"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2575"", ""180""]; Cumulative=[""2575"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDPHGLC","URDPHGLC","Phenylglyoxylic acid comment code","Phenylglyoxylic acid comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2553"", ""22"", ""180""]; Cumulative=[""2553"", ""2575"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXPMA","URXPMA","N-acetyl-S-(phenyl)-L-cysteine(ng/mL)","N-acetyl-S-(phenyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.424 to 28.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2561"", ""194""]; Cumulative=[""2561"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDPMALC","URDPMALC","N-acetyl-S-(phenyl)-L-cysteine comt","N-acetyl-S-(phenyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""969"", ""1592"", ""194""]; Cumulative=[""969"", ""2561"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXPMM","URXPMM","N-A-S-(3-hydrxprpl-1-metl)-L-cys(ng/mL)","N-acetyl-S-(3-hydroxypropyl-1-methyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.2 to 11800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2593"", ""162""]; Cumulative=[""2593"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDPMMLC","URDPMMLC","N-A-S-(3-hydrxprpl-1-metl)-L-cys comt","N-acetyl-S-(3-hydroxypropyl-1-methyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2592"", ""1"", ""162""]; Cumulative=[""2592"", ""2593"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXTCV","URXTCV","N-acetyl-S-(trichlorovinyl)-L-cys(ng/mL)","N-acetyl-S-(trichlorovinyl)-L-cysteine(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.12"", "".""]; Value.Description=[""2.12"", ""Missing""]; Count=[""2619"", ""136""]; Cumulative=[""2619"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDTCVLC","URDTCVLC","N-acetyl-S-(trichlorovinyl)-L-cys comt","N-acetyl-S-(trichlorovinyl)-L-cysteine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2619"", ""136""]; Cumulative=[""0"", ""2619"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOC_H","URXTTC","URXTTC","2-thoxothazlidne-4-carbxylic acid(ng/mL)","2-thioxothiazolidine-4-carboxylic acid(ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.9 to 1130"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2640"", ""115""]; Cumulative=[""2640"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOC_H","URDTTCLC","URDTTCLC","2-thoxothazlidne-4-carbxylic comt","2-thioxothiazolidine-4-carboxylic acid comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""927"", ""1713"", ""115""]; Cumulative=[""927"", ""2640"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
