"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"L37SWA_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Females only 18 YEARS - 59 YEARS",NA,NA
"L37SWA_C","LBDH35","LBDH35","HPV type 35","HPV type 35","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""16"", ""1501"", ""70"", ""272""]; Cumulative=[""16"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH39","LBDH39","HPV type 39","HPV type 39","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""23"", ""1494"", ""70"", ""272""]; Cumulative=[""23"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH40","LBDH40","HPV type 40","HPV type 40","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""7"", ""1510"", ""70"", ""272""]; Cumulative=[""7"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH42","LBDH42","HPV type 42","HPV type 42","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""21"", ""1496"", ""70"", ""272""]; Cumulative=[""21"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH45","LBDH45","HPV type 45","HPV type 45","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""16"", ""1501"", ""70"", ""272""]; Cumulative=[""16"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH51","LBDH51","HPV type 51","HPV type 51","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""37"", ""1480"", ""70"", ""272""]; Cumulative=[""37"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH52","LBDH52","HPV type 52","HPV type 52","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""43"", ""1474"", ""70"", ""272""]; Cumulative=[""43"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH53","LBDH53","HPV type 53","HPV type 53","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""48"", ""1469"", ""70"", ""272""]; Cumulative=[""48"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH54","LBDH54","HPV type 54","HPV type 54","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""39"", ""1478"", ""70"", ""272""]; Cumulative=[""39"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH55","LBDH55","HPV type 55","HPV type 55","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""26"", ""1491"", ""70"", ""272""]; Cumulative=[""26"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH56","LBDH56","HPV type 56","HPV type 56","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""22"", ""1495"", ""70"", ""272""]; Cumulative=[""22"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH58","LBDH58","HPV type 58","HPV type 58","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""18"", ""1499"", ""70"", ""272""]; Cumulative=[""18"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH59","LBDH59","HPV type 59","HPV type 59","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""34"", ""1483"", ""70"", ""272""]; Cumulative=[""34"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH61","LBDH61","HPV type 61","HPV type 61","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""42"", ""1475"", ""70"", ""272""]; Cumulative=[""42"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH62","LBDH62","HPV type 62","HPV type 62","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""55"", ""1462"", ""70"", ""272""]; Cumulative=[""55"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH64","LBDH64","HPV type 64","HPV type 64","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""0"", ""1517"", ""70"", ""272""]; Cumulative=[""0"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH66","LBDH66","HPV type 66","HPV type 66","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""33"", ""1484"", ""70"", ""272""]; Cumulative=[""33"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH67","LBDH67","HPV type 67","HPV type 67","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""8"", ""1509"", ""70"", ""272""]; Cumulative=[""8"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH68","LBDH68","HPV type 68","HPV type 68","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""15"", ""1502"", ""70"", ""272""]; Cumulative=[""15"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH69","LBDH69","HPV type 69","HPV type 69","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""0"", ""1517"", ""70"", ""272""]; Cumulative=[""0"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH70","LBDH70","HPV type 70","HPV type 70","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""14"", ""1503"", ""70"", ""272""]; Cumulative=[""14"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH71","LBDH71","HPV type 71","HPV type 71","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""12"", ""1505"", ""70"", ""272""]; Cumulative=[""12"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH72","LBDH72","HPV type 72","HPV type 72","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""12"", ""1505"", ""70"", ""272""]; Cumulative=[""12"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH73","LBDH73","HPV type 73","HPV type 73","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""14"", ""1503"", ""70"", ""272""]; Cumulative=[""14"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH81","LBDH81","HPV type 81","HPV type 81","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""29"", ""1488"", ""70"", ""272""]; Cumulative=[""29"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH82","LBDH82","HPV type 82","HPV type 82","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""3"", ""1514"", ""70"", ""272""]; Cumulative=[""3"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH83","LBDH83","HPV type 83","HPV type 83","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""40"", ""1477"", ""70"", ""272""]; Cumulative=[""40"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH84","LBDH84","HPV type 84","HPV type 84","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""63"", ""1454"", ""70"", ""272""]; Cumulative=[""63"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDH89","LBDH89","HPV type 89","HPV type 89","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""38"", ""1479"", ""70"", ""272""]; Cumulative=[""38"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBDHPI","LBDHPI","HPV type IS39","HPV type IS39","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""2"", ""1515"", ""70"", ""272""]; Cumulative=[""2"", ""1517"", ""1587"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L37SWA_C","LBXNST","LBXNST","other HPV strip types","other HPV strip types","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", "".""]; Value.Description=[""HPV 22"", ""HPV 32"", ""HPV 38"", ""HPV 44"", ""HPV 74"", ""HPV 85"", ""HPV 87"", ""HPV 91"", ""HPV DL285"", ""HPV IA06"", ""Missing""]; Count=[""2"", ""0"", ""1"", ""9"", ""3"", ""2"", ""0"", ""1"", ""1"", ""1"", ""1839""]; Cumulative=[""2"", ""2"", ""3"", ""12"", ""15"", ""17"", ""17"", ""18"", ""19"", ""20"", ""1859""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
