"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"UMS_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 18 YEARS - 150 YEARS",NA,NA
"UMS_H","URDUMOLC","URDUMOLC","Urinary Molybdenum comment code","Urinary Molybdenum comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2528"", ""0"", ""77""]; Cumulative=[""2528"", ""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UMS_H","URXUMN","URXUMN","Manganese urine (ug/L)","Manganese urine (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.092 to 18.95"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2528"", ""77""]; Cumulative=[""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UMS_H","URDUMNLC","URDUMNLC","Urinary Mn comment code","Urinary Mn comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""716"", ""1812"", ""77""]; Cumulative=[""716"", ""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UMS_H","URXUPB","URXUPB","Lead urine (ug/L)","Lead urine (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 23.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2528"", ""77""]; Cumulative=[""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UMS_H","URDUPBLC","URDUPBLC","Urinary Lead comment code","Urinary Lead comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2510"", ""18"", ""77""]; Cumulative=[""2510"", ""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UMS_H","URXUSB","URXUSB","Antimony urine (ug/L)","Antimony urine (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.016 to 4.82"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2528"", ""77""]; Cumulative=[""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UMS_H","URDUSBLC","URDUSBLC","Urinary Antimony comment code","Urinary Antimony comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1944"", ""584"", ""77""]; Cumulative=[""1944"", ""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UMS_H","URXUSN","URXUSN","Tin urine (ug/L)","Tin urine (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.064 to 94.44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2528"", ""77""]; Cumulative=[""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UMS_H","URDUSNLC","URDUSNLC","USN comment code","USN comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2268"", ""260"", ""77""]; Cumulative=[""2268"", ""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UMS_H","URXUSR","URXUSR","Strontium urine (ug/L)","Strontium urine (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.655 to 7565.49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2528"", ""77""]; Cumulative=[""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UMS_H","URDUSRLC","URDUSRLC","USR comment code","USR comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2527"", ""1"", ""77""]; Cumulative=[""2527"", ""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UMS_H","URXUTL","URXUTL","Thallium urine (ug/L)","Thallium urine (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 1.29"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2528"", ""77""]; Cumulative=[""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UMS_H","URDUTLLC","URDUTLLC","Urinary Thallium comment code","Urinary Thallium comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2507"", ""21"", ""77""]; Cumulative=[""2507"", ""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UMS_H","URXUTU","URXUTU","Tungsten urine (ug/L)","Tungsten urine (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 11.52"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2528"", ""77""]; Cumulative=[""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UMS_H","URDUTULC","URDUTULC","Urinary Tungsten comment code","Urinary Tungsten comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2023"", ""505"", ""77""]; Cumulative=[""2023"", ""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UMS_H","URXUUR","URXUUR","Uranium urinary (ug/L)","Uranium urinary (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0014 to 0.8434"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2528"", ""77""]; Cumulative=[""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UMS_H","URDUURLC","URDUURLC","Urinary Uranium comment code","Urinary Uranium comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2059"", ""469"", ""77""]; Cumulative=[""2059"", ""2528"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
