"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"L06_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"L06_B","LBDHCY","LBDHCY","Homocysteine (umol/L)","Homocysteine(umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.65 to 123.19"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8472"", ""1457""]; Cumulative=[""8472"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L06_B","LBXFER","LBXFER","Ferritin (ng/mL)","Ferritin (ng/mL)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 3234"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8807"", ""1122""]; Cumulative=[""8807"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L06_B","LBDFERSI","LBDFERSI","Ferritin (ug/L)","Ferritin (ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 3234"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8807"", ""1122""]; Cumulative=[""8807"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L06_B","LBXB12","LBXB12","Vitamin B12 serum (pg/mL)","Vitamin B12 serum (pg/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""37 to 240599"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8390"", ""1539""]; Cumulative=[""8390"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L06_B","LBDB12SI","LBDB12SI","Vitamin B12 serum (pmol/L)","Vitamin B12 serum (pmol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""27.31 to 177562.06"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8390"", ""1539""]; Cumulative=[""8390"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L06_B","LBXFOL","LBXFOL","Folate serum (ng/mL)","Folate serum (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.1 to 275"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8386"", ""1543""]; Cumulative=[""8386"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L06_B","LBDFOLSI","LBDFOLSI","Folate serum (nmol/L)","Folate serum (nmol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.5 to 622.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8386"", ""1543""]; Cumulative=[""8386"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L06_B","LBXMMA","LBXMMA","Methylmalonic acid (umol/L)","Methylmalonic acid (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 7.59"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8451"", ""1478""]; Cumulative=[""8451"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L06_B","LBXCOT","LBXCOT","Cotinine (ng/mL)","Cotinine (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 1149"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8299"", ""1630""]; Cumulative=[""8299"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L06_B","LBDCOTLC","LBDCOTLC","Cotinine comment code","Cotinine comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""6427"", ""1872"", ""1630""]; Cumulative=[""6427"", ""8299"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06_B","URXUHG","URXUHG","Mercury urine (ng/mL)","Mercury urine (ng/mL)","Females only 16 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.1 to 61.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1960"", ""7969""]; Cumulative=[""1960"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
